timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
528.955200,38078,-0.302857,-0.878173,-0.370001,0.297076,-0.226742,-0.169086,0.912000,-0.339028,-0.399290,-0.129636,-0.642183,-0.691135,-0.113890,0.311390
528.969700,38079,-0.301518,-0.877770,-0.368367,0.297745,-0.220808,-0.168530,0.913340,-0.339935,-0.404280,-0.116120,-0.631627,-0.697007,-0.102828,0.323505
528.983500,38080,-0.300439,-0.877596,-0.366220,0.297864,-0.213305,-0.168397,0.915107,-0.341052,-0.410266,-0.101434,-0.627062,-0.697920,-0.079347,0.336757
528.997200,38081,-0.299027,-0.877051,-0.363884,0.296361,-0.204039,-0.169244,0.917548,-0.342326,-0.414951,-0.084895,-0.629590,-0.695646,-0.049048,0.342473
529.011200,38082,-0.297266,-0.875795,-0.361475,0.293816,-0.193150,-0.170223,0.920538,-0.342657,-0.420479,-0.065630,-0.631640,-0.688031,-0.018689,0.356786
529.025000,38083,-0.296677,-0.876043,-0.358333,0.291611,-0.181443,-0.170673,0.923532,-0.342063,-0.425556,-0.045117,-0.629207,-0.682524,0.006234,0.371780
529.038600,38084,-0.296648,-0.876291,-0.354368,0.288751,-0.168937,-0.170240,0.926877,-0.339403,-0.430178,-0.021173,-0.614123,-0.681623,0.025894,0.396956
529.052600,38085,-0.296867,-0.876585,-0.349989,0.286205,-0.156156,-0.169710,0.930001,-0.334592,-0.434864,0.005549,-0.579586,-0.687524,0.043643,0.435301
529.066300,38086,-0.297325,-0.876800,-0.345288,0.283045,-0.142470,-0.169754,0.933151,-0.327473,-0.439553,0.034194,-0.537024,-0.693525,0.064081,0.475944
529.080200,38087,-0.298195,-0.877015,-0.340276,0.278397,-0.127261,-0.170812,0.936548,-0.318220,-0.444662,0.063837,-0.500029,-0.695607,0.089836,0.507968
