timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
495.830200,35693,-0.449127,-0.893701,-0.215888,0.175821,-0.065906,-0.254447,0.948683,-0.379058,-0.518632,-0.041306,-0.533847,-0.744570,-0.054774,0.397017
495.845000,35694,-0.449357,-0.893882,-0.216539,0.177657,-0.065181,-0.254688,0.948327,-0.381163,-0.518363,-0.038481,-0.540484,-0.743099,-0.049972,0.391388
495.858400,35695,-0.449557,-0.893922,-0.216743,0.179285,-0.064433,-0.254680,0.948074,-0.383601,-0.518249,-0.034643,-0.544325,-0.742692,-0.042578,0.387692
495.872200,35696,-0.449686,-0.893847,-0.216482,0.180137,-0.064010,-0.254711,0.947932,-0.385952,-0.518120,-0.030452,-0.545990,-0.741853,-0.035752,0.387647
495.886100,35697,-0.449700,-0.893565,-0.215765,0.180307,-0.063926,-0.254794,0.947884,-0.388512,-0.518522,-0.025055,-0.543867,-0.741479,-0.030515,0.391773
495.900000,35698,-0.449539,-0.893456,-0.215005,0.178551,-0.064392,-0.254643,0.948225,-0.391136,-0.519322,-0.019314,-0.541153,-0.741255,-0.025517,0.396288
495.913700,35699,-0.449259,-0.892991,-0.213667,0.178093,-0.064205,-0.254600,0.948335,-0.393657,-0.520883,-0.012067,-0.534133,-0.742669,-0.018970,0.403466
495.927600,35700,-0.448679,-0.892208,-0.210399,0.176333,-0.063442,-0.254706,0.948687,-0.395553,-0.522356,-0.003826,-0.519729,-0.748671,-0.009051,0.411451
495.941700,35701,-0.448136,-0.891743,-0.207976,0.173904,-0.062635,-0.255111,0.949080,-0.397342,-0.523934,0.005561,-0.508369,-0.753174,-0.002642,0.417473
495.955400,35702,-0.447668,-0.890721,-0.206134,0.171959,-0.061331,-0.255638,0.949378,-0.398945,-0.525978,0.016619,-0.494655,-0.756816,0.002616,0.427246
495.969200,35703,-0.446967,-0.887390,-0.204825,0.169860,-0.059588,-0.256314,0.949684,-0.400597,-0.528884,0.029330,-0.484434,-0.756387,0.011116,0.439407
495.983100,35704,-0.447267,-0.887655,-0.201731,0.167408,-0.057331,-0.257251,0.950005,-0.401694,-0.532176,0.043331,-0.479860,-0.752303,0.026317,0.450646
495.996900,35705,-0.447429,-0.887923,-0.198537,0.164885,-0.054493,-0.258189,0.950359,-0.402026,-0.536250,0.059660,-0.475973,-0.745949,0.044087,0.463753
496.010900,35706,-0.447054,-0.887896,-0.195444,0.162369,-0.051540,-0.258753,0.950803,-0.400861,-0.540607,0.077782,-0.469132,-0.738254,0.069005,0.479723
496.024900,35707,-0.446706,-0.887432,-0.192030,0.160606,-0.048886,-0.259115,0.951144,-0.397220,-0.544294,0.097633,-0.461509,-0.731658,0.097734,0.492071
496.038600,35708,-0.447007,-0.886052,-0.188134,0.159306,-0.047255,-0.258519,0.951608,-0.392275,-0.547723,0.119194,-0.451862,-0.725690,0.122333,0.504212
496.052600,35709,-0.447839,-0.884298,-0.183570,0.157662,-0.045977,-0.257703,0.952165,-0.385011,-0.550875,0.143843,-0.438954,-0.716462,0.146561,0.522036
496.066300,35710,-0.447640,-0.883921,-0.178915,0.155316,-0.044939,-0.257188,0.952739,-0.375241,-0.553539,0.170387,-0.424503,-0.702565,0.171463,0.544795
496.080000,35711,-0.447405,-0.883648,-0.173980,0.152343,-0.043748,-0.257270,0.953252,-0.362672,-0.556435,0.198548,-0.412813,-0.681647,0.195960,0.571439
496.094100,35712,-0.447055,-0.883351,-0.169037,0.149316,-0.042951,-0.258147,0.953530,-0.346226,-0.559616,0.228167,-0.401086,-0.655579,0.225550,0.598726
496.108100,35713,-0.446475,-0.883135,-0.163916,0.146389,-0.042502,-0.259718,0.953578,-0.327916,-0.562282,0.257918,-0.387286,-0.629654,0.260705,0.620950
496.121900,35714,-0.445428,-0.882933,-0.158074,0.141990,-0.041271,-0.260944,0.953962,-0.303419,-0.563978,0.290052,-0.370046,-0.601520,0.296678,0.642823
