timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
513.357800,36955,-0.234650,-0.875487,-0.473288,0.346858,-0.336580,-0.082281,0.871570,-0.322048,-0.549953,-0.215474,-0.346371,-0.874861,-0.220667,0.256810
513.372000,36956,-0.234597,-0.875736,-0.473515,0.348213,-0.336840,-0.081913,0.870963,-0.322607,-0.550471,-0.215077,-0.346522,-0.874584,-0.222172,0.256253
513.386500,36957,-0.235004,-0.876058,-0.473153,0.349190,-0.336320,-0.081603,0.870802,-0.323142,-0.550402,-0.215302,-0.344901,-0.874432,-0.223275,0.257993
513.399900,36958,-0.235858,-0.876419,-0.472223,0.349333,-0.335586,-0.081607,0.871028,-0.323023,-0.550380,-0.215265,-0.342212,-0.873555,-0.228242,0.260191
513.413600,36959,-0.237061,-0.876549,-0.470670,0.348429,-0.334640,-0.082201,0.871697,-0.323975,-0.550182,-0.215898,-0.334827,-0.873862,-0.235499,0.262289
513.427700,36960,-0.238982,-0.876932,-0.468360,0.349245,-0.333943,-0.081787,0.871677,-0.324474,-0.549915,-0.216734,-0.323427,-0.876036,-0.242331,0.263120
513.441200,36961,-0.241114,-0.877521,-0.465747,0.351424,-0.334277,-0.079319,0.870901,-0.325357,-0.548837,-0.217856,-0.314353,-0.880249,-0.241585,0.260731
513.455000,36962,-0.243529,-0.877994,-0.462559,0.349232,-0.334991,-0.080202,0.871428,-0.326549,-0.548462,-0.218660,-0.311609,-0.882156,-0.245326,0.254002
513.469200,36963,-0.246039,-0.878573,-0.459222,0.344804,-0.336112,-0.082422,0.872551,-0.327950,-0.547306,-0.219980,-0.312974,-0.883614,-0.246072,0.246420
513.482800,36964,-0.249116,-0.879503,-0.455138,0.338511,-0.337192,-0.085886,0.874263,-0.331068,-0.544561,-0.220588,-0.307740,-0.884521,-0.245181,0.250611
513.496700,36965,-0.252290,-0.880332,-0.450940,0.332181,-0.337676,-0.089309,0.876159,-0.332961,-0.543007,-0.222393,-0.309888,-0.880825,-0.245645,0.260338
513.510800,36966,-0.255982,-0.881022,-0.445963,0.323588,-0.337693,-0.094048,0.878868,-0.333212,-0.541541,-0.224587,-0.328110,-0.875384,-0.248080,0.253974
513.524400,36967,-0.259773,-0.881593,-0.440831,0.315736,-0.337579,-0.098201,0.881311,-0.335348,-0.540046,-0.226622,-0.337586,-0.878247,-0.246290,0.232509
513.538200,36968,-0.263761,-0.882015,-0.435361,0.308505,-0.337231,-0.102116,0.883556,-0.338116,-0.538362,-0.227787,-0.344440,-0.882984,-0.242130,0.207540
513.552600,36969,-0.267829,-0.882297,-0.429745,0.301666,-0.336630,-0.105674,0.885726,-0.341401,-0.536115,-0.228776,-0.347993,-0.887677,-0.235604,0.188208
513.566100,36970,-0.272262,-0.882310,-0.423463,0.295209,-0.335548,-0.108733,0.887939,-0.345714,-0.534125,-0.229121,-0.353161,-0.889945,-0.228969,0.175637
513.579800,36971,-0.276682,-0.882192,-0.417143,0.287709,-0.334071,-0.112312,0.890509,-0.350552,-0.532226,-0.229227,-0.358362,-0.889692,-0.223178,0.173830
513.594000,36972,-0.281133,-0.881887,-0.410661,0.279926,-0.332186,-0.115944,0.893225,-0.356600,-0.530898,-0.228811,-0.358133,-0.889606,-0.217107,0.182225
513.607700,36973,-0.285635,-0.881474,-0.404043,0.272255,-0.329392,-0.119542,0.896152,-0.362676,-0.529486,-0.227581,-0.356516,-0.890050,-0.211210,0.189997
513.621700,36974,-0.290198,-0.880938,-0.397307,0.264513,-0.325327,-0.123586,0.899401,-0.369702,-0.528539,-0.224696,-0.350125,-0.890411,-0.208063,0.203202
513.635700,36975,-0.294749,-0.880288,-0.390529,0.256920,-0.320361,-0.127843,0.902783,-0.378399,-0.528800,-0.220093,-0.334492,-0.893037,-0.205993,0.219470
513.649400,36976,-0.299304,-0.879602,-0.383667,0.249484,-0.314347,-0.132221,0.906345,-0.387008,-0.529449,-0.214707,-0.322859,-0.894185,-0.197520,0.239127
513.663400,36977,-0.303791,-0.878755,-0.376871,0.241992,-0.307516,-0.136487,0.910080,-0.396013,-0.530682,-0.206155,-0.312077,-0.894315,-0.188815,0.259149
513.677400,36978,-0.308281,-0.877733,-0.370062,0.235054,-0.299392,-0.140860,0.913933,-0.406060,-0.533730,-0.193770,-0.295320,-0.894900,-0.178006,0.283293
513.690900,36979,-0.312645,-0.876725,-0.363447,0.228117,-0.291070,-0.145408,0.917659,-0.416185,-0.536842,-0.180519,-0.283615,-0.894265,-0.165089,0.304300
513.704600,36980,-0.317031,-0.875525,-0.356820,0.221493,-0.280361,-0.150297,0.921819,-0.427173,-0.541277,-0.162974,-0.277743,-0.889881,-0.149224,0.329703
513.718900,36981,-0.321250,-0.874038,-0.349417,0.214289,-0.268590,-0.155501,0.926153,-0.437630,-0.546746,-0.141298,-0.275970,-0.880525,-0.125208,0.364470
513.732500,36982,-0.325285,-0.872261,-0.341542,0.207408,-0.255738,-0.160947,0.930417,-0.446409,-0.552549,-0.115771,-0.279842,-0.865762,-0.092611,0.404435
513.746200,36983,-0.329324,-0.870402,-0.333566,0.201098,-0.242169,-0.166478,0.934451,-0.452850,-0.558380,-0.085662,-0.290922,-0.845472,-0.056244,0.444272
513.760100,36984,-0.333672,-0.868700,-0.326574,0.194484,-0.228674,-0.173477,0.937971,-0.456193,-0.563509,-0.051157,-0.307105,-0.818622,-0.019582,0.484935
513.774000,36985,-0.337918,-0.867226,-0.319784,0.188905,-0.216357,-0.180460,0.940712,-0.456885,-0.568404,-0.014638,-0.318157,-0.788163,0.015846,0.526616
513.787800,36986,-0.342124,-0.866108,-0.313234,0.184033,-0.206342,-0.188416,0.942366,-0.452043,-0.572144,0.026527,-0.321857,-0.752021,0.051419,0.572913
513.801900,36987,-0.346048,-0.865149,-0.306924,0.179647,-0.197977,-0.195245,0.943616,-0.441706,-0.574973,0.070000,-0.314341,-0.712521,0.081564,0.621973
513.815700,36988,-0.349666,-0.864603,-0.300681,0.176252,-0.187898,-0.200758,0.945159,-0.427716,-0.576886,0.113646,-0.304911,-0.672371,0.107204,0.665924
513.829600,36989,-0.353035,-0.864252,-0.295027,0.172670,-0.175615,-0.205947,0.947064,-0.405652,-0.577629,0.159664,-0.294111,-0.629269,0.127542,0.707992
