timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.260960,-0.836094,0.054945,0.612530,-0.027804,-0.402717,0.679598,-0.135974,-0.502471,0.157503,0.063463,0.511078,-0.249267,-0.820145
0.014465,1,-0.262186,-0.836254,0.053152,0.614770,-0.029937,-0.402331,0.677710,-0.135257,-0.500362,0.161126,0.037749,0.493990,-0.242923,-0.833989
0.028687,2,-0.263711,-0.835497,0.050836,0.617035,-0.032131,-0.402287,0.675574,-0.134674,-0.498210,0.162819,0.062285,0.475564,-0.259930,-0.838091
0.041901,3,-0.265163,-0.834574,0.048719,0.618691,-0.034134,-0.402876,0.673608,-0.133986,-0.497313,0.162160,0.111614,0.461891,-0.298552,-0.827687
0.055634,4,-0.266386,-0.834279,0.047338,0.619801,-0.035437,-0.403331,0.672246,-0.133400,-0.495765,0.160460,0.156833,0.458373,-0.327363,-0.811253
0.069733,5,-0.266852,-0.832681,0.044591,0.621063,-0.036774,-0.402567,0.671468,-0.132921,-0.492800,0.160841,0.172578,0.458235,-0.334189,-0.805329
0.083405,6,-0.267904,-0.832567,0.044109,0.622701,-0.038954,-0.400707,0.670940,-0.132855,-0.490215,0.163390,0.167173,0.455608,-0.335740,-0.807312
0.097809,7,-0.268979,-0.832118,0.043790,0.624541,-0.041925,-0.397732,0.670820,-0.132711,-0.488180,0.166153,0.163541,0.456763,-0.339928,-0.805649
0.111816,8,-0.270113,-0.831331,0.043463,0.626124,-0.044720,-0.394470,0.671091,-0.132138,-0.487377,0.168653,0.165787,0.461374,-0.353433,-0.796702
0.125641,9,-0.271051,-0.830578,0.043253,0.627777,-0.046713,-0.391123,0.671369,-0.131255,-0.486983,0.171540,0.176452,0.467669,-0.372315,-0.782005
0.138763,10,-0.271602,-0.830429,0.043202,0.628962,-0.047532,-0.388568,0.671687,-0.129649,-0.486269,0.176192,0.193091,0.467216,-0.395110,-0.767015
0.153473,11,-0.272042,-0.829954,0.042845,0.630561,-0.048023,-0.387401,0.670826,-0.127723,-0.485134,0.181806,0.210958,0.463466,-0.415920,-0.753463
0.167206,12,-0.272409,-0.830176,0.043098,0.631653,-0.046584,-0.388649,0.669177,-0.123725,-0.483485,0.193934,0.235847,0.444770,-0.445741,-0.740183
0.180573,13,-0.271951,-0.829936,0.042864,0.630989,-0.043917,-0.391520,0.668309,-0.119555,-0.481246,0.206105,0.255954,0.423978,-0.470570,-0.730270
0.194763,14,-0.271255,-0.829360,0.042099,0.629907,-0.040182,-0.396448,0.666657,-0.112689,-0.477795,0.223287,0.272680,0.393336,-0.495173,-0.725077
0.208862,15,-0.271350,-0.829312,0.042267,0.629069,-0.036362,-0.401694,0.664525,-0.104626,-0.474376,0.241129,0.281943,0.368732,-0.515261,-0.720452
0.223206,16,-0.272061,-0.829354,0.043972,0.627464,-0.033606,-0.405263,0.664019,-0.093417,-0.471633,0.262114,0.279805,0.349347,-0.536322,-0.715558
0.237183,17,-0.272783,-0.829087,0.045968,0.626331,-0.032006,-0.407138,0.664021,-0.081887,-0.469463,0.283095,0.271140,0.333982,-0.556951,-0.710454
0.250916,18,-0.272712,-0.828854,0.048491,0.625041,-0.031496,-0.407462,0.665062,-0.065842,-0.466858,0.309615,0.242273,0.313222,-0.574121,-0.716646
