timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.271398,-0.867530,0.063895,0.588042,-0.129671,-0.342651,0.721098,-0.122421,-0.507370,0.213039,0.201738,0.317275,-0.520838,-0.766398
0.014771,1,-0.271374,-0.868107,0.065160,0.587783,-0.131324,-0.340053,0.722239,-0.125646,-0.502850,0.210736,0.200574,0.320101,-0.491248,-0.784845
0.028290,2,-0.271166,-0.868677,0.066522,0.587149,-0.132276,-0.339288,0.722940,-0.128256,-0.498470,0.208857,0.210843,0.315041,-0.477881,-0.792417
0.041595,3,-0.271035,-0.870392,0.067368,0.589582,-0.133828,-0.337433,0.721542,-0.130673,-0.495616,0.206422,0.237094,0.307256,-0.489287,-0.781011
0.055420,4,-0.270626,-0.872237,0.068155,0.589637,-0.133771,-0.338880,0.720829,-0.133231,-0.492739,0.202822,0.267718,0.305409,-0.502215,-0.763435
0.069489,5,-0.270173,-0.873908,0.068920,0.589166,-0.133401,-0.341324,0.720129,-0.136270,-0.489270,0.199570,0.283297,0.307336,-0.503218,-0.756346
0.083374,6,-0.269487,-0.875726,0.069474,0.589134,-0.131922,-0.344072,0.719119,-0.139364,-0.484759,0.196915,0.285249,0.312261,-0.494498,-0.759341
0.097046,7,-0.268237,-0.877601,0.070206,0.589693,-0.129282,-0.345401,0.718503,-0.142673,-0.479779,0.194878,0.291583,0.315512,-0.483955,-0.762377
0.111115,8,-0.266611,-0.878516,0.071438,0.590300,-0.126215,-0.345573,0.718468,-0.146061,-0.476210,0.192852,0.308872,0.314351,-0.484165,-0.755888
0.124939,9,-0.265099,-0.880170,0.071983,0.590789,-0.124257,-0.345417,0.718482,-0.149637,-0.473698,0.192326,0.334954,0.302080,-0.497047,-0.741281
0.138489,10,-0.263943,-0.880958,0.072521,0.588971,-0.126025,-0.345948,0.719410,-0.153442,-0.470588,0.190918,0.368231,0.296845,-0.499663,-0.725690
0.152679,11,-0.263321,-0.881187,0.072921,0.587417,-0.130445,-0.345865,0.719932,-0.157496,-0.468030,0.189333,0.404734,0.294250,-0.501386,-0.705847
0.166687,12,-0.262067,-0.882136,0.073914,0.585225,-0.136172,-0.345643,0.720764,-0.160785,-0.466155,0.189808,0.433846,0.297680,-0.501528,-0.686757
0.180267,13,-0.260825,-0.882072,0.074752,0.583181,-0.142883,-0.340429,0.723597,-0.163375,-0.464480,0.193120,0.443220,0.297859,-0.504196,-0.678692
