timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.233785,-0.843028,0.075753,0.590471,0.007162,-0.417040,0.690920,-0.108703,-0.579465,0.156544,-0.105304,0.548349,-0.282324,-0.780076
0.014679,1,-0.233264,-0.843317,0.075068,0.590816,0.006540,-0.415606,0.691495,-0.112791,-0.578655,0.155018,-0.093920,0.544464,-0.287110,-0.782500
0.027405,2,-0.233535,-0.842149,0.074686,0.591367,0.004129,-0.413263,0.692446,-0.115303,-0.577902,0.153065,-0.071114,0.551281,-0.301023,-0.774866
0.041321,3,-0.233420,-0.841590,0.073748,0.592038,0.002779,-0.411711,0.692805,-0.116328,-0.577329,0.153462,-0.056186,0.556666,-0.319102,-0.764944
0.054993,4,-0.232414,-0.842079,0.071330,0.593433,0.001482,-0.408766,0.693358,-0.116658,-0.575280,0.156494,-0.045374,0.557349,-0.326084,-0.762215
0.068726,5,-0.231197,-0.842619,0.068197,0.595723,-0.002405,-0.403982,0.694195,-0.117736,-0.572613,0.159634,-0.030924,0.555631,-0.331536,-0.761841
0.083221,6,-0.230634,-0.842277,0.065907,0.597894,-0.006952,-0.399151,0.695092,-0.118909,-0.570143,0.164123,-0.030365,0.548293,-0.335775,-0.765316
0.097534,7,-0.230972,-0.842187,0.065626,0.600145,-0.011940,-0.394383,0.695806,-0.120862,-0.567597,0.169096,-0.038332,0.541821,-0.336139,-0.769396
0.111054,8,-0.230994,-0.841939,0.064482,0.601479,-0.015878,-0.391146,0.696402,-0.123308,-0.565395,0.171293,-0.036323,0.545289,-0.338866,-0.765840
0.124420,9,-0.231186,-0.841557,0.063427,0.602537,-0.019832,-0.388037,0.697125,-0.125271,-0.563605,0.172029,-0.028186,0.559998,-0.347969,-0.751349
0.139160,10,-0.231841,-0.841246,0.063251,0.602494,-0.023643,-0.386308,0.698004,-0.125408,-0.562568,0.171119,-0.006900,0.588211,-0.368779,-0.719697
0.152863,11,-0.231998,-0.840267,0.061804,0.602820,-0.026672,-0.384819,0.698435,-0.124183,-0.562327,0.170458,0.023043,0.614219,-0.396085,-0.682144
0.165985,12,-0.232619,-0.839931,0.062156,0.603191,-0.029638,-0.383499,0.698721,-0.120380,-0.562834,0.173135,0.047471,0.634549,-0.426080,-0.643079
0.180267,13,-0.233017,-0.839236,0.062232,0.603790,-0.030370,-0.383383,0.698236,-0.116661,-0.562189,0.182459,0.051205,0.642027,-0.438320,-0.626941
0.193787,14,-0.233135,-0.838468,0.061607,0.603756,-0.027903,-0.384967,0.697496,-0.114878,-0.560592,0.197680,0.044338,0.632901,-0.436789,-0.637720
0.207550,15,-0.232394,-0.837691,0.061567,0.602732,-0.022392,-0.388932,0.696380,-0.114134,-0.558560,0.216538,0.041207,0.606572,-0.433147,-0.665400
0.221680,16,-0.232764,-0.837499,0.060588,0.603722,-0.018717,-0.391480,0.694200,-0.111784,-0.556678,0.237453,0.038303,0.585048,-0.426435,-0.688771
0.235687,17,-0.233138,-0.836965,0.059564,0.604206,-0.010321,-0.397807,0.690347,-0.105670,-0.555202,0.257387,0.041118,0.578291,-0.423595,-0.696029
0.249298,18,-0.233139,-0.836638,0.059744,0.602394,-0.004859,-0.403758,0.688534,-0.097025,-0.554781,0.276814,0.027462,0.575808,-0.429065,-0.695409
0.263641,19,-0.233287,-0.836018,0.060260,0.599890,-0.000720,-0.410034,0.687026,-0.084416,-0.556284,0.302384,-0.031725,0.559928,-0.444711,-0.698360
0.277435,20,-0.233789,-0.835420,0.060919,0.598003,0.002166,-0.414681,0.685877,-0.069278,-0.557698,0.333167,-0.078181,0.516255,-0.474486,-0.708683
