timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.106057,-0.567823,0.226906,0.286113,0.149829,-0.096503,0.941477,-0.144367,-0.438199,0.311113,0.270443,0.155093,-0.575873,-0.755763
0.013550,1,-0.107582,-0.572874,0.226355,0.298481,0.134779,-0.085435,0.940981,-0.150201,-0.438513,0.307477,0.268121,0.160283,-0.566007,-0.762926
0.026978,2,-0.108439,-0.577834,0.224926,0.308816,0.125138,-0.076026,0.939784,-0.157693,-0.438272,0.303434,0.276065,0.164194,-0.555544,-0.766942
0.041107,3,-0.108732,-0.580794,0.221492,0.308472,0.129640,-0.063208,0.940236,-0.161890,-0.437305,0.300767,0.286483,0.159357,-0.552884,-0.766063
0.055084,4,-0.108509,-0.583788,0.218707,0.308005,0.135262,-0.051095,0.940333,-0.167730,-0.438016,0.296965,0.296915,0.156598,-0.560986,-0.756712
0.068787,5,-0.107577,-0.585331,0.215720,0.304816,0.145242,-0.043064,0.940286,-0.172053,-0.438888,0.292243,0.308575,0.158563,-0.575586,-0.740500
0.082977,6,-0.107054,-0.587548,0.213477,0.307552,0.149629,-0.035767,0.939012,-0.176602,-0.439154,0.286675,0.315268,0.167277,-0.583726,-0.729307
0.096802,7,-0.106806,-0.589736,0.211036,0.310448,0.153674,-0.026995,0.937698,-0.179911,-0.436866,0.281498,0.321664,0.174534,-0.577833,-0.729506
0.110931,8,-0.106698,-0.591691,0.208808,0.314745,0.156544,-0.018964,0.935986,-0.182085,-0.431899,0.276909,0.330727,0.174273,-0.561325,-0.738352
0.124664,9,-0.106711,-0.593799,0.207100,0.320088,0.156083,-0.011240,0.934374,-0.183519,-0.426655,0.272644,0.345221,0.169499,-0.550197,-0.741200
0.138702,10,-0.106903,-0.595987,0.205812,0.326636,0.153668,-0.003362,0.932569,-0.183989,-0.422330,0.268063,0.362078,0.167958,-0.547178,-0.735722
0.152466,11,-0.107113,-0.598265,0.204683,0.333427,0.150644,0.002913,0.930658,-0.184466,-0.418936,0.263817,0.376473,0.165610,-0.550084,-0.726808
0.166229,12,-0.107161,-0.600132,0.203829,0.337108,0.147302,0.004588,0.929860,-0.184029,-0.416204,0.258985,0.387747,0.167565,-0.553437,-0.717832
0.180084,13,-0.106964,-0.602034,0.202839,0.338358,0.147094,0.005412,0.929434,-0.183756,-0.413838,0.253905,0.397174,0.173616,-0.553960,-0.710801
0.194092,14,-0.106473,-0.603767,0.201903,0.337817,0.148418,0.000764,0.929436,-0.182319,-0.411590,0.249714,0.397482,0.181123,-0.552368,-0.709995
0.207886,15,-0.105974,-0.605763,0.201022,0.339525,0.150377,-0.002047,0.928496,-0.181440,-0.409229,0.246196,0.394841,0.187272,-0.550517,-0.711309
0.222107,16,-0.105454,-0.607446,0.200397,0.344878,0.152874,-0.002238,0.926112,-0.179515,-0.407228,0.243363,0.393143,0.191584,-0.554296,-0.708160
0.235901,17,-0.105182,-0.608862,0.200181,0.349360,0.153491,-0.000002,0.924331,-0.179345,-0.406057,0.241353,0.397768,0.195538,-0.560785,-0.699332
0.249603,18,-0.105133,-0.610149,0.200315,0.351081,0.152701,0.001444,0.923809,-0.178894,-0.403710,0.238749,0.408391,0.194989,-0.561368,-0.692865
0.263763,19,-0.105310,-0.611300,0.201078,0.349081,0.150072,-0.000970,0.924997,-0.178151,-0.401304,0.236564,0.421823,0.191152,-0.560746,-0.686360
0.277252,20,-0.105525,-0.612379,0.202119,0.345691,0.146939,-0.008139,0.926736,-0.177005,-0.399107,0.235532,0.423604,0.186761,-0.559489,-0.687497
0.291107,21,-0.105748,-0.613583,0.202957,0.344876,0.145073,-0.014232,0.927261,-0.175267,-0.397024,0.234766,0.421030,0.186099,-0.559355,-0.689364
0.305054,22,-0.106005,-0.614209,0.203501,0.346423,0.144738,-0.016409,0.926700,-0.175482,-0.396100,0.234158,0.414262,0.192793,-0.561050,-0.690247
0.319244,23,-0.106280,-0.614909,0.204162,0.349567,0.144421,-0.015946,0.925576,-0.175961,-0.395288,0.233897,0.409486,0.198308,-0.564541,-0.688686
