timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
507.316500,36520,-0.368912,-0.869350,-0.219714,0.191265,-0.021917,-0.251751,0.948451,-0.322429,-0.525896,-0.041595,-0.416161,-0.664910,-0.268349,0.559190
507.330800,36521,-0.370598,-0.869074,-0.212442,0.181600,-0.009421,-0.255373,0.949588,-0.326865,-0.528996,-0.042736,-0.434926,-0.678469,-0.243357,0.539719
507.344600,36522,-0.372169,-0.868745,-0.205184,0.171953,0.002918,-0.259688,0.950256,-0.330898,-0.532583,-0.042744,-0.456065,-0.695538,-0.217924,0.510627
507.358400,36523,-0.373787,-0.868344,-0.198449,0.162487,0.011080,-0.262566,0.951070,-0.335116,-0.536073,-0.039987,-0.474768,-0.714907,-0.196355,0.474287
507.372800,36524,-0.375276,-0.868023,-0.191908,0.154457,0.018319,-0.265214,0.951561,-0.339467,-0.538751,-0.033856,-0.481403,-0.732311,-0.184523,0.444886
507.386200,36525,-0.376768,-0.867327,-0.185281,0.149322,0.024282,-0.266601,0.951860,-0.344381,-0.540346,-0.025804,-0.461344,-0.751545,-0.179878,0.435874
507.399900,36526,-0.378196,-0.866078,-0.178344,0.145496,0.030486,-0.267917,0.951904,-0.351619,-0.541049,-0.011999,-0.432867,-0.760329,-0.174299,0.451825
507.413600,36527,-0.379877,-0.863940,-0.170652,0.142832,0.036605,-0.269920,0.951526,-0.354982,-0.541109,0.002988,-0.415280,-0.755640,-0.170163,0.477069
507.427600,36528,-0.381934,-0.862703,-0.163320,0.139035,0.042621,-0.272821,0.951011,-0.358640,-0.541953,0.020477,-0.414686,-0.747234,-0.151589,0.496687
507.441500,36529,-0.383810,-0.861739,-0.156186,0.134126,0.047201,-0.275984,0.950587,-0.361187,-0.542127,0.040273,-0.420870,-0.741100,-0.122682,0.508516
507.455200,36530,-0.385771,-0.860849,-0.148913,0.128209,0.049390,-0.279043,0.950399,-0.361175,-0.540925,0.064973,-0.436665,-0.729981,-0.087299,0.518488
507.469300,36531,-0.387998,-0.860075,-0.141404,0.121680,0.048604,-0.281542,0.950561,-0.357652,-0.538647,0.092495,-0.436222,-0.717481,-0.059343,0.539824
507.483100,36532,-0.390394,-0.859422,-0.133707,0.114480,0.045075,-0.283933,0.950918,-0.351884,-0.536071,0.121842,-0.422697,-0.710106,-0.043220,0.561435
507.496900,36533,-0.392783,-0.858772,-0.126007,0.106556,0.038732,-0.286241,0.951426,-0.343570,-0.532872,0.151887,-0.413730,-0.702652,-0.015824,0.578669
507.510700,36534,-0.394925,-0.858057,-0.118392,0.099484,0.032592,-0.288298,0.951801,-0.332659,-0.528444,0.184056,-0.400717,-0.696115,0.019126,0.595386
507.524700,36535,-0.397089,-0.857080,-0.110693,0.091535,0.026381,-0.290150,0.952228,-0.318566,-0.522610,0.217838,-0.413112,-0.676793,0.056653,0.606696
507.538800,36536,-0.399065,-0.856011,-0.103365,0.082990,0.018840,-0.291665,0.952727,-0.301592,-0.517333,0.252891,-0.433319,-0.644236,0.091907,0.623496
507.552800,36537,-0.400681,-0.855192,-0.096791,0.074520,0.010581,-0.292397,0.953330,-0.282443,-0.510910,0.288070,-0.431741,-0.606945,0.130746,0.654311
507.566300,36538,-0.402057,-0.854623,-0.090946,0.065430,0.002817,-0.292720,0.953953,-0.259722,-0.503008,0.322452,-0.424144,-0.566716,0.165832,0.686611
507.579800,36539,-0.403116,-0.854050,-0.085392,0.056865,-0.002659,-0.293427,0.954285,-0.233504,-0.494286,0.355723,-0.421910,-0.525943,0.201567,0.710455
507.593900,36540,-0.404078,-0.853570,-0.080239,0.050118,-0.006094,-0.294218,0.954404,-0.204031,-0.485808,0.387701,-0.415774,-0.487450,0.239724,0.729422
507.607800,36541,-0.404947,-0.853080,-0.075711,0.044361,-0.006757,-0.294935,0.954463,-0.175526,-0.477573,0.418388,-0.406663,-0.451087,0.282116,0.742668
507.621800,36542,-0.405646,-0.852618,-0.071776,0.038178,-0.006101,-0.295822,0.954461,-0.141948,-0.466935,0.446373,-0.393880,-0.416102,0.326729,0.751642
507.635700,36543,-0.406139,-0.852234,-0.068573,0.031645,-0.004525,-0.296469,0.954507,-0.105721,-0.453445,0.471454,-0.382756,-0.374693,0.365012,0.761491
507.649400,36544,-0.406559,-0.852104,-0.065998,0.024452,-0.003726,-0.297487,0.954405,-0.070305,-0.439374,0.493727,-0.373712,-0.324650,0.392318,0.775260
507.663100,36545,-0.406564,-0.852106,-0.064504,0.019310,-0.000966,-0.299026,0.954049,-0.032675,-0.424708,0.512133,-0.364901,-0.269298,0.410693,0.790985
507.677300,36546,-0.406642,-0.852267,-0.063532,0.014110,0.001861,-0.299527,0.953982,0.004511,-0.409763,0.525914,-0.353006,-0.209303,0.434706,0.801629
507.690800,36547,-0.406666,-0.852652,-0.063288,0.010606,0.005424,-0.300546,0.953693,0.040754,-0.395760,0.534295,-0.337284,-0.148077,0.454915,0.810781
