timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
449.857900,32383,-0.530894,-0.855698,-0.280404,0.112938,-0.381631,-0.163774,0.902652,-0.434298,-0.325731,-0.127944,-0.579571,-0.667669,-0.234470,0.404153
449.872300,32384,-0.532318,-0.854480,-0.276658,0.106480,-0.382628,-0.163778,0.903014,-0.436574,-0.323817,-0.135088,-0.590013,-0.673375,-0.237224,0.377063
449.886000,32385,-0.533239,-0.853215,-0.273042,0.100584,-0.383563,-0.163634,0.903320,-0.439756,-0.322027,-0.142402,-0.590327,-0.681125,-0.250692,0.353180
449.900300,32386,-0.533703,-0.852062,-0.269629,0.095410,-0.384032,-0.163768,0.903657,-0.444028,-0.320275,-0.150581,-0.580779,-0.690990,-0.264946,0.339166
449.913400,32387,-0.533694,-0.851122,-0.266740,0.091152,-0.383933,-0.164144,0.904071,-0.448561,-0.318072,-0.159943,-0.568365,-0.699324,-0.274940,0.335133
449.927700,32388,-0.533366,-0.851014,-0.264812,0.087730,-0.383607,-0.164374,0.904506,-0.452542,-0.316625,-0.170722,-0.565455,-0.702378,-0.279232,0.330083
449.941800,32389,-0.532688,-0.851235,-0.263397,0.084900,-0.383034,-0.164657,0.904967,-0.457078,-0.315826,-0.182933,-0.566954,-0.709380,-0.277123,0.313921
449.955100,32390,-0.531561,-0.851812,-0.262543,0.082817,-0.383244,-0.164833,0.905039,-0.462366,-0.315223,-0.194222,-0.568680,-0.718566,-0.273823,0.292038
449.969500,32391,-0.529824,-0.853063,-0.262466,0.081614,-0.383380,-0.165609,0.904949,-0.468215,-0.314623,-0.206932,-0.574563,-0.729969,-0.260028,0.263454
449.982900,32392,-0.527820,-0.854691,-0.262694,0.081273,-0.384201,-0.165965,0.904566,-0.475460,-0.314842,-0.219184,-0.584349,-0.737240,-0.243421,0.236134
449.996600,32393,-0.525236,-0.856390,-0.263675,0.083020,-0.386063,-0.165681,0.903666,-0.482465,-0.315558,-0.231337,-0.590856,-0.742289,-0.230847,0.215885
