timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.307136,-0.844951,0.106767,0.564463,-0.014266,-0.480225,0.671239,-0.086833,-0.620616,0.175480,-0.114721,0.555198,-0.506988,-0.649274
0.013733,1,-0.306718,-0.843689,0.104368,0.565925,-0.014019,-0.478941,0.670930,-0.090533,-0.617841,0.184576,-0.091842,0.546309,-0.513945,-0.654960
0.027802,2,-0.305920,-0.843767,0.103667,0.566513,-0.012468,-0.478214,0.670983,-0.096201,-0.611714,0.193901,-0.066720,0.537239,-0.516336,-0.663566
0.041321,3,-0.305142,-0.843555,0.102876,0.566638,-0.010361,-0.478206,0.670920,-0.102327,-0.603952,0.202775,-0.044757,0.534147,-0.520117,-0.664953
0.055603,4,-0.304460,-0.843465,0.101969,0.566901,-0.008285,-0.478015,0.670863,-0.108044,-0.596229,0.210898,-0.024814,0.535597,-0.526898,-0.659469
0.069641,5,-0.303595,-0.843234,0.101323,0.565890,-0.004904,-0.479011,0.671039,-0.113197,-0.586627,0.221166,-0.007977,0.535123,-0.539068,-0.650374
0.083038,6,-0.302219,-0.842896,0.100378,0.564325,-0.000329,-0.481196,0.670811,-0.116186,-0.578376,0.231423,0.016142,0.533488,-0.562979,-0.631019
0.097321,7,-0.300922,-0.841489,0.098134,0.563662,0.004624,-0.483830,0.669457,-0.117258,-0.569204,0.242378,0.030111,0.543178,-0.576520,-0.609653
0.111115,8,-0.300232,-0.840730,0.097844,0.564415,0.010483,-0.486510,0.666809,-0.117160,-0.557853,0.257623,0.018224,0.552357,-0.573963,-0.604265
0.124634,9,-0.299713,-0.839847,0.097785,0.564469,0.015556,-0.489272,0.664640,-0.117491,-0.545887,0.275637,-0.014299,0.554165,-0.554263,-0.620879
0.138550,10,-0.299407,-0.838727,0.098506,0.562672,0.020146,-0.493500,0.662912,-0.116889,-0.532049,0.300195,-0.062295,0.545730,-0.519635,-0.654430
0.152741,11,-0.299412,-0.837600,0.099993,0.559459,0.021442,-0.497991,0.662232,-0.114636,-0.519551,0.324671,-0.102553,0.535840,-0.490951,-0.679209
0.166290,12,-0.299862,-0.836013,0.101769,0.557048,0.017594,-0.497845,0.664483,-0.107943,-0.507129,0.354133,-0.151629,0.515895,-0.462596,-0.704887
0.180664,13,-0.300803,-0.835398,0.103101,0.556832,0.010634,-0.493571,0.667991,-0.097352,-0.496043,0.385338,-0.180984,0.488623,-0.451591,-0.724264
0.194489,14,-0.301881,-0.834137,0.107319,0.555733,0.000259,-0.486412,0.674214,-0.081893,-0.484774,0.419597,-0.189223,0.448641,-0.453025,-0.746783
0.208893,15,-0.302427,-0.832522,0.110109,0.555402,-0.008907,-0.480017,0.678994,-0.064590,-0.472692,0.453319,-0.187758,0.400892,-0.453459,-0.773568
0.222595,16,-0.302942,-0.830920,0.112844,0.554985,-0.017945,-0.473758,0.683537,-0.045757,-0.459778,0.486378,-0.183863,0.349183,-0.448451,-0.801971
0.236664,17,-0.303413,-0.829550,0.115569,0.554324,-0.026325,-0.467989,0.687763,-0.023158,-0.446015,0.519468,-0.177570,0.291325,-0.439186,-0.831093
0.250458,18,-0.303966,-0.828373,0.115803,0.555306,-0.034877,-0.461047,0.691270,0.009310,-0.430354,0.552979,-0.179648,0.220276,-0.418606,-0.862539
0.263916,19,-0.303961,-0.827383,0.117953,0.556818,-0.041336,-0.453502,0.694681,0.049077,-0.414174,0.582020,-0.203613,0.157667,-0.382117,-0.887508
0.277985,20,-0.303663,-0.826485,0.119402,0.557734,-0.044844,-0.446472,0.698273,0.090725,-0.399074,0.606098,-0.220605,0.109443,-0.347334,-0.904829
0.291992,21,-0.303252,-0.825592,0.119826,0.558416,-0.045699,-0.441163,0.701040,0.136383,-0.383912,0.625898,-0.227993,0.058905,-0.319186,-0.917970
0.305573,22,-0.302699,-0.824894,0.120173,0.558499,-0.044964,-0.437490,0.703321,0.183555,-0.368087,0.642921,-0.229534,0.000992,-0.288267,-0.929632
0.319367,23,-0.301836,-0.824535,0.120368,0.557549,-0.042318,-0.436707,0.704724,0.237012,-0.350229,0.654019,-0.222095,-0.074439,-0.245510,-0.940669
0.333527,24,-0.300961,-0.824260,0.119483,0.556079,-0.039186,-0.438565,0.704912,0.293307,-0.330771,0.658668,-0.208985,-0.155646,-0.180567,-0.948417
0.347260,25,-0.300415,-0.824551,0.119811,0.553267,-0.035963,-0.443553,0.704175,0.355345,-0.310624,0.650856,-0.199721,-0.241107,-0.077151,-0.946587
0.360748,26,-0.300160,-0.824806,0.119489,0.550154,-0.032224,-0.448937,0.703383,0.414950,-0.292151,0.634343,-0.176415,-0.310413,0.042414,-0.933125
0.374878,27,-0.300180,-0.824879,0.118864,0.547447,-0.029493,-0.452563,0.703292,0.471683,-0.276369,0.607273,-0.135957,-0.358688,0.168734,-0.907958
0.388702,28,-0.300371,-0.824913,0.118473,0.545232,-0.027864,-0.454305,0.703955,0.525757,-0.266714,0.571947,-0.079689,-0.399867,0.294294,-0.864377
0.402802,29,-0.300993,-0.824850,0.118147,0.542369,-0.027844,-0.455579,0.705343,0.575914,-0.267067,0.531626,-0.026251,-0.444009,0.397883,-0.802407
0.416657,30,-0.301771,-0.824596,0.117281,0.541191,-0.029369,-0.455484,0.706247,0.620083,-0.274979,0.493347,0.006169,-0.489474,0.459990,-0.740801
0.430512,31,-0.303136,-0.825110,0.116593,0.542864,-0.033058,-0.452935,0.706439,0.652043,-0.296270,0.449142,0.013314,-0.547953,0.458709,-0.699397
0.444519,32,-0.305163,-0.825418,0.115963,0.543749,-0.038200,-0.448935,0.708051,0.676602,-0.316234,0.409118,0.010748,-0.600703,0.447253,-0.662575
