timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.144605,-0.846167,0.140393,0.353293,-0.122385,-0.300121,0.877573,-0.181905,-0.563452,0.165297,0.178972,0.531095,-0.440702,-0.701205
0.013992,1,-0.143449,-0.846623,0.139045,0.351856,-0.099558,-0.317476,0.874926,-0.186281,-0.567186,0.159873,0.200736,0.538915,-0.459942,-0.676557
0.028091,2,-0.146729,-0.845478,0.139185,0.345871,-0.096149,-0.332714,0.872027,-0.191469,-0.569106,0.155009,0.224906,0.546252,-0.470952,-0.655157
0.042114,3,-0.154566,-0.842849,0.140705,0.341473,-0.121591,-0.325247,0.873399,-0.195606,-0.570729,0.150154,0.250163,0.560578,-0.476120,-0.629667
0.055588,4,-0.165515,-0.839748,0.143012,0.345911,-0.161515,-0.289298,0.877819,-0.199332,-0.573294,0.147184,0.264222,0.570717,-0.487607,-0.605565
0.070175,5,-0.174451,-0.837719,0.143757,0.354644,-0.190005,-0.262264,0.877122,-0.201914,-0.576539,0.146271,0.274239,0.578108,-0.505260,-0.579048
0.084167,6,-0.180638,-0.836983,0.143303,0.362711,-0.206873,-0.249168,0.873819,-0.203647,-0.579805,0.146083,0.290571,0.585043,-0.525009,-0.545582
0.097824,7,-0.185525,-0.837142,0.141987,0.371238,-0.216538,-0.242817,0.869674,-0.204001,-0.581795,0.149134,0.311453,0.590849,-0.539976,-0.512173
0.111511,8,-0.189439,-0.837664,0.140863,0.377539,-0.222128,-0.238122,0.866846,-0.205567,-0.581660,0.153568,0.334315,0.593569,-0.543199,-0.490759
0.125473,9,-0.191775,-0.838967,0.139445,0.386376,-0.217049,-0.238246,0.864200,-0.207838,-0.579675,0.163386,0.348579,0.591792,-0.540537,-0.485895
0.139008,10,-0.193209,-0.839811,0.138180,0.392963,-0.207201,-0.241051,0.862869,-0.211807,-0.577215,0.180252,0.335520,0.577749,-0.545175,-0.506376
0.152588,11,-0.193699,-0.839713,0.136939,0.393528,-0.195189,-0.247668,0.863538,-0.214626,-0.574669,0.201968,0.312527,0.564307,-0.552154,-0.528214
0.166885,12,-0.193997,-0.839330,0.135994,0.389534,-0.183817,-0.256807,0.865173,-0.215207,-0.573922,0.226834,0.299085,0.553207,-0.571746,-0.526894
0.180832,13,-0.193606,-0.838900,0.135304,0.381692,-0.169657,-0.269693,0.867637,-0.214103,-0.573607,0.253397,0.287865,0.540505,-0.598753,-0.516220
0.195343,14,-0.193291,-0.838869,0.134788,0.374576,-0.155463,-0.282457,0.869334,-0.211025,-0.572123,0.285863,0.272371,0.522149,-0.630061,-0.506160
0.208969,15,-0.193229,-0.839054,0.134300,0.369582,-0.143326,-0.292735,0.870157,-0.206194,-0.567769,0.319633,0.263913,0.506099,-0.649658,-0.502154
0.222717,16,-0.193373,-0.839139,0.133846,0.366308,-0.132963,-0.298496,0.871229,-0.198071,-0.558146,0.362447,0.235278,0.464442,-0.668857,-0.530630
0.236572,17,-0.194017,-0.838985,0.133271,0.365381,-0.124268,-0.300889,0.872078,-0.191011,-0.547151,0.402562,0.203805,0.411570,-0.677588,-0.574411
0.250519,18,-0.195142,-0.838597,0.132870,0.365636,-0.116856,-0.301447,0.872803,-0.176911,-0.530719,0.446358,0.179621,0.358620,-0.666972,-0.627915
0.263947,19,-0.197164,-0.838289,0.132819,0.364426,-0.112310,-0.303430,0.873218,-0.159233,-0.515786,0.486597,0.153845,0.315312,-0.659298,-0.665009
0.277893,20,-0.200252,-0.837658,0.132942,0.360793,-0.109844,-0.310266,0.872638,-0.130451,-0.498783,0.528705,0.108953,0.270212,-0.648916,-0.702868
0.291534,21,-0.203569,-0.837226,0.132949,0.358019,-0.106926,-0.316869,0.871770,-0.100344,-0.483798,0.567491,0.064002,0.225688,-0.639537,-0.732094
0.305893,22,-0.207810,-0.836719,0.132824,0.357069,-0.105631,-0.323566,0.869856,-0.057928,-0.467234,0.604738,0.017201,0.170851,-0.627320,-0.759595
