timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.222549,-0.852570,0.107590,0.523841,0.020148,-0.444858,0.726145,-0.138199,-0.591653,0.120931,-0.000003,0.664591,-0.474526,-0.577187
0.014404,1,-0.222830,-0.852842,0.105041,0.528221,0.012596,-0.435426,0.728854,-0.140160,-0.591209,0.125535,0.029515,0.635995,-0.493966,-0.592146
0.028870,2,-0.223544,-0.852868,0.102475,0.534242,0.002792,-0.422989,0.731887,-0.144612,-0.588248,0.132510,0.036887,0.610212,-0.492371,-0.619558
0.042145,3,-0.224179,-0.852829,0.099837,0.540472,-0.005394,-0.408228,0.735670,-0.148970,-0.585552,0.134819,0.053544,0.604005,-0.493493,-0.623519
0.056366,4,-0.225614,-0.852408,0.097009,0.548237,-0.015309,-0.392057,0.738575,-0.151058,-0.581985,0.135336,0.075514,0.613480,-0.490301,-0.614448
0.069733,5,-0.226763,-0.851815,0.093821,0.554212,-0.022172,-0.378758,0.740878,-0.151763,-0.580805,0.135121,0.098307,0.621784,-0.501168,-0.593761
0.083771,6,-0.228185,-0.851499,0.090322,0.561991,-0.028873,-0.364752,0.741814,-0.150681,-0.580201,0.135289,0.143303,0.626882,-0.522488,-0.559903
0.097412,7,-0.229884,-0.852376,0.086970,0.569224,-0.035383,-0.354042,0.741206,-0.149090,-0.579618,0.134860,0.203130,0.633351,-0.540955,-0.514755
0.111481,8,-0.233542,-0.852759,0.083152,0.576753,-0.045417,-0.344017,0.739558,-0.147137,-0.578815,0.135912,0.253958,0.638315,-0.552380,-0.472161
0.125153,9,-0.236375,-0.853834,0.080398,0.582401,-0.055828,-0.336340,0.737948,-0.145038,-0.577894,0.138663,0.289773,0.642694,-0.558404,-0.437220
0.138947,10,-0.240119,-0.854430,0.077081,0.587961,-0.067801,-0.331107,0.734897,-0.142189,-0.576742,0.142701,0.310327,0.651048,-0.559256,-0.408737
