timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.246557,-0.829041,0.084754,0.572874,-0.046729,-0.407825,0.709444,-0.142307,-0.539134,0.138135,0.072505,0.572077,-0.325568,-0.749318
0.014801,1,-0.244495,-0.828859,0.081196,0.574292,-0.043612,-0.408050,0.708366,-0.141020,-0.542400,0.142686,0.062833,0.577762,-0.345621,-0.736743
0.028198,2,-0.242791,-0.830122,0.078572,0.576720,-0.039161,-0.408491,0.706397,-0.140041,-0.542311,0.147972,0.095201,0.564788,-0.372822,-0.730038
0.042145,3,-0.242573,-0.830559,0.076718,0.577436,-0.036909,-0.408747,0.705784,-0.139346,-0.540315,0.154669,0.141376,0.535781,-0.407358,-0.725955
0.055603,4,-0.242628,-0.830791,0.074739,0.578459,-0.036159,-0.408508,0.705124,-0.139910,-0.537722,0.160431,0.177746,0.508157,-0.428294,-0.725774
0.069244,5,-0.242828,-0.830941,0.073055,0.579404,-0.036382,-0.407232,0.705074,-0.140831,-0.533240,0.166013,0.210628,0.483340,-0.437789,-0.728258
0.083435,6,-0.243271,-0.831170,0.071668,0.580742,-0.037140,-0.405488,0.704939,-0.141952,-0.526067,0.171561,0.231545,0.465223,-0.437483,-0.733869
0.097229,7,-0.243719,-0.831164,0.071199,0.581474,-0.037291,-0.405051,0.704579,-0.143578,-0.520838,0.175007,0.245703,0.458077,-0.437853,-0.733539
0.111328,8,-0.244270,-0.831504,0.070115,0.581659,-0.037284,-0.405107,0.704394,-0.146000,-0.515421,0.178556,0.259866,0.449450,-0.441722,-0.731673
0.124817,9,-0.244992,-0.832211,0.067854,0.583392,-0.037419,-0.404175,0.703489,-0.147875,-0.509626,0.181866,0.264589,0.452312,-0.441382,-0.728415
0.138916,10,-0.246034,-0.833131,0.064937,0.586577,-0.038744,-0.402524,0.701713,-0.149195,-0.504039,0.185646,0.265203,0.455831,-0.444116,-0.724325
0.153320,11,-0.246932,-0.833972,0.062850,0.588887,-0.039894,-0.401286,0.700422,-0.150813,-0.499262,0.189326,0.272401,0.456504,-0.449298,-0.718006
0.169281,12,-0.248180,-0.834917,0.060617,0.591192,-0.040850,-0.400486,0.698881,-0.152363,-0.493387,0.194668,0.288411,0.452488,-0.455617,-0.710272
0.181488,13,-0.249196,-0.834528,0.057588,0.593986,-0.041089,-0.399130,0.697272,-0.154014,-0.488071,0.200624,0.308038,0.443077,-0.462876,-0.703236
0.194946,14,-0.250585,-0.836208,0.055612,0.598017,-0.041009,-0.398127,0.694398,-0.155541,-0.483151,0.208459,0.334111,0.429563,-0.475137,-0.691441
0.208405,15,-0.251885,-0.837367,0.053357,0.601364,-0.041596,-0.397357,0.691910,-0.156811,-0.478811,0.216047,0.356833,0.417532,-0.487199,-0.678951
0.221954,16,-0.253437,-0.838578,0.050876,0.605874,-0.041900,-0.396520,0.688428,-0.157001,-0.475375,0.226398,0.384062,0.402684,-0.504911,-0.659854
0.236206,17,-0.254866,-0.839826,0.048588,0.609818,-0.040754,-0.396348,0.685106,-0.156190,-0.472492,0.238300,0.406673,0.388828,-0.523013,-0.640224
0.250092,18,-0.256112,-0.840932,0.046454,0.613191,-0.038631,-0.396866,0.681910,-0.154248,-0.469710,0.254081,0.415022,0.371401,-0.542433,-0.628955
0.263397,19,-0.257170,-0.841631,0.044349,0.616359,-0.035209,-0.398571,0.678236,-0.151258,-0.466627,0.274534,0.415759,0.346021,-0.559166,-0.628289
0.277252,20,-0.258275,-0.842588,0.042876,0.618766,-0.030816,-0.401978,0.674234,-0.147583,-0.463430,0.295903,0.415230,0.324760,-0.569630,-0.630585
0.291229,21,-0.259444,-0.843212,0.041645,0.619026,-0.025853,-0.407412,0.670935,-0.141007,-0.459465,0.320374,0.405137,0.303391,-0.577051,-0.640960
0.305481,22,-0.260701,-0.843625,0.040886,0.618325,-0.021910,-0.412746,0.668458,-0.132510,-0.456391,0.346324,0.386899,0.285338,-0.582423,-0.655496
0.319305,23,-0.262069,-0.843792,0.040958,0.617602,-0.020020,-0.416735,0.666708,-0.121852,-0.455499,0.374082,0.350079,0.266104,-0.593137,-0.674405
0.333069,24,-0.263517,-0.842311,0.040933,0.616221,-0.019707,-0.419829,0.666054,-0.107131,-0.455543,0.404640,0.304101,0.240774,-0.609946,-0.691026
0.347138,25,-0.264838,-0.841521,0.043308,0.612995,-0.022491,-0.420247,0.668674,-0.090280,-0.460397,0.433870,0.259172,0.219572,-0.633269,-0.695405
0.361145,26,-0.266145,-0.840664,0.045145,0.610377,-0.026094,-0.419732,0.671257,-0.072519,-0.464580,0.460640,0.229572,0.199496,-0.655214,-0.691515
0.375214,27,-0.266868,-0.839526,0.046667,0.609176,-0.030299,-0.416454,0.674205,-0.050397,-0.467505,0.487196,0.199054,0.177579,-0.675166,-0.687745
0.388336,28,-0.268731,-0.838397,0.048866,0.608382,-0.034942,-0.412134,0.677345,-0.022880,-0.469017,0.513640,0.161564,0.148972,-0.687765,-0.691870
0.402679,29,-0.269507,-0.837478,0.051209,0.608292,-0.038296,-0.407353,0.680130,0.007557,-0.468581,0.538550,0.119313,0.115697,-0.688485,-0.705951
0.416290,30,-0.269315,-0.837060,0.052736,0.606546,-0.039455,-0.405861,0.682511,0.045978,-0.465856,0.560386,0.072078,0.074844,-0.677297,-0.728335
0.429718,31,-0.269700,-0.836549,0.055203,0.603667,-0.039299,-0.406806,0.684508,0.084487,-0.463272,0.579956,0.024379,0.031111,-0.668033,-0.743081
0.444000,32,-0.270165,-0.835923,0.057482,0.600761,-0.040329,-0.407909,0.686346,0.126662,-0.460939,0.596071,-0.026053,-0.011258,-0.653906,-0.756044
0.457825,33,-0.270468,-0.834774,0.059846,0.598092,-0.042260,-0.407454,0.688826,0.171014,-0.459179,0.608068,-0.071665,-0.052144,-0.637700,-0.765169
0.471802,34,-0.270677,-0.833423,0.062354,0.595231,-0.045134,-0.405499,0.692267,0.215794,-0.456876,0.616986,-0.113426,-0.095308,-0.618331,-0.771827
0.485809,35,-0.270642,-0.831836,0.065008,0.592614,-0.047819,-0.402174,0.696260,0.263799,-0.453352,0.619044,-0.150766,-0.140554,-0.595512,-0.776454
0.499695,36,-0.269927,-0.829314,0.067167,0.589979,-0.049880,-0.398738,0.700318,0.312091,-0.448350,0.615748,-0.186468,-0.193115,-0.562974,-0.781663
0.514160,37,-0.270116,-0.828109,0.069658,0.587313,-0.051141,-0.395495,0.704296,0.360616,-0.441679,0.607178,-0.220664,-0.255671,-0.510436,-0.790819
0.527405,38,-0.270305,-0.826683,0.071790,0.583771,-0.052960,-0.393651,0.708129,0.408771,-0.434167,0.593006,-0.250037,-0.323508,-0.434821,-0.802344
0.541565,39,-0.270523,-0.825101,0.073512,0.579988,-0.055878,-0.392144,0.711839,0.455497,-0.428527,0.573547,-0.276098,-0.392413,-0.338869,-0.809290
0.555420,40,-0.271035,-0.823485,0.075116,0.576269,-0.060143,-0.390313,0.715508,0.500478,-0.427214,0.545194,-0.301673,-0.459561,-0.227390,-0.803798
0.569824,41,-0.272236,-0.822138,0.076698,0.573150,-0.065828,-0.387284,0.719150,0.541656,-0.430629,0.515395,-0.319379,-0.520778,-0.134019,-0.780274
0.583405,42,-0.273692,-0.821128,0.077708,0.571037,-0.072476,-0.382561,0.722711,0.575571,-0.439054,0.483441,-0.328702,-0.562872,-0.070687,-0.755072
0.597107,43,-0.275143,-0.820022,0.078877,0.570233,-0.079465,-0.375743,0.726180,0.601454,-0.452105,0.451385,-0.345547,-0.582974,-0.043366,-0.734070
0.611145,44,-0.276735,-0.819344,0.079055,0.569824,-0.086377,-0.367707,0.729816,0.619703,-0.468860,0.420568,-0.379036,-0.584779,-0.036681,-0.716254
0.624970,45,-0.278279,-0.818917,0.078642,0.569558,-0.092476,-0.359890,0.733165,0.632155,-0.485371,0.390892,-0.418891,-0.579973,-0.021067,-0.698368
0.639038,46,-0.279738,-0.818736,0.077980,0.569968,-0.097177,-0.352721,0.735718,0.640102,-0.497911,0.363519,-0.449764,-0.576042,0.020152,-0.682262
0.652832,47,-0.281042,-0.818361,0.075971,0.572447,-0.100830,-0.347564,0.735756,0.643958,-0.502928,0.341156,-0.454763,-0.573440,0.073880,-0.677421
0.666504,48,-0.282609,-0.819334,0.074062,0.575293,-0.103815,-0.343038,0.735246,0.648729,-0.500606,0.324987,-0.433131,-0.579087,0.119007,-0.680362
0.680786,49,-0.284309,-0.821230,0.071194,0.580042,-0.106333,-0.340090,0.732518,0.649813,-0.487617,0.319308,-0.371382,-0.587265,0.126000,-0.708039
0.694489,50,-0.285776,-0.823387,0.067785,0.586189,-0.108748,-0.338011,0.728221,0.653070,-0.477038,0.314109,-0.329270,-0.591085,0.082237,-0.731736
0.708221,51,-0.287145,-0.826071,0.063409,0.594527,-0.109832,-0.336331,0.722050,0.654802,-0.472161,0.307739,-0.331882,-0.596034,-0.010332,-0.731089
0.722168,52,-0.288551,-0.828557,0.059329,0.601891,-0.109766,-0.334119,0.716969,0.659038,-0.472146,0.297386,-0.352373,-0.604569,-0.074072,-0.710523
0.735992,53,-0.289741,-0.831182,0.054430,0.610065,-0.108700,-0.331585,0.711376,0.661120,-0.474277,0.287624,-0.371391,-0.619529,-0.106690,-0.683279
0.749756,54,-0.290676,-0.833766,0.049534,0.617873,-0.106393,-0.328364,0.706463,0.664086,-0.475093,0.279360,-0.371177,-0.628824,-0.107106,-0.674786
0.763977,55,-0.291504,-0.836447,0.044759,0.625666,-0.102880,-0.325141,0.701599,0.664943,-0.476276,0.274881,-0.367732,-0.628631,-0.091177,-0.679179
0.778076,56,-0.292260,-0.839141,0.040008,0.633124,-0.097207,-0.323328,0.696537,0.665225,-0.477224,0.271763,-0.362645,-0.622738,-0.076413,-0.689092
