timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.216692,-0.781713,0.087081,0.444000,-0.032676,-0.421376,0.790088,-0.073013,-0.548886,0.228626,0.127557,0.297826,-0.450456,-0.831936
0.014404,1,-0.216578,-0.780892,0.089249,0.437218,-0.028339,-0.428795,0.790046,-0.085014,-0.544470,0.216691,0.153319,0.341545,-0.451132,-0.810136
0.028381,2,-0.216570,-0.780334,0.091227,0.433122,-0.026223,-0.433200,0.789972,-0.095582,-0.537506,0.205925,0.169971,0.376410,-0.425166,-0.805394
0.042114,3,-0.216840,-0.779891,0.094065,0.431346,-0.024270,-0.434430,0.790330,-0.100943,-0.529565,0.195118,0.171779,0.405178,-0.377818,-0.814602
0.055603,4,-0.216851,-0.779191,0.096674,0.428105,-0.020627,-0.436818,0.790880,-0.105803,-0.522583,0.184413,0.186914,0.429232,-0.352242,-0.810400
0.069794,5,-0.216690,-0.777712,0.099056,0.422871,-0.016137,-0.440259,0.791892,-0.109915,-0.516286,0.173878,0.213817,0.445844,-0.346558,-0.797122
0.083618,6,-0.216608,-0.776030,0.101784,0.416880,-0.011231,-0.444262,0.792916,-0.113766,-0.511573,0.164502,0.244619,0.449517,-0.363121,-0.778614
0.097351,7,-0.216866,-0.774403,0.105417,0.408304,-0.007526,-0.449784,0.794309,-0.117076,-0.507896,0.155631,0.272282,0.452569,-0.391212,-0.753656
0.111481,8,-0.217427,-0.772467,0.108677,0.398887,-0.005757,-0.455610,0.795786,-0.122944,-0.503130,0.146384,0.298598,0.463370,-0.400577,-0.731892
0.125488,9,-0.217993,-0.770811,0.113654,0.390690,-0.006393,-0.460222,0.797193,-0.127880,-0.499045,0.137229,0.330106,0.474740,-0.406607,-0.707335
0.139435,10,-0.218501,-0.769228,0.118229,0.383981,-0.007779,-0.462712,0.798997,-0.133170,-0.493947,0.129566,0.366810,0.478337,-0.402701,-0.688822
0.153931,11,-0.219160,-0.767626,0.122870,0.377248,-0.010674,-0.463994,0.801424,-0.139148,-0.487271,0.122351,0.399927,0.488953,-0.383520,-0.673718
