timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.226036,-0.835317,0.098638,0.595074,-0.048131,-0.371805,0.710867,-0.114961,-0.545450,0.185275,-0.247994,0.577629,-0.128070,-0.767100
0.014526,1,-0.226882,-0.835800,0.096962,0.597177,-0.049125,-0.371207,0.709346,-0.116794,-0.544720,0.185022,-0.246791,0.579488,-0.135934,-0.764729
0.028503,2,-0.227400,-0.836106,0.094851,0.598507,-0.047490,-0.372020,0.707909,-0.118711,-0.543095,0.184375,-0.242985,0.582108,-0.140615,-0.763109
0.042389,3,-0.227804,-0.836669,0.092874,0.599009,-0.045585,-0.372682,0.707261,-0.120746,-0.539548,0.183614,-0.229973,0.587613,-0.138552,-0.763300
0.056732,4,-0.228191,-0.837921,0.087626,0.598648,-0.043730,-0.373895,0.707044,-0.123128,-0.535600,0.182856,-0.226087,0.593772,-0.133282,-0.760628
0.070251,5,-0.228670,-0.838425,0.086200,0.599192,-0.043013,-0.374561,0.706274,-0.125314,-0.533001,0.182071,-0.234146,0.600645,-0.131986,-0.752982
0.083618,6,-0.228922,-0.839169,0.084158,0.601669,-0.041954,-0.374505,0.704259,-0.127374,-0.531219,0.180893,-0.238416,0.609035,-0.138956,-0.743589
0.097809,7,-0.228999,-0.840044,0.081710,0.603733,-0.040075,-0.375346,0.702152,-0.129189,-0.530146,0.179248,-0.233010,0.617158,-0.158632,-0.734615
0.111725,8,-0.229193,-0.840847,0.079379,0.605053,-0.038388,-0.377142,0.700144,-0.130538,-0.528578,0.177808,-0.218589,0.626624,-0.175037,-0.727271
0.125397,9,-0.229761,-0.841455,0.076917,0.606238,-0.037035,-0.379349,0.697996,-0.131600,-0.527117,0.176483,-0.196827,0.633730,-0.196888,-0.721721
