timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
524.969200,37791,-0.307484,-0.881521,-0.311809,0.228102,-0.181762,-0.175093,0.940359,-0.312627,-0.506416,-0.122471,-0.363396,-0.839816,-0.181127,0.360341
524.983300,37792,-0.306346,-0.881519,-0.313482,0.229502,-0.179576,-0.174343,0.940577,-0.311972,-0.508824,-0.122267,-0.379716,-0.839908,-0.161948,0.352339
524.997000,37793,-0.305301,-0.881512,-0.314985,0.230756,-0.176877,-0.173735,0.940895,-0.310379,-0.510366,-0.121390,-0.384325,-0.838651,-0.157631,0.352294
525.011000,37794,-0.304454,-0.881322,-0.316175,0.231085,-0.172967,-0.173831,0.941523,-0.308404,-0.512580,-0.121408,-0.379516,-0.838173,-0.169698,0.353039
525.024700,37795,-0.303775,-0.881126,-0.317192,0.230515,-0.168032,-0.174702,0.942395,-0.307010,-0.514175,-0.122171,-0.369905,-0.840439,-0.178932,0.353293
525.038500,37796,-0.303247,-0.880869,-0.318043,0.230392,-0.162846,-0.175436,0.943198,-0.305462,-0.515126,-0.122465,-0.350177,-0.844920,-0.189067,0.357408
525.052500,37797,-0.303001,-0.880664,-0.318643,0.230808,-0.157495,-0.175538,0.943986,-0.304589,-0.516303,-0.122312,-0.334564,-0.847953,-0.197162,0.360791
525.066300,37798,-0.302971,-0.880514,-0.318999,0.231244,-0.152505,-0.175367,0.944730,-0.303593,-0.516981,-0.121423,-0.326275,-0.849285,-0.198310,0.364600
525.080100,37799,-0.303124,-0.880330,-0.319163,0.231317,-0.148245,-0.175419,0.945380,-0.302879,-0.517565,-0.120069,-0.318222,-0.852309,-0.194772,0.366562
525.094100,37800,-0.303547,-0.879986,-0.318908,0.231947,-0.144338,-0.175243,0.945863,-0.301996,-0.517972,-0.117202,-0.311400,-0.856301,-0.186952,0.367190
525.107900,37801,-0.304180,-0.879745,-0.318487,0.232178,-0.140253,-0.174986,0.946469,-0.301713,-0.518712,-0.112881,-0.309225,-0.860265,-0.176258,0.365044
525.121700,37802,-0.305062,-0.879514,-0.317929,0.232079,-0.135957,-0.175090,0.947100,-0.301181,-0.518784,-0.107183,-0.312176,-0.862980,-0.164513,0.361590
525.135700,37803,-0.306324,-0.879157,-0.316996,0.231861,-0.131464,-0.175814,0.947654,-0.300848,-0.518424,-0.099122,-0.313932,-0.865093,-0.149255,0.361641
525.149700,37804,-0.307703,-0.879074,-0.316050,0.231403,-0.126905,-0.176664,0.948229,-0.300119,-0.517401,-0.087840,-0.304914,-0.867129,-0.141463,0.367563
525.163400,37805,-0.308979,-0.880065,-0.315641,0.230559,-0.122262,-0.178146,0.948767,-0.300073,-0.519072,-0.075288,-0.309352,-0.862554,-0.134489,0.377115
525.177400,37806,-0.310859,-0.879906,-0.314091,0.229676,-0.117981,-0.179925,0.949187,-0.298729,-0.519016,-0.061275,-0.320837,-0.855151,-0.112885,0.391200
525.191200,37807,-0.312950,-0.879839,-0.312255,0.228599,-0.113884,-0.181595,0.949630,-0.295771,-0.519824,-0.043384,-0.321140,-0.847291,-0.090767,0.413194
525.205000,37808,-0.315149,-0.879825,-0.310223,0.226685,-0.109608,-0.183300,0.950264,-0.292019,-0.519908,-0.025540,-0.317808,-0.840911,-0.069837,0.432423
525.219100,37809,-0.317710,-0.879973,-0.307724,0.223327,-0.104258,-0.185847,0.951166,-0.285976,-0.519432,-0.001289,-0.304040,-0.833069,-0.047059,0.459718
525.233000,37810,-0.320410,-0.880115,-0.305055,0.219664,-0.097696,-0.188761,0.952141,-0.277972,-0.518331,0.024993,-0.288415,-0.818735,-0.027733,0.495703
525.246800,37811,-0.323147,-0.880322,-0.302408,0.215725,-0.090765,-0.192196,0.953040,-0.266701,-0.517508,0.054144,-0.276211,-0.796606,-0.009303,0.537624
525.260900,37812,-0.326163,-0.880522,-0.299460,0.211547,-0.083281,-0.195606,0.953966,-0.251595,-0.517033,0.085915,-0.259395,-0.769283,0.015003,0.583689
525.274600,37813,-0.329673,-0.880847,-0.295768,0.207457,-0.076101,-0.198374,0.954892,-0.233176,-0.515741,0.119375,-0.239787,-0.738619,0.050751,0.627987
525.288500,37814,-0.333144,-0.881154,-0.292068,0.202932,-0.069987,-0.200951,0.955793,-0.209915,-0.512845,0.155258,-0.224946,-0.704155,0.091027,0.667293
525.302700,37815,-0.336869,-0.881671,-0.287947,0.197535,-0.065020,-0.203550,0.956724,-0.183442,-0.508622,0.191830,-0.212310,-0.666942,0.130005,0.702290
525.316500,37816,-0.340763,-0.882376,-0.283486,0.191966,-0.061197,-0.206573,0.957461,-0.149578,-0.502324,0.231185,-0.195733,-0.625641,0.169090,0.735983
525.330100,37817,-0.344832,-0.883209,-0.278674,0.184898,-0.058962,-0.210079,0.958229,-0.109049,-0.493212,0.271725,-0.172158,-0.572390,0.207964,0.774263
525.344100,37818,-0.348869,-0.883963,-0.274020,0.178059,-0.057254,-0.213299,0.958916,-0.066695,-0.483026,0.310296,-0.150471,-0.507183,0.247074,0.811836
525.357600,37819,-0.353017,-0.884806,-0.269187,0.171714,-0.056267,-0.216414,0.959434,-0.014921,-0.469185,0.346691,-0.132229,-0.423501,0.296615,0.845685
525.371400,37820,-0.357405,-0.885529,-0.263845,0.165185,-0.056527,-0.220221,0.959698,0.039976,-0.452230,0.377873,-0.123387,-0.337804,0.356626,0.862254
525.385600,37821,-0.361646,-0.885997,-0.258668,0.158064,-0.057523,-0.224387,0.959874,0.101659,-0.429740,0.400580,-0.123997,-0.257211,0.422280,0.860318
525.399400,37822,-0.366541,-0.885324,-0.251994,0.151225,-0.062172,-0.228417,0.959735,0.165138,-0.403716,0.415474,-0.120240,-0.188626,0.477237,0.849828
525.413200,37823,-0.371311,-0.883954,-0.244925,0.145687,-0.069924,-0.230883,0.959468,0.229957,-0.374207,0.423472,-0.106911,-0.124085,0.515450,0.841121
525.427100,37824,-0.375487,-0.882764,-0.239123,0.141004,-0.078588,-0.231437,0.959364,0.294410,-0.341557,0.423419,-0.084049,-0.040513,0.542191,0.835059
525.440900,37825,-0.379259,-0.881425,-0.234214,0.135969,-0.086527,-0.231461,0.959402,0.355552,-0.307642,0.413730,-0.064977,0.058151,0.564526,0.820796
525.454800,37826,-0.382865,-0.880001,-0.229678,0.129189,-0.093783,-0.231570,0.959630,0.411304,-0.274404,0.394854,-0.057590,0.154207,0.587847,0.792048
525.468900,37827,-0.386170,-0.878130,-0.225155,0.122261,-0.100032,-0.232656,0.959644,0.461253,-0.243555,0.366701,-0.053977,0.244897,0.604474,0.756124
525.482800,37828,-0.389990,-0.874293,-0.219872,0.115327,-0.106920,-0.233232,0.959620,0.503228,-0.217095,0.330023,-0.043879,0.327085,0.617663,0.713850
525.496500,37829,-0.392614,-0.872110,-0.215988,0.111456,-0.112412,-0.233779,0.959317,0.534470,-0.194575,0.287332,-0.017233,0.393299,0.630946,0.668526
525.510400,37830,-0.394668,-0.869327,-0.212644,0.103144,-0.117760,-0.238237,0.958508,0.559223,-0.175158,0.245017,0.023010,0.448681,0.640146,0.623193
525.524300,37831,-0.396727,-0.866635,-0.210371,0.096066,-0.121311,-0.243223,0.957548,0.572811,-0.159828,0.203913,0.074436,0.486136,0.651874,0.577228
525.538200,37832,-0.398561,-0.863999,-0.208246,0.091983,-0.123902,-0.246988,0.956653,0.580419,-0.145715,0.168750,0.103207,0.525800,0.650185,0.538648
525.552400,37833,-0.400099,-0.861910,-0.206854,0.087517,-0.126252,-0.251531,0.955580,0.585474,-0.132211,0.140907,0.118900,0.569482,0.629199,0.515424
525.566100,37834,-0.401585,-0.860100,-0.204958,0.084963,-0.131278,-0.255027,0.954206,0.593121,-0.115150,0.128335,0.142014,0.634465,0.593204,0.474758
525.580000,37835,-0.402182,-0.858917,-0.204369,0.083481,-0.138255,-0.258193,0.952498,0.594186,-0.098121,0.136275,0.058345,0.675568,0.553209,0.483905
525.593900,37836,-0.402600,-0.858110,-0.203424,0.083999,-0.147239,-0.259473,0.950757,0.597078,-0.087747,0.125889,-0.092721,0.609802,0.540010,0.572656
525.607800,37837,-0.402417,-0.857356,-0.203316,0.083770,-0.158941,-0.259648,0.948843,0.597565,-0.076750,0.109172,-0.172921,0.553977,0.515884,0.630136
525.621700,37838,-0.401688,-0.857274,-0.203740,0.084955,-0.170384,-0.257893,0.947229,0.598863,-0.068213,0.092079,-0.189278,0.539061,0.504169,0.647611
525.635700,37839,-0.400285,-0.857686,-0.204624,0.088340,-0.179095,-0.255132,0.946060,0.601312,-0.060740,0.077996,-0.166093,0.541937,0.522409,0.637029
525.649500,37840,-0.398341,-0.858727,-0.205966,0.092678,-0.183335,-0.252335,0.945582,0.605070,-0.055049,0.064901,-0.125493,0.562145,0.547593,0.606949
525.663400,37841,-0.396144,-0.860679,-0.207821,0.098675,-0.181694,-0.249840,0.945955,0.607841,-0.050886,0.054219,-0.086731,0.587277,0.567894,0.570157
525.677400,37842,-0.393718,-0.863006,-0.209925,0.106526,-0.173807,-0.247622,0.947168,0.609695,-0.048846,0.046243,-0.060778,0.599177,0.589146,0.538702
525.691400,37843,-0.391211,-0.865716,-0.212384,0.115741,-0.157835,-0.245525,0.949426,0.610767,-0.048399,0.040543,-0.047653,0.594645,0.608978,0.522754
525.705700,37844,-0.388882,-0.868506,-0.214903,0.123575,-0.139387,-0.244535,0.951579,0.612202,-0.048957,0.035050,-0.045811,0.584094,0.618976,0.523072
525.719500,37845,-0.386659,-0.871387,-0.217595,0.130198,-0.119198,-0.243728,0.953644,0.613251,-0.050854,0.031213,-0.051227,0.575638,0.612291,0.539552
525.733200,37846,-0.384411,-0.874069,-0.220299,0.136990,-0.098826,-0.242737,0.955273,0.613522,-0.053657,0.028902,-0.062346,0.574536,0.590153,0.563685
525.746800,37847,-0.382251,-0.876594,-0.222968,0.143182,-0.078748,-0.241778,0.956474,0.613493,-0.056964,0.027938,-0.073723,0.573710,0.567112,0.586350
525.760800,37848,-0.380179,-0.878993,-0.225553,0.148681,-0.060748,-0.240525,0.957263,0.613248,-0.061223,0.027900,-0.086048,0.570540,0.550309,0.603523
525.774500,37849,-0.378338,-0.881130,-0.227974,0.154407,-0.045083,-0.238585,0.957707,0.613196,-0.066177,0.027944,-0.094106,0.565123,0.542628,0.614276
525.788500,37850,-0.376764,-0.882829,-0.230136,0.159934,-0.032659,-0.235818,0.957990,0.613061,-0.072123,0.028768,-0.098828,0.559216,0.541674,0.619757
525.802500,37851,-0.375275,-0.884026,-0.232309,0.163518,-0.022814,-0.234323,0.958037,0.613165,-0.079693,0.030573,-0.102571,0.552497,0.544470,0.622719
525.816100,37852,-0.374191,-0.885056,-0.233867,0.169640,-0.013624,-0.231789,0.957763,0.613106,-0.087201,0.031666,-0.102964,0.544748,0.548491,0.625944
525.829800,37853,-0.373399,-0.886073,-0.234921,0.175843,-0.005540,-0.230210,0.957106,0.612641,-0.095703,0.033496,-0.099174,0.534917,0.554379,0.629835
525.844100,37854,-0.373009,-0.886679,-0.235231,0.179355,-0.000936,-0.231169,0.956238,0.612181,-0.104775,0.035749,-0.094257,0.522698,0.559066,0.636670
525.857700,37855,-0.372816,-0.887238,-0.235178,0.182455,0.003747,-0.230457,0.955817,0.611364,-0.113567,0.037765,-0.092952,0.510661,0.563413,0.642768
525.871600,37856,-0.372895,-0.887644,-0.234626,0.184696,0.006470,-0.229049,0.955710,0.610532,-0.122952,0.039747,-0.094841,0.500501,0.566436,0.647807
525.885800,37857,-0.373127,-0.887730,-0.233655,0.185576,0.007829,-0.227559,0.955886,0.609909,-0.133211,0.041778,-0.097751,0.494814,0.566714,0.651490
525.899300,37858,-0.373599,-0.887810,-0.232096,0.185686,0.008645,-0.226716,0.956058,0.608980,-0.144072,0.044439,-0.097232,0.494903,0.566968,0.651279
525.913100,37859,-0.374266,-0.887456,-0.230092,0.184388,0.009039,-0.226574,0.956339,0.607161,-0.155809,0.046988,-0.099899,0.494751,0.564278,0.653323
525.927400,37860,-0.375268,-0.887277,-0.227792,0.181688,0.009644,-0.227217,0.956697,0.605213,-0.168489,0.049461,-0.102788,0.490188,0.564166,0.656404
525.941200,37861,-0.376505,-0.887083,-0.225121,0.177676,0.011188,-0.228468,0.957136,0.603236,-0.181220,0.053444,-0.098373,0.479837,0.564555,0.664347
