timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.227180,-0.838755,0.061153,0.444412,-0.049329,-0.404654,0.797696,-0.107224,-0.549565,0.148935,0.189186,0.473525,-0.475758,-0.716685
0.014496,1,-0.229041,-0.839247,0.057946,0.446624,-0.048758,-0.407463,0.795062,-0.105292,-0.552118,0.148231,0.171783,0.481850,-0.475237,-0.715864
0.028442,2,-0.230713,-0.839919,0.054710,0.449969,-0.049613,-0.408599,0.792536,-0.104894,-0.552188,0.148994,0.159084,0.483526,-0.463482,-0.725313
0.042267,3,-0.232864,-0.840276,0.051983,0.453992,-0.053244,-0.408373,0.790119,-0.103949,-0.550498,0.151643,0.165341,0.482762,-0.454425,-0.730138
0.056061,4,-0.235572,-0.840702,0.049951,0.458867,-0.058569,-0.406307,0.787988,-0.103714,-0.550535,0.154715,0.180710,0.474928,-0.466457,-0.724020
0.070160,5,-0.238107,-0.840640,0.047885,0.463780,-0.063606,-0.403440,0.786193,-0.104266,-0.551551,0.157602,0.202620,0.467788,-0.485219,-0.710410
0.083527,6,-0.240754,-0.839854,0.046434,0.468232,-0.068901,-0.399923,0.784904,-0.105710,-0.552287,0.161268,0.237520,0.463512,-0.508271,-0.685858
0.097198,7,-0.243492,-0.839034,0.045225,0.472157,-0.073358,-0.396755,0.783755,-0.107671,-0.553137,0.162625,0.259315,0.469718,-0.524002,-0.661470
0.111237,8,-0.245884,-0.835539,0.044232,0.474567,-0.079505,-0.393563,0.783310,-0.109955,-0.552685,0.168021,0.252138,0.468753,-0.535041,-0.656071
0.125305,9,-0.248359,-0.835324,0.044874,0.476322,-0.086017,-0.390497,0.783090,-0.114010,-0.549564,0.173097,0.270371,0.462352,-0.532367,-0.655527
0.139191,10,-0.250743,-0.834930,0.045073,0.478469,-0.091811,-0.387251,0.782735,-0.117709,-0.546603,0.178241,0.284529,0.462630,-0.527213,-0.653501
0.153015,11,-0.253250,-0.834021,0.045561,0.480912,-0.097618,-0.383517,0.782374,-0.122143,-0.542933,0.186912,0.294829,0.458120,-0.521131,-0.656981
0.166809,12,-0.255475,-0.832925,0.046329,0.483297,-0.101238,-0.380193,0.782067,-0.126349,-0.541242,0.198667,0.312223,0.454898,-0.529115,-0.644688
0.180817,13,-0.257349,-0.832135,0.046907,0.485454,-0.103715,-0.378304,0.781322,-0.129188,-0.540968,0.208344,0.336304,0.454928,-0.541466,-0.621897
