timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.272668,-0.856386,0.020767,0.545748,-0.208575,-0.289449,0.758205,-0.166322,-0.444158,0.202121,0.390984,0.356815,-0.487207,-0.694582
0.014313,1,-0.273482,-0.856413,0.019893,0.546484,-0.210283,-0.289168,0.757310,-0.167470,-0.446662,0.206636,0.386900,0.359196,-0.477250,-0.702510
0.027832,2,-0.274029,-0.855703,0.018893,0.547810,-0.211536,-0.287968,0.756460,-0.168779,-0.451734,0.212454,0.392357,0.359201,-0.479905,-0.697655
0.041809,3,-0.274198,-0.853946,0.017740,0.549976,-0.212215,-0.285832,0.755508,-0.169275,-0.460157,0.222846,0.406637,0.353657,-0.497809,-0.679529
0.055634,4,-0.274334,-0.852736,0.016695,0.552292,-0.212091,-0.283758,0.754634,-0.169041,-0.468701,0.234691,0.412406,0.346163,-0.517856,-0.664769
0.069336,5,-0.273996,-0.850901,0.015886,0.554083,-0.209214,-0.282650,0.754540,-0.167510,-0.479506,0.252342,0.408202,0.336108,-0.547435,-0.648628
0.083282,6,-0.273365,-0.849088,0.015257,0.555056,-0.204262,-0.284348,0.754544,-0.165293,-0.490414,0.272354,0.396001,0.319066,-0.582558,-0.634040
0.097351,7,-0.272633,-0.848819,0.015610,0.554626,-0.196336,-0.289585,0.754972,-0.160866,-0.500301,0.293101,0.389502,0.309720,-0.610212,-0.616444
0.110748,8,-0.272040,-0.847933,0.015897,0.553427,-0.187663,-0.296957,0.755194,-0.154029,-0.508048,0.314015,0.389031,0.295146,-0.633108,-0.600599
0.124695,9,-0.271430,-0.846799,0.016732,0.550767,-0.176974,-0.307345,0.755563,-0.144169,-0.512982,0.337427,0.391564,0.275675,-0.648408,-0.591818
0.138763,10,-0.271214,-0.845957,0.018145,0.547762,-0.168011,-0.316856,0.755865,-0.132116,-0.516601,0.360816,0.385199,0.261146,-0.662777,-0.586645
0.153107,11,-0.270981,-0.842950,0.019475,0.545021,-0.161093,-0.323085,0.756715,-0.115807,-0.519326,0.387361,0.367531,0.251990,-0.682231,-0.579640
0.166534,12,-0.271244,-0.842353,0.021503,0.542037,-0.156015,-0.327387,0.758072,-0.098944,-0.522277,0.414763,0.346261,0.234569,-0.707805,-0.569292
0.180786,13,-0.271750,-0.841356,0.023928,0.539332,-0.153122,-0.330104,0.759412,-0.074883,-0.523112,0.446577,0.314621,0.206251,-0.743057,-0.553480
0.194550,14,-0.272373,-0.839992,0.025998,0.537767,-0.150153,-0.332412,0.760108,-0.050228,-0.522685,0.475469,0.289104,0.183449,-0.771521,-0.536210
0.208344,15,-0.273254,-0.838530,0.028571,0.536443,-0.148272,-0.333609,0.760887,-0.020421,-0.517717,0.504673,0.259027,0.153135,-0.793422,-0.529090
0.222229,16,-0.274548,-0.837296,0.032388,0.533962,-0.146681,-0.334404,0.762590,0.014240,-0.508079,0.532395,0.227903,0.116538,-0.808555,-0.529828
0.236359,17,-0.275717,-0.835351,0.036004,0.530394,-0.145380,-0.336615,0.764355,0.049836,-0.496620,0.556756,0.200368,0.081456,-0.816152,-0.535830
0.250336,18,-0.277522,-0.834274,0.040866,0.525823,-0.145491,-0.339035,0.766419,0.086701,-0.484120,0.579218,0.170173,0.046666,-0.818891,-0.546151
0.263886,19,-0.279111,-0.833187,0.045099,0.522347,-0.144636,-0.341259,0.767969,0.126967,-0.470294,0.600110,0.130801,0.004938,-0.818121,-0.559951
0.278198,20,-0.280998,-0.831538,0.049842,0.518077,-0.145071,-0.343825,0.769633,0.174993,-0.454656,0.615705,0.080508,-0.038039,-0.811682,-0.577273
0.291870,21,-0.282645,-0.829911,0.054536,0.513439,-0.144293,-0.347109,0.771412,0.224659,-0.440361,0.628057,0.031187,-0.085660,-0.802699,-0.589376
0.305634,22,-0.284186,-0.828562,0.059278,0.508553,-0.142796,-0.350298,0.773482,0.279864,-0.426568,0.632679,-0.024644,-0.137639,-0.788395,-0.599067
0.319794,23,-0.285646,-0.827125,0.063802,0.503974,-0.140945,-0.352932,0.775618,0.332796,-0.414779,0.634700,-0.079277,-0.185689,-0.770907,-0.604101
0.334015,24,-0.287127,-0.825651,0.068535,0.498848,-0.139044,-0.355370,0.778158,0.389424,-0.403861,0.624637,-0.145141,-0.236698,-0.737514,-0.615614
0.347534,25,-0.288740,-0.824187,0.073572,0.492145,-0.137959,-0.359352,0.780786,0.441934,-0.393834,0.612936,-0.204941,-0.287866,-0.694325,-0.626933
0.361450,26,-0.290781,-0.822516,0.078565,0.484938,-0.139014,-0.362986,0.783423,0.492172,-0.385866,0.588357,-0.254629,-0.346810,-0.630028,-0.646492
0.375305,27,-0.292987,-0.820647,0.083759,0.478494,-0.141200,-0.365405,0.785866,0.536824,-0.379686,0.565564,-0.287979,-0.394629,-0.569287,-0.661248
0.388458,28,-0.295912,-0.818997,0.087067,0.472005,-0.146989,-0.365565,0.788649,0.574559,-0.379030,0.533084,-0.307856,-0.435592,-0.510194,-0.674675
0.402161,29,-0.298445,-0.816574,0.092514,0.466253,-0.152759,-0.364508,0.791459,0.608660,-0.381060,0.502106,-0.328618,-0.468464,-0.466093,-0.674766
0.416168,30,-0.301230,-0.813924,0.097783,0.461498,-0.161285,-0.360456,0.794404,0.637157,-0.386884,0.467873,-0.354410,-0.490564,-0.428092,-0.671176
0.429932,31,-0.304351,-0.811850,0.101692,0.458014,-0.171557,-0.354388,0.796995,0.665697,-0.392039,0.436854,-0.385579,-0.515716,-0.391033,-0.657616
0.444336,32,-0.307474,-0.809822,0.105187,0.454488,-0.183379,-0.346366,0.799902,0.688462,-0.400237,0.403399,-0.422962,-0.535819,-0.361562,-0.635039
0.458283,33,-0.310368,-0.807577,0.108331,0.450043,-0.195935,-0.338189,0.802932,0.705542,-0.409870,0.370120,-0.464631,-0.547984,-0.345721,-0.603580
0.471924,34,-0.313316,-0.805894,0.109365,0.445382,-0.207047,-0.330388,0.805984,0.714964,-0.419792,0.339940,-0.506720,-0.538321,-0.355502,-0.571895
0.485992,35,-0.315018,-0.802977,0.112022,0.442300,-0.216479,-0.321686,0.808719,0.716611,-0.426410,0.316279,-0.534568,-0.508762,-0.369902,-0.564421
0.500153,36,-0.316327,-0.800606,0.113787,0.441207,-0.224194,-0.312583,0.810780,0.718155,-0.427108,0.298304,-0.540887,-0.490469,-0.378947,-0.568578
0.513916,37,-0.317157,-0.799313,0.114254,0.442945,-0.229908,-0.304169,0.811433,0.715210,-0.419922,0.289358,-0.505281,-0.492447,-0.407714,-0.579618
0.527466,38,-0.317877,-0.798522,0.114717,0.443963,-0.233922,-0.299136,0.811601,0.719066,-0.412937,0.279559,-0.475674,-0.507214,-0.429472,-0.576214
0.541199,39,-0.317787,-0.798954,0.113691,0.446785,-0.234443,-0.298620,0.810090,0.720250,-0.405598,0.272181,-0.455244,-0.527739,-0.452207,-0.556554
0.555237,40,-0.317369,-0.800330,0.112268,0.450129,-0.233041,-0.300024,0.808122,0.723022,-0.402655,0.262291,-0.453948,-0.539677,-0.460641,-0.538972
0.569153,41,-0.316687,-0.802533,0.110577,0.453235,-0.230359,-0.302196,0.806344,0.723612,-0.401665,0.254544,-0.451004,-0.546750,-0.456112,-0.538166
0.582886,42,-0.314755,-0.806410,0.107634,0.456571,-0.221107,-0.309179,0.804402,0.722046,-0.402618,0.249620,-0.443391,-0.545275,-0.446062,-0.554173
0.596893,43,-0.313524,-0.808682,0.106217,0.460241,-0.213273,-0.313266,0.802843,0.722342,-0.404409,0.243733,-0.439745,-0.542707,-0.434542,-0.568566
0.611084,44,-0.311064,-0.812573,0.103636,0.463942,-0.196725,-0.323579,0.800845,0.721628,-0.409083,0.240213,-0.445526,-0.540587,-0.422873,-0.574848
0.624786,45,-0.309036,-0.816504,0.101058,0.467050,-0.180290,-0.335036,0.798192,0.721140,-0.415779,0.235699,-0.469844,-0.524213,-0.424787,-0.569213
0.638947,46,-0.307833,-0.820031,0.098482,0.468986,-0.166447,-0.346035,0.795366,0.721513,-0.420176,0.230047,-0.486690,-0.514385,-0.425088,-0.563774
0.653320,47,-0.307041,-0.823876,0.095240,0.468328,-0.149846,-0.362362,0.791776,0.721786,-0.422501,0.225898,-0.494586,-0.519376,-0.417372,-0.558063
0.666534,48,-0.306666,-0.826943,0.092433,0.466427,-0.136487,-0.377391,0.788285,0.721958,-0.422791,0.222270,-0.489646,-0.530656,-0.405658,-0.560439
0.680481,49,-0.306711,-0.829400,0.089763,0.464860,-0.124970,-0.391271,0.784344,0.720893,-0.421905,0.222373,-0.475838,-0.543624,-0.396109,-0.566700
0.694367,50,-0.307731,-0.831390,0.087070,0.465146,-0.117452,-0.400552,0.780642,0.720406,-0.423040,0.222105,-0.476547,-0.544099,-0.399498,-0.563259
0.707886,51,-0.309086,-0.833115,0.084706,0.467574,-0.113343,-0.404961,0.777519,0.719207,-0.424716,0.221908,-0.480360,-0.537513,-0.408392,-0.559956
