timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
461.690800,33235,-0.482792,-0.890315,-0.287350,0.202738,-0.171917,-0.209688,0.940942,-0.453668,-0.417015,-0.103640,-0.673036,-0.712028,-0.077671,0.184408
461.705200,33236,-0.481344,-0.890948,-0.293441,0.209949,-0.174924,-0.207296,0.939336,-0.453906,-0.418803,-0.105660,-0.668751,-0.718262,-0.075752,0.176447
461.719300,33237,-0.479999,-0.891651,-0.299150,0.216568,-0.177716,-0.205270,0.937753,-0.454157,-0.420846,-0.108124,-0.665971,-0.722493,-0.074599,0.170065
461.732800,33238,-0.478812,-0.892003,-0.304854,0.222440,-0.180575,-0.203524,0.936211,-0.454352,-0.422980,-0.110750,-0.662537,-0.726810,-0.076199,0.164271
461.746800,33239,-0.477339,-0.892456,-0.310325,0.227546,-0.183428,-0.202531,0.934643,-0.454832,-0.425558,-0.114142,-0.659499,-0.730638,-0.081045,0.157040
461.760600,33240,-0.476112,-0.892859,-0.315565,0.232745,-0.186596,-0.201523,0.932952,-0.456060,-0.428467,-0.117250,-0.650524,-0.738847,-0.082261,0.155422
461.774400,33241,-0.474951,-0.893081,-0.320630,0.237975,-0.190246,-0.200319,0.931153,-0.457455,-0.431058,-0.120709,-0.641163,-0.747316,-0.080964,0.154513
461.788200,33242,-0.473665,-0.893264,-0.325421,0.243260,-0.193864,-0.198775,0.929371,-0.459695,-0.434013,-0.123802,-0.634404,-0.753658,-0.078541,0.152848
461.802300,33243,-0.472366,-0.893033,-0.329955,0.248081,-0.197713,-0.197450,0.927566,-0.461336,-0.436479,-0.127790,-0.629692,-0.758339,-0.074375,0.151255
461.816400,33244,-0.471103,-0.892578,-0.334165,0.252511,-0.202138,-0.196646,0.925586,-0.464418,-0.439461,-0.130651,-0.627534,-0.760887,-0.072576,0.148276
461.829700,33245,-0.469748,-0.892134,-0.338117,0.256745,-0.206986,-0.196026,0.923479,-0.467834,-0.442491,-0.133733,-0.627864,-0.762003,-0.068744,0.142872
461.843800,33246,-0.468306,-0.891324,-0.341777,0.260517,-0.212095,-0.195766,0.921316,-0.472022,-0.445825,-0.135923,-0.628573,-0.762863,-0.065458,0.136568
461.857600,33247,-0.466844,-0.890513,-0.345074,0.264207,-0.217612,-0.194935,0.919152,-0.476609,-0.448721,-0.137254,-0.625269,-0.766504,-0.067036,0.130446
461.871500,33248,-0.465581,-0.890246,-0.348007,0.267335,-0.223119,-0.193566,0.917215,-0.482881,-0.451349,-0.136703,-0.612855,-0.775678,-0.069904,0.133590
461.885600,33249,-0.464326,-0.889612,-0.350600,0.270551,-0.228193,-0.191439,0.915468,-0.490715,-0.454076,-0.134673,-0.597631,-0.785266,-0.072655,0.144625
461.899900,33250,-0.463109,-0.888898,-0.352842,0.273777,-0.232315,-0.188725,0.914034,-0.499465,-0.457307,-0.129339,-0.587138,-0.789575,-0.074043,0.162355
461.913500,33251,-0.462088,-0.888387,-0.354695,0.276031,-0.235346,-0.186562,0.913025,-0.509694,-0.461748,-0.120954,-0.583465,-0.790171,-0.061329,0.177305
461.927100,33252,-0.461206,-0.887932,-0.356254,0.278055,-0.238050,-0.185138,0.911999,-0.521201,-0.465554,-0.109232,-0.588154,-0.786943,-0.031979,0.183772
461.941600,33253,-0.460429,-0.887551,-0.357308,0.278517,-0.240647,-0.184854,0.911234,-0.533319,-0.468505,-0.094138,-0.601018,-0.777420,0.003876,0.185419
461.955300,33254,-0.459587,-0.887100,-0.357978,0.278767,-0.243156,-0.184812,0.910499,-0.545131,-0.470469,-0.075695,-0.615578,-0.763639,0.044313,0.189618
461.969100,33255,-0.458696,-0.886415,-0.358275,0.279211,-0.245096,-0.184522,0.909902,-0.556336,-0.471503,-0.054471,-0.623317,-0.751122,0.080321,0.202092
461.983200,33256,-0.457949,-0.886512,-0.358482,0.279347,-0.246201,-0.184136,0.909640,-0.566784,-0.471909,-0.031196,-0.627232,-0.738311,0.112166,0.221124
461.996600,33257,-0.457331,-0.886717,-0.358259,0.279021,-0.245672,-0.183515,0.910008,-0.575314,-0.471214,-0.004545,-0.625261,-0.723834,0.144865,0.253236
462.010600,33258,-0.456883,-0.887005,-0.357759,0.278311,-0.243265,-0.183364,0.910902,-0.580871,-0.469221,0.025296,-0.616943,-0.707931,0.173319,0.296944
462.024200,33259,-0.456524,-0.887327,-0.356999,0.277391,-0.239310,-0.183384,0.912226,-0.584832,-0.467579,0.054768,-0.612579,-0.686761,0.199551,0.336580
462.038000,33260,-0.456362,-0.887734,-0.355988,0.276017,-0.234223,-0.183500,0.913938,-0.585447,-0.465685,0.086158,-0.609938,-0.660858,0.226403,0.374144
462.052400,33261,-0.456493,-0.888124,-0.354728,0.274045,-0.228700,-0.183388,0.915950,-0.581451,-0.463702,0.120032,-0.607149,-0.631784,0.257722,0.407183
462.065800,33262,-0.456849,-0.888607,-0.353283,0.271515,-0.223246,-0.183885,0.917947,-0.574029,-0.462015,0.154261,-0.603374,-0.602673,0.291305,0.433437
462.079700,33263,-0.457340,-0.889040,-0.351441,0.268369,-0.217509,-0.185146,0.919994,-0.562271,-0.459336,0.189255,-0.595657,-0.574241,0.323528,0.459096
462.093900,33264,-0.458162,-0.889559,-0.349311,0.265183,-0.211572,-0.185940,0.922140,-0.546534,-0.456134,0.223674,-0.579888,-0.547519,0.351590,0.490243
462.107200,33265,-0.459171,-0.890040,-0.347258,0.262798,-0.205922,-0.186471,0.923993,-0.526865,-0.452877,0.257651,-0.559080,-0.521454,0.373997,0.525016
462.121700,33266,-0.461149,-0.889414,-0.344931,0.260820,-0.199965,-0.186865,0.925780,-0.502100,-0.449716,0.290775,-0.536745,-0.492435,0.400369,0.555983
462.135700,33267,-0.462726,-0.890258,-0.342379,0.258415,-0.193679,-0.187257,0.927710,-0.475490,-0.447343,0.320761,-0.516350,-0.460390,0.434234,0.576945
462.148900,33268,-0.464510,-0.890791,-0.339648,0.255447,-0.186870,-0.188169,0.929741,-0.447038,-0.444312,0.348974,-0.497908,-0.429452,0.468092,0.590380
462.162700,33269,-0.466715,-0.890932,-0.336386,0.252040,-0.179502,-0.189652,0.931819,-0.413276,-0.439898,0.374958,-0.478162,-0.399684,0.496944,0.603871
462.177200,33270,-0.469320,-0.890999,-0.332835,0.248059,-0.171632,-0.192006,0.933886,-0.375339,-0.434452,0.397768,-0.454438,-0.368440,0.520470,0.621972
462.190900,33271,-0.471938,-0.891456,-0.329494,0.244282,-0.164166,-0.194581,0.935689,-0.337986,-0.429289,0.418667,-0.430421,-0.335361,0.539425,0.641321
