timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.231706,-0.832663,0.171058,0.344409,-0.098548,-0.368942,0.857644,-0.173462,-0.514253,0.160915,0.375529,0.459790,-0.499178,-0.631183
0.015076,1,-0.232358,-0.831225,0.172074,0.345062,-0.105545,-0.357668,0.861316,-0.172757,-0.517392,0.161401,0.386270,0.468710,-0.513151,-0.606451
0.028961,2,-0.233274,-0.830128,0.172401,0.347090,-0.113500,-0.346555,0.864029,-0.173560,-0.517318,0.163019,0.383570,0.473826,-0.513423,-0.603953
0.042572,3,-0.233506,-0.827459,0.172374,0.347115,-0.120209,-0.339431,0.865938,-0.173320,-0.516827,0.163980,0.387119,0.477058,-0.515135,-0.597654
0.056122,4,-0.234715,-0.827841,0.171643,0.348476,-0.127404,-0.333545,0.866649,-0.175607,-0.517048,0.167402,0.395140,0.475870,-0.522114,-0.587205
0.069611,5,-0.235690,-0.828036,0.170880,0.349244,-0.133096,-0.328631,0.867362,-0.177869,-0.517876,0.171150,0.406105,0.474203,-0.533569,-0.570539
0.083496,6,-0.236728,-0.828566,0.168766,0.351346,-0.136652,-0.323743,0.867798,-0.180900,-0.517462,0.176636,0.428825,0.469183,-0.541644,-0.550089
0.097382,7,-0.237717,-0.829563,0.166509,0.355777,-0.138893,-0.317895,0.867799,-0.184498,-0.514705,0.184627,0.443943,0.464453,-0.539354,-0.544330
0.110809,8,-0.238724,-0.831222,0.164245,0.360943,-0.140420,-0.313379,0.867062,-0.188488,-0.511451,0.194403,0.458031,0.459981,-0.532083,-0.543611
0.124725,9,-0.240258,-0.832751,0.160857,0.366544,-0.140814,-0.310310,0.865751,-0.192450,-0.508537,0.209936,0.465122,0.462238,-0.525331,-0.542240
0.138550,10,-0.241321,-0.835994,0.156681,0.376089,-0.136952,-0.312829,0.861359,-0.196587,-0.507135,0.228581,0.461821,0.454576,-0.530402,-0.546586
0.152741,11,-0.242442,-0.838179,0.152686,0.382054,-0.133498,-0.317291,0.857636,-0.200858,-0.508260,0.256536,0.456595,0.441183,-0.546888,-0.545703
0.166443,12,-0.244066,-0.839374,0.148409,0.384617,-0.132063,-0.322158,0.854894,-0.204197,-0.511015,0.288366,0.449741,0.420161,-0.576281,-0.537679
0.180328,13,-0.246165,-0.840231,0.144269,0.387261,-0.132942,-0.324968,0.852497,-0.204885,-0.513883,0.325520,0.436013,0.394401,-0.613091,-0.527693
0.193756,14,-0.248222,-0.841103,0.140844,0.391706,-0.133655,-0.324266,0.850620,-0.202033,-0.515739,0.367199,0.408646,0.370004,-0.652901,-0.519448
0.209106,15,-0.250333,-0.841237,0.139001,0.399477,-0.134601,-0.319929,0.848496,-0.195218,-0.515350,0.411071,0.377468,0.343161,-0.690020,-0.513450
0.222717,16,-0.252798,-0.843223,0.136741,0.405347,-0.136898,-0.317197,0.846368,-0.185351,-0.512104,0.453832,0.350077,0.315368,-0.718429,-0.511712
0.236145,17,-0.256098,-0.844951,0.134724,0.410150,-0.142554,-0.315181,0.843870,-0.168103,-0.503002,0.500436,0.320049,0.280558,-0.737554,-0.524280
0.249970,18,-0.259961,-0.845583,0.131789,0.414737,-0.150484,-0.313137,0.841007,-0.150042,-0.492421,0.543793,0.288876,0.239182,-0.751220,-0.543150
0.264221,19,-0.264757,-0.845813,0.129015,0.418693,-0.164288,-0.307910,0.838390,-0.121985,-0.477105,0.587564,0.257405,0.189112,-0.760302,-0.565615
0.279144,20,-0.268535,-0.846443,0.126114,0.423084,-0.173518,-0.302690,0.836224,-0.098498,-0.465883,0.626806,0.230439,0.143334,-0.772765,-0.573749
0.291382,21,-0.273310,-0.847408,0.123261,0.431035,-0.188144,-0.288969,0.833851,-0.051563,-0.446716,0.662007,0.191781,0.085142,-0.779507,-0.590203
0.305023,22,-0.276995,-0.848901,0.120024,0.439621,-0.195703,-0.277656,0.831469,-0.004781,-0.430714,0.689806,0.133606,0.040801,-0.780064,-0.609906
0.319367,23,-0.280205,-0.850402,0.116110,0.447062,-0.198691,-0.270044,0.829297,0.042504,-0.417068,0.711795,0.071522,-0.000634,-0.774789,-0.628161
0.333283,24,-0.283281,-0.851428,0.111965,0.451693,-0.200187,-0.267605,0.827216,0.089956,-0.403604,0.729717,0.016623,-0.044115,-0.758891,-0.649509
0.347015,25,-0.286139,-0.852078,0.107813,0.451182,-0.200758,-0.271191,0.826188,0.142105,-0.390111,0.738817,-0.027774,-0.090335,-0.731097,-0.675696
0.361206,26,-0.288846,-0.852658,0.103783,0.450056,-0.200910,-0.276541,0.824991,0.195846,-0.377738,0.741559,-0.063666,-0.144413,-0.692007,-0.704427
0.375153,27,-0.291443,-0.853495,0.099727,0.452553,-0.200353,-0.278920,0.822957,0.250453,-0.367433,0.737946,-0.096255,-0.205782,-0.648129,-0.726855
0.388977,28,-0.294037,-0.854684,0.095538,0.458450,-0.198570,-0.279286,0.819996,0.306805,-0.361304,0.723450,-0.128700,-0.265145,-0.608150,-0.737081
0.402344,29,-0.296971,-0.855893,0.091413,0.463400,-0.197030,-0.278333,0.817906,0.358539,-0.356402,0.713815,-0.166978,-0.318548,-0.574115,-0.735552
0.415955,30,-0.299786,-0.857171,0.087289,0.467002,-0.192365,-0.278646,0.816861,0.411405,-0.360395,0.683304,-0.213514,-0.367149,-0.542074,-0.725100
0.429932,31,-0.302613,-0.858478,0.083409,0.469310,-0.187031,-0.281869,0.815670,0.458922,-0.365020,0.651408,-0.260879,-0.406058,-0.502840,-0.717085
0.444061,32,-0.305645,-0.859763,0.079964,0.468980,-0.180701,-0.288846,0.814845,0.502992,-0.368540,0.621940,-0.303370,-0.441976,-0.456167,-0.710307
0.457886,33,-0.309130,-0.860891,0.077020,0.466951,-0.177739,-0.294888,0.814498,0.541462,-0.375190,0.585987,-0.336364,-0.478002,-0.412656,-0.698633
0.471588,34,-0.313220,-0.862223,0.074364,0.466178,-0.177202,-0.297916,0.813956,0.572624,-0.383520,0.549417,-0.357055,-0.508430,-0.383062,-0.683575
0.485687,35,-0.318064,-0.863994,0.071642,0.468847,-0.179056,-0.297740,0.812079,0.596054,-0.392042,0.514304,-0.364650,-0.522832,-0.369406,-0.676178
0.499786,36,-0.323223,-0.866016,0.068791,0.473904,-0.182721,-0.295452,0.809158,0.613067,-0.401963,0.481820,-0.376959,-0.515486,-0.367314,-0.676208
0.513458,37,-0.329036,-0.868622,0.066036,0.480785,-0.189488,-0.292924,0.804448,0.626718,-0.413477,0.450650,-0.402372,-0.504340,-0.384181,-0.660411
0.527405,38,-0.334188,-0.871046,0.062991,0.486606,-0.192661,-0.294121,0.799743,0.638767,-0.424269,0.420828,-0.433757,-0.496929,-0.428558,-0.617459
0.541748,39,-0.338846,-0.873313,0.059885,0.491831,-0.192510,-0.296167,0.795818,0.649449,-0.432215,0.393406,-0.455498,-0.482149,-0.476756,-0.576852
0.555206,40,-0.342812,-0.872588,0.055612,0.496964,-0.190476,-0.299940,0.791695,0.649859,-0.433229,0.369919,-0.449810,-0.467618,-0.521895,-0.553742
0.569153,41,-0.346785,-0.871159,0.051546,0.500599,-0.188506,-0.304758,0.788028,0.654531,-0.430214,0.350352,-0.435924,-0.483541,-0.509752,-0.562416
0.583191,42,-0.351149,-0.870659,0.048541,0.503391,-0.187155,-0.310749,0.784223,0.658228,-0.425293,0.335039,-0.408839,-0.514215,-0.467689,-0.591355
