timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.261322,-0.830698,0.088405,0.600064,-0.033407,-0.398729,0.692692,-0.137458,-0.524356,0.170662,-0.187974,0.578785,-0.206449,-0.766193
0.014496,1,-0.260674,-0.830526,0.089073,0.598996,-0.032572,-0.399024,0.693486,-0.141506,-0.529363,0.161166,-0.167248,0.600319,-0.248556,-0.741529
0.027924,2,-0.260376,-0.830064,0.089949,0.597814,-0.033691,-0.397394,0.695386,-0.141886,-0.532828,0.155439,-0.152577,0.616459,-0.273260,-0.722515
0.041809,3,-0.260223,-0.829614,0.090515,0.596694,-0.035358,-0.395457,0.697366,-0.142880,-0.534238,0.152673,-0.147870,0.623774,-0.276647,-0.715896
0.055908,4,-0.259823,-0.829314,0.091947,0.595168,-0.036696,-0.394101,0.699366,-0.145185,-0.535434,0.150105,-0.146256,0.628425,-0.276420,-0.712239
0.069214,5,-0.259969,-0.828625,0.092814,0.594224,-0.037283,-0.393145,0.700674,-0.145385,-0.535221,0.151599,-0.155794,0.622325,-0.268796,-0.718463
0.083405,6,-0.260225,-0.828124,0.093078,0.594353,-0.036655,-0.393217,0.700558,-0.145935,-0.535149,0.151333,-0.155042,0.622113,-0.269411,-0.718578
0.097504,7,-0.260539,-0.828048,0.092662,0.594756,-0.035513,-0.394030,0.699818,-0.147815,-0.535690,0.150346,-0.156624,0.622045,-0.272830,-0.717003
0.111084,8,-0.261821,-0.827491,0.091219,0.594713,-0.034568,-0.395142,0.699274,-0.150403,-0.536153,0.149744,-0.159487,0.617322,-0.277237,-0.718761
0.125336,9,-0.261810,-0.827817,0.091563,0.594356,-0.033503,-0.396167,0.699050,-0.152744,-0.535577,0.148919,-0.157705,0.616401,-0.276458,-0.720243
0.139069,10,-0.261866,-0.828189,0.091876,0.593712,-0.033135,-0.396984,0.699151,-0.154676,-0.535221,0.147100,-0.152669,0.618521,-0.281664,-0.717488
0.152893,11,-0.262184,-0.828491,0.091651,0.593528,-0.033530,-0.397310,0.699104,-0.155164,-0.535155,0.144485,-0.148437,0.626958,-0.292219,-0.706752
0.166657,12,-0.262478,-0.828702,0.091297,0.593846,-0.033863,-0.397303,0.698820,-0.155053,-0.536236,0.140793,-0.141404,0.642261,-0.307950,-0.687512
0.180481,13,-0.262722,-0.829274,0.091165,0.594164,-0.033881,-0.397889,0.698216,-0.155254,-0.537725,0.137598,-0.130596,0.656624,-0.326404,-0.667271
0.194428,14,-0.262928,-0.829767,0.090185,0.595021,-0.033546,-0.398863,0.696945,-0.157175,-0.538341,0.136726,-0.111665,0.662443,-0.339903,-0.658154
0.208130,15,-0.263137,-0.830227,0.089861,0.597011,-0.033053,-0.398716,0.695350,-0.160459,-0.538124,0.138548,-0.092522,0.661018,-0.347018,-0.658842
0.222107,16,-0.263187,-0.830458,0.089298,0.598814,-0.033064,-0.398415,0.693970,-0.164161,-0.537940,0.143226,-0.082309,0.655857,-0.350501,-0.663496
0.236450,17,-0.263183,-0.830697,0.088716,0.599575,-0.033029,-0.397793,0.693671,-0.167104,-0.538172,0.148977,-0.073684,0.649878,-0.354465,-0.668270
0.250305,18,-0.263050,-0.830940,0.087945,0.600296,-0.032481,-0.397188,0.693420,-0.169595,-0.539072,0.155673,-0.064880,0.644013,-0.360464,-0.671643
0.264252,19,-0.263011,-0.831161,0.087477,0.600812,-0.031831,-0.397340,0.692917,-0.171549,-0.541636,0.164566,-0.059989,0.633146,-0.376706,-0.673514
0.277893,20,-0.262949,-0.830274,0.086487,0.602059,-0.030630,-0.397632,0.691719,-0.172644,-0.544206,0.174329,-0.050075,0.625928,-0.396416,-0.669747
0.292084,21,-0.262729,-0.830450,0.085772,0.603875,-0.028773,-0.398769,0.689558,-0.172320,-0.545376,0.186956,-0.044970,0.624826,-0.409017,-0.663533
0.305725,22,-0.262410,-0.830298,0.085022,0.605277,-0.026758,-0.400161,0.687601,-0.172440,-0.545169,0.201691,-0.053462,0.620432,-0.408279,-0.667469
0.319611,23,-0.261998,-0.830120,0.083763,0.606291,-0.023409,-0.401728,0.685914,-0.172039,-0.542389,0.223911,-0.078086,0.608680,-0.386863,-0.688294
0.334137,24,-0.261461,-0.829607,0.082720,0.606876,-0.019673,-0.402375,0.685134,-0.170993,-0.540343,0.247555,-0.113903,0.588119,-0.366920,-0.711697
0.347931,25,-0.260744,-0.828561,0.081846,0.607095,-0.015849,-0.402962,0.684694,-0.165989,-0.537521,0.279642,-0.141841,0.555973,-0.349272,-0.740800
0.361420,26,-0.259868,-0.826539,0.081074,0.606453,-0.012438,-0.404459,0.684451,-0.159445,-0.535515,0.307951,-0.148676,0.527595,-0.348965,-0.760107
0.375977,27,-0.259588,-0.826373,0.081444,0.605373,-0.008917,-0.406666,0.684154,-0.148876,-0.533253,0.339793,-0.151162,0.490713,-0.358554,-0.779609
0.389465,28,-0.259304,-0.826082,0.081226,0.603422,-0.006063,-0.409346,0.684311,-0.134992,-0.529480,0.372777,-0.150472,0.452685,-0.365766,-0.799156
0.402710,29,-0.259265,-0.825902,0.081009,0.601678,-0.004797,-0.412077,0.684217,-0.117554,-0.523789,0.407719,-0.160391,0.406345,-0.359992,-0.824357
0.416168,30,-0.259458,-0.825897,0.081184,0.600417,-0.003904,-0.414526,0.683851,-0.095890,-0.516275,0.444197,-0.184863,0.351005,-0.337712,-0.853564
0.429901,31,-0.259717,-0.825363,0.081242,0.599847,-0.003435,-0.416022,0.683446,-0.069123,-0.506886,0.479368,-0.203486,0.297669,-0.307589,-0.880554
0.445007,32,-0.259819,-0.825365,0.081728,0.599664,-0.001906,-0.417235,0.682872,-0.040493,-0.497215,0.511972,-0.210393,0.247925,-0.285292,-0.901597
0.458069,33,-0.259861,-0.825422,0.082313,0.599069,0.000404,-0.418875,0.682393,-0.005056,-0.486459,0.542813,-0.215248,0.191171,-0.267586,-0.919522
0.471863,34,-0.259941,-0.825249,0.082621,0.598117,0.002301,-0.420697,0.682104,0.034722,-0.475127,0.570258,-0.217919,0.128894,-0.251932,-0.934039
0.485962,35,-0.260266,-0.825228,0.083130,0.597706,0.003617,-0.421714,0.681829,0.080318,-0.461191,0.592351,-0.215598,0.066127,-0.225887,-0.947692
0.500397,36,-0.260933,-0.825249,0.084166,0.596981,0.003035,-0.422703,0.681855,0.129343,-0.445300,0.609221,-0.215284,-0.000197,-0.185120,-0.958845
0.514008,37,-0.261296,-0.825037,0.083665,0.596445,0.001888,-0.423011,0.682138,0.178996,-0.428413,0.621216,-0.214934,-0.064720,-0.130385,-0.965720
0.527161,38,-0.261775,-0.824785,0.084492,0.596339,-0.000351,-0.422299,0.682674,0.230025,-0.410712,0.626199,-0.215210,-0.118875,-0.054136,-0.967793
0.541138,39,-0.262153,-0.824342,0.084941,0.596822,-0.001878,-0.421243,0.682902,0.280049,-0.393898,0.627554,-0.209969,-0.169644,0.026378,-0.962517
0.555267,40,-0.262819,-0.823375,0.085445,0.596718,-0.002975,-0.420579,0.683397,0.332834,-0.377782,0.619624,-0.196201,-0.223800,0.124711,-0.946502
0.569397,41,-0.263407,-0.822333,0.086074,0.596063,-0.002978,-0.420549,0.683987,0.384788,-0.363917,0.605121,-0.171395,-0.274970,0.231504,-0.917290
0.583313,42,-0.263908,-0.821604,0.087178,0.594676,-0.001899,-0.421221,0.684785,0.434638,-0.352314,0.587804,-0.134742,-0.325320,0.339084,-0.872372
0.597595,43,-0.264573,-0.820294,0.088566,0.591520,0.001590,-0.423811,0.685919,0.482659,-0.346269,0.557227,-0.077096,-0.375112,0.457379,-0.802591
0.611389,44,-0.264952,-0.819907,0.090143,0.588670,0.004068,-0.426282,0.686829,0.524988,-0.346540,0.525437,-0.030683,-0.419417,0.556134,-0.716842
0.625031,45,-0.265489,-0.819549,0.091173,0.586891,0.004078,-0.427241,0.687756,0.555169,-0.356265,0.486765,0.001843,-0.446436,0.632274,-0.633183
0.638763,46,-0.266241,-0.819270,0.092028,0.585629,0.002695,-0.428326,0.688163,0.573188,-0.367529,0.454871,0.023679,-0.467374,0.672517,-0.573343
0.652771,47,-0.267027,-0.819243,0.092814,0.584715,0.001232,-0.429184,0.688410,0.581960,-0.376201,0.433210,0.023545,-0.473843,0.678541,-0.560803
0.666565,48,-0.267794,-0.819479,0.093361,0.583972,0.001015,-0.430127,0.688453,0.586078,-0.379575,0.417558,0.011812,-0.486240,0.651319,-0.582422
0.680512,49,-0.268709,-0.819243,0.092581,0.583563,0.002402,-0.431254,0.688090,0.588381,-0.377371,0.405226,0.006143,-0.502170,0.600630,-0.622119
0.694550,50,-0.269135,-0.820132,0.092822,0.583951,0.004809,-0.432515,0.686957,0.590562,-0.372260,0.395545,0.007700,-0.508956,0.548445,-0.663410
0.708466,51,-0.269969,-0.821488,0.092858,0.584608,0.009567,-0.435030,0.684757,0.592206,-0.366374,0.387932,0.016744,-0.498964,0.513168,-0.698150
0.722504,52,-0.270933,-0.822662,0.092077,0.586238,0.012034,-0.436282,0.682524,0.595524,-0.362384,0.380396,0.025325,-0.486802,0.499472,-0.716177
0.736267,53,-0.272249,-0.823848,0.092044,0.587758,0.009965,-0.436459,0.681135,0.596137,-0.360698,0.373933,0.026566,-0.475806,0.500630,-0.722684
0.749939,54,-0.273435,-0.824436,0.090206,0.589139,0.005739,-0.434487,0.681251,0.599766,-0.362009,0.365165,0.021491,-0.480771,0.517135,-0.707791
0.764526,55,-0.275120,-0.826238,0.091623,0.591649,0.001883,-0.432110,0.680610,0.602749,-0.364008,0.355452,0.017536,-0.494469,0.533247,-0.686178
0.778107,56,-0.276006,-0.827302,0.092487,0.593320,0.000078,-0.429875,0.680573,0.606536,-0.364359,0.345069,0.023279,-0.509723,0.535775,-0.672745
0.791718,57,-0.276653,-0.827797,0.092449,0.593960,-0.000044,-0.429610,0.680182,0.607998,-0.363893,0.336552,0.030449,-0.523697,0.521464,-0.672971
0.805389,58,-0.276851,-0.827509,0.091945,0.594016,0.000776,-0.430691,0.679448,0.609457,-0.363266,0.329735,0.029393,-0.531103,0.503072,-0.681164
