timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
479.788100,34538,-0.409995,-0.890389,-0.220325,0.071997,-0.041790,-0.215813,0.972880,-0.434178,-0.450738,-0.126385,-0.344804,-0.844843,-0.104511,0.395510
479.802600,34539,-0.409151,-0.889988,-0.216834,0.069567,-0.044051,-0.214847,0.973170,-0.438260,-0.450265,-0.127971,-0.351580,-0.850911,-0.092727,0.379136
479.816400,34540,-0.408423,-0.889581,-0.213516,0.066766,-0.045212,-0.213962,0.973508,-0.442993,-0.449495,-0.129753,-0.355902,-0.852289,-0.088379,0.372998
479.830200,34541,-0.407657,-0.889098,-0.210329,0.064045,-0.044972,-0.213257,0.973857,-0.447325,-0.448453,-0.131526,-0.358587,-0.851534,-0.087005,0.372473
479.844100,34542,-0.406903,-0.888906,-0.207670,0.062186,-0.042659,-0.213029,0.974131,-0.451918,-0.447276,-0.132954,-0.360235,-0.850845,-0.091063,0.371485
479.857800,34543,-0.406155,-0.888658,-0.205270,0.061273,-0.038002,-0.212784,0.974435,-0.456530,-0.445025,-0.133737,-0.366110,-0.849262,-0.091063,0.369358
479.871700,34544,-0.405260,-0.888518,-0.203274,0.059687,-0.032957,-0.213495,0.974562,-0.461824,-0.441924,-0.131901,-0.355693,-0.849977,-0.098196,0.376005
479.885700,34545,-0.404414,-0.887884,-0.201224,0.058569,-0.028095,-0.213903,0.974693,-0.467642,-0.438111,-0.127953,-0.327226,-0.850825,-0.115228,0.394643
479.899500,34546,-0.403749,-0.887301,-0.199095,0.057916,-0.024438,-0.213708,0.974873,-0.472991,-0.432097,-0.119718,-0.278325,-0.853823,-0.130216,0.420196
479.913300,34547,-0.403022,-0.886480,-0.197091,0.056957,-0.021729,-0.213798,0.974974,-0.479956,-0.430372,-0.109894,-0.224698,-0.851190,-0.154365,0.448507
479.927400,34548,-0.402365,-0.886043,-0.195599,0.055475,-0.019011,-0.213549,0.975171,-0.484724,-0.431628,-0.099616,-0.252298,-0.841597,-0.145774,0.454764
479.941300,34549,-0.401805,-0.885691,-0.194179,0.053610,-0.016332,-0.213294,0.975379,-0.490719,-0.427127,-0.084822,-0.267819,-0.836688,-0.122509,0.461754
479.955100,34550,-0.401445,-0.885342,-0.192932,0.051802,-0.014045,-0.212680,0.975647,-0.495894,-0.426353,-0.066805,-0.261149,-0.826287,-0.113493,0.485975
479.969000,34551,-0.401273,-0.885052,-0.191770,0.050508,-0.012389,-0.212203,0.975841,-0.498800,-0.424871,-0.042403,-0.245640,-0.812212,-0.105095,0.518583
479.982800,34552,-0.401274,-0.884735,-0.190719,0.049485,-0.011569,-0.211866,0.975977,-0.500052,-0.423480,-0.013005,-0.234677,-0.794830,-0.095753,0.551365
479.996600,34553,-0.401523,-0.884398,-0.189806,0.047808,-0.011192,-0.212250,0.975981,-0.500413,-0.422838,0.017289,-0.237809,-0.772782,-0.083236,0.582518
480.010500,34554,-0.401889,-0.884020,-0.189027,0.045139,-0.010832,-0.212691,0.976016,-0.498037,-0.423048,0.053139,-0.247992,-0.738527,-0.063088,0.623777
480.024400,34555,-0.402445,-0.883838,-0.188348,0.042506,-0.010865,-0.213337,0.975993,-0.491366,-0.423631,0.091542,-0.255553,-0.693309,-0.031313,0.673079
480.038400,34556,-0.403152,-0.883727,-0.187870,0.039469,-0.010984,-0.214596,0.975843,-0.480238,-0.423808,0.132209,-0.256360,-0.643671,-0.002703,0.721083
480.052400,34557,-0.403998,-0.883585,-0.187696,0.036769,-0.011225,-0.215722,0.975698,-0.463996,-0.423469,0.175353,-0.257130,-0.591507,0.023749,0.763832
480.066400,34558,-0.405166,-0.883447,-0.187646,0.033738,-0.010986,-0.216438,0.975651,-0.441927,-0.423006,0.219765,-0.258599,-0.533984,0.052349,0.803273
