timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.254589,-0.849841,-0.046866,0.578358,-0.247924,-0.247793,0.736638,-0.180448,-0.476543,0.136211,0.468923,0.406321,-0.466556,-0.630349
0.014038,1,-0.256170,-0.849035,-0.045943,0.577420,-0.257441,-0.241827,0.736091,-0.179303,-0.482344,0.137066,0.465691,0.423402,-0.504238,-0.591276
0.028198,2,-0.257298,-0.847845,-0.045580,0.576898,-0.264989,-0.236418,0.735579,-0.178537,-0.484618,0.138204,0.431923,0.457576,-0.513315,-0.583588
0.041962,3,-0.258285,-0.846578,-0.044996,0.576639,-0.272274,-0.230706,0.734935,-0.178124,-0.481438,0.140408,0.402924,0.482744,-0.495067,-0.599600
0.056030,4,-0.259046,-0.846494,-0.044001,0.576737,-0.278131,-0.225063,0.734415,-0.178768,-0.475131,0.143643,0.394557,0.488807,-0.467737,-0.621784
0.069672,5,-0.258774,-0.845750,-0.043664,0.577189,-0.282521,-0.220268,0.733837,-0.179661,-0.470643,0.150150,0.393759,0.482043,-0.465236,-0.629399
0.083984,6,-0.258892,-0.846281,-0.042228,0.577635,-0.284277,-0.217401,0.733663,-0.181082,-0.469682,0.156795,0.412878,0.466235,-0.480790,-0.617251
0.097565,7,-0.258694,-0.846509,-0.041229,0.577119,-0.284708,-0.216500,0.734168,-0.181439,-0.469080,0.163689,0.438801,0.450450,-0.493151,-0.601125
0.111755,8,-0.258105,-0.846662,-0.040234,0.577171,-0.283422,-0.217486,0.734334,-0.182023,-0.469041,0.173120,0.453431,0.435094,-0.508144,-0.588968
0.125488,9,-0.257505,-0.846802,-0.039108,0.577611,-0.281485,-0.217824,0.734632,-0.182751,-0.468005,0.182611,0.463000,0.425181,-0.511516,-0.585836
0.139069,10,-0.257018,-0.847109,-0.037491,0.577919,-0.278917,-0.218309,0.735226,-0.183270,-0.466700,0.195472,0.466849,0.415186,-0.511019,-0.590367
0.153900,11,-0.256137,-0.846431,-0.038449,0.577607,-0.274655,-0.221378,0.736157,-0.183999,-0.466391,0.209835,0.476107,0.396505,-0.516607,-0.590951
0.167816,12,-0.255598,-0.846654,-0.036568,0.576953,-0.272017,-0.222895,0.737191,-0.184782,-0.467761,0.225615,0.477632,0.379197,-0.533258,-0.586271
0.181244,13,-0.254682,-0.847055,-0.031939,0.575742,-0.266109,-0.225014,0.739646,-0.183882,-0.471495,0.244066,0.475770,0.360332,-0.563535,-0.571167
0.195252,14,-0.253985,-0.846470,-0.029349,0.573686,-0.259098,-0.229168,0.742452,-0.180012,-0.479775,0.268045,0.465236,0.336971,-0.619793,-0.534662
0.209106,15,-0.253829,-0.845734,-0.026724,0.571637,-0.254805,-0.232747,0.744402,-0.172804,-0.487288,0.292758,0.437531,0.332430,-0.665616,-0.504988
0.222382,16,-0.253964,-0.845154,-0.024442,0.570914,-0.252995,-0.234587,0.744997,-0.164822,-0.490584,0.316575,0.410995,0.329531,-0.686916,-0.500638
0.235870,17,-0.253968,-0.844717,-0.023091,0.571545,-0.252539,-0.235475,0.744387,-0.154964,-0.488318,0.341074,0.392010,0.322386,-0.678969,-0.530468
