timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.252632,-0.824006,0.044450,0.614352,-0.043810,-0.376755,0.691887,-0.074355,-0.505069,0.203405,0.175742,0.313214,-0.471667,-0.805321
0.014435,1,-0.251844,-0.824010,0.044807,0.614155,-0.044322,-0.374056,0.693492,-0.076738,-0.510603,0.201122,0.180607,0.325160,-0.500579,-0.781712
0.028137,2,-0.251201,-0.824280,0.045050,0.613840,-0.044674,-0.373720,0.693929,-0.078575,-0.515021,0.198777,0.193950,0.331509,-0.529673,-0.756262
0.041565,3,-0.250897,-0.824929,0.045107,0.613554,-0.045642,-0.373095,0.694456,-0.079955,-0.516965,0.196882,0.203967,0.335448,-0.543588,-0.741879
0.056152,4,-0.250512,-0.825701,0.045646,0.613415,-0.047464,-0.372368,0.694846,-0.081392,-0.517532,0.195113,0.208302,0.341978,-0.546387,-0.735610
0.070038,5,-0.250169,-0.826522,0.046237,0.613654,-0.049828,-0.370718,0.695352,-0.082720,-0.516716,0.193818,0.209448,0.348445,-0.541546,-0.735830
0.083893,6,-0.249487,-0.827370,0.046266,0.614213,-0.052531,-0.368232,0.695980,-0.083399,-0.513967,0.193849,0.207847,0.349256,-0.532630,-0.742378
0.097076,7,-0.248687,-0.828220,0.046066,0.615244,-0.054902,-0.365486,0.696334,-0.084851,-0.511302,0.193789,0.213368,0.346277,-0.528214,-0.745357
0.111450,8,-0.247820,-0.828969,0.045746,0.615957,-0.055707,-0.363271,0.696798,-0.086489,-0.508688,0.193762,0.225688,0.340254,-0.527653,-0.744899
0.124817,9,-0.246841,-0.829528,0.044927,0.616681,-0.055243,-0.361606,0.697061,-0.087844,-0.506162,0.193816,0.244912,0.335833,-0.532210,-0.737554
0.138306,10,-0.245708,-0.830029,0.043668,0.617757,-0.054050,-0.360611,0.696717,-0.089075,-0.504771,0.193002,0.258636,0.341123,-0.537116,-0.726808
0.152679,11,-0.245152,-0.830271,0.042881,0.618340,-0.052103,-0.360948,0.696174,-0.090144,-0.503561,0.192952,0.268837,0.348468,-0.542155,-0.715797
0.166931,12,-0.244935,-0.829986,0.041932,0.618138,-0.051022,-0.362561,0.695595,-0.091040,-0.501368,0.195610,0.263803,0.349765,-0.537044,-0.720872
0.180450,13,-0.244761,-0.829933,0.041416,0.618169,-0.050830,-0.363131,0.695284,-0.092504,-0.498674,0.199948,0.255823,0.345680,-0.529965,-0.730888
0.193817,14,-0.244314,-0.830553,0.041015,0.618695,-0.050731,-0.363143,0.694816,-0.093881,-0.495905,0.206633,0.253932,0.345639,-0.525233,-0.734971
0.208221,15,-0.243607,-0.831073,0.039528,0.619989,-0.050844,-0.362294,0.694098,-0.094737,-0.493827,0.213450,0.258528,0.346588,-0.528419,-0.730626
0.222046,16,-0.242698,-0.832230,0.038854,0.621882,-0.050270,-0.360890,0.693177,-0.094837,-0.491868,0.223343,0.268535,0.344145,-0.539100,-0.720295
0.236267,17,-0.241521,-0.833444,0.037721,0.624554,-0.047962,-0.359484,0.691667,-0.094544,-0.490081,0.235751,0.284434,0.338214,-0.552568,-0.706667
0.249817,18,-0.240331,-0.834269,0.036159,0.626767,-0.043018,-0.359920,0.689761,-0.093326,-0.488260,0.253614,0.301695,0.329501,-0.568340,-0.690940
0.263825,19,-0.239498,-0.834743,0.035076,0.627833,-0.038361,-0.361206,0.688393,-0.091393,-0.485443,0.273168,0.293972,0.311188,-0.579513,-0.693475
0.277649,20,-0.238768,-0.834973,0.033976,0.628302,-0.030956,-0.366121,0.685736,-0.087161,-0.480909,0.299430,0.280987,0.280163,-0.588464,-0.704461
0.291473,21,-0.238579,-0.833791,0.032435,0.628108,-0.025902,-0.370410,0.683817,-0.081885,-0.476624,0.323580,0.273870,0.258472,-0.596647,-0.708661
0.305420,22,-0.238456,-0.833934,0.032232,0.627919,-0.021205,-0.375044,0.681624,-0.072482,-0.471990,0.351893,0.266006,0.234316,-0.607997,-0.710406
0.319794,23,-0.238752,-0.833599,0.032040,0.627586,-0.017737,-0.378565,0.680080,-0.060295,-0.467387,0.379843,0.257592,0.213386,-0.621155,-0.708717
0.333801,24,-0.239108,-0.833299,0.031984,0.627535,-0.015057,-0.381013,0.678824,-0.046664,-0.463208,0.406983,0.248833,0.194197,-0.634888,-0.705186
0.347778,25,-0.239897,-0.832822,0.032629,0.627136,-0.013037,-0.382855,0.678199,-0.027253,-0.459195,0.436143,0.236764,0.172452,-0.654137,-0.697358
0.360931,26,-0.241113,-0.832598,0.033210,0.626606,-0.010638,-0.384709,0.677680,-0.006352,-0.454204,0.465258,0.214167,0.141181,-0.671200,-0.695480
0.375031,27,-0.243374,-0.831934,0.033984,0.625994,-0.009461,-0.385765,0.677663,0.023293,-0.446432,0.496876,0.177320,0.092522,-0.684547,-0.700994
0.389008,28,-0.244358,-0.831341,0.035942,0.625167,-0.008571,-0.386996,0.677737,0.052316,-0.440174,0.523642,0.151739,0.056670,-0.693566,-0.701947
0.402832,29,-0.246137,-0.830155,0.038718,0.622541,-0.009905,-0.388690,0.679165,0.087025,-0.433652,0.546560,0.125453,0.026346,-0.697796,-0.704733
0.416565,30,-0.247938,-0.829375,0.041202,0.620756,-0.012063,-0.389915,0.680060,0.118498,-0.428092,0.568285,0.097706,-0.003333,-0.700458,-0.706966
0.430450,31,-0.250008,-0.828811,0.044100,0.619716,-0.015561,-0.390357,0.680684,0.156582,-0.422990,0.586020,0.061178,-0.031132,-0.699981,-0.710855
0.444580,32,-0.251607,-0.828507,0.046078,0.618978,-0.018197,-0.390477,0.681221,0.197763,-0.419015,0.600094,0.015067,-0.061082,-0.696147,-0.715137
0.461060,33,-0.252898,-0.828188,0.047665,0.617544,-0.019772,-0.390983,0.682189,0.244395,-0.415485,0.608977,-0.043943,-0.104192,-0.687247,-0.717569
0.473084,34,-0.254229,-0.827819,0.050344,0.615090,-0.018776,-0.392698,0.683447,0.289041,-0.411528,0.616429,-0.093070,-0.149502,-0.675684,-0.715848
0.487152,35,-0.255696,-0.827381,0.053087,0.612785,-0.017250,-0.394432,0.684559,0.336334,-0.407866,0.616703,-0.137276,-0.195803,-0.659645,-0.712521
0.499908,36,-0.257361,-0.826942,0.055843,0.611342,-0.017247,-0.395694,0.685121,0.381506,-0.404519,0.613728,-0.175038,-0.235707,-0.640931,-0.709233
0.513123,37,-0.259376,-0.826532,0.058746,0.610193,-0.019416,-0.395644,0.686115,0.427901,-0.402129,0.596854,-0.208257,-0.272582,-0.608783,-0.715340
0.527374,38,-0.261179,-0.826243,0.061202,0.608238,-0.021131,-0.396205,0.687474,0.470723,-0.399980,0.583916,-0.244672,-0.316158,-0.565548,-0.721343
0.540833,39,-0.263304,-0.825979,0.063722,0.605609,-0.024196,-0.395799,0.689924,0.513796,-0.399432,0.563395,-0.289721,-0.373328,-0.501935,-0.724396
0.554657,40,-0.265418,-0.825423,0.066752,0.603460,-0.028018,-0.393905,0.692741,0.555281,-0.402038,0.531005,-0.340064,-0.449016,-0.419010,-0.712160
0.568756,41,-0.267271,-0.824697,0.069448,0.601523,-0.032321,-0.392230,0.695185,0.590908,-0.404944,0.503613,-0.370334,-0.503995,-0.351265,-0.696746
0.582977,42,-0.269315,-0.823891,0.072181,0.599568,-0.037347,-0.390371,0.697663,0.620111,-0.409675,0.474077,-0.383296,-0.547532,-0.286482,-0.686456
0.596222,43,-0.271649,-0.822742,0.074933,0.597698,-0.044011,-0.387285,0.700593,0.637772,-0.420671,0.440125,-0.391013,-0.580175,-0.244361,-0.671412
0.610657,44,-0.273894,-0.821581,0.077534,0.596264,-0.051020,-0.383809,0.703247,0.645960,-0.438732,0.411155,-0.428888,-0.576132,-0.242885,-0.652023
0.624390,45,-0.276023,-0.820530,0.079918,0.595227,-0.058782,-0.379251,0.705988,0.651526,-0.456524,0.390587,-0.484644,-0.538656,-0.257095,-0.639431
0.638763,46,-0.277909,-0.819843,0.082029,0.595039,-0.066124,-0.374172,0.708204,0.646923,-0.471883,0.376741,-0.532248,-0.463287,-0.287179,-0.647770
0.652741,47,-0.279162,-0.819391,0.083046,0.595365,-0.071871,-0.369070,0.710044,0.640506,-0.473365,0.369918,-0.514804,-0.424224,-0.302598,-0.680768
0.666504,48,-0.280224,-0.819110,0.083725,0.595609,-0.075357,-0.364845,0.711660,0.645833,-0.465959,0.362780,-0.477296,-0.447565,-0.302103,-0.693259
0.680939,49,-0.281292,-0.819167,0.084010,0.596198,-0.077207,-0.361562,0.712643,0.657621,-0.454595,0.352783,-0.440551,-0.506188,-0.301266,-0.677442
0.694397,50,-0.281667,-0.820003,0.082399,0.599226,-0.076249,-0.359223,0.711388,0.668326,-0.444181,0.342807,-0.405025,-0.558265,-0.325148,-0.646973
0.707947,51,-0.282061,-0.821022,0.081236,0.601731,-0.074829,-0.357739,0.710172,0.674187,-0.439015,0.334314,-0.381880,-0.573802,-0.377083,-0.618650
0.721802,52,-0.281635,-0.822956,0.078739,0.604225,-0.069934,-0.359618,0.707599,0.674069,-0.441847,0.330744,-0.394021,-0.551057,-0.430007,-0.596806
