timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.248867,-0.827652,0.072375,0.567597,-0.051925,-0.412778,0.710459,-0.098378,-0.521584,0.211594,0.168166,0.345491,-0.461511,-0.799602
0.014740,1,-0.248991,-0.828231,0.071618,0.566305,-0.052067,-0.413951,0.710797,-0.099671,-0.525995,0.209006,0.175948,0.355813,-0.496086,-0.772230
0.028595,2,-0.249391,-0.829088,0.070707,0.566255,-0.051840,-0.414711,0.710411,-0.101305,-0.528588,0.206072,0.186943,0.365895,-0.518267,-0.750049
0.041931,3,-0.249038,-0.830503,0.069136,0.565845,-0.050900,-0.416205,0.709931,-0.102601,-0.528143,0.203341,0.204360,0.374299,-0.520228,-0.739933
0.055389,4,-0.248773,-0.831233,0.068254,0.565612,-0.050219,-0.416831,0.709798,-0.104928,-0.526462,0.201890,0.211658,0.378131,-0.513700,-0.740494
0.069458,5,-0.248835,-0.832262,0.067004,0.566545,-0.049228,-0.417364,0.708809,-0.107131,-0.523207,0.200760,0.214939,0.381020,-0.501932,-0.746117
0.083618,6,-0.249371,-0.832647,0.065619,0.568554,-0.048884,-0.417223,0.707306,-0.109902,-0.519578,0.199661,0.219707,0.383324,-0.494916,-0.748231
0.097656,7,-0.249718,-0.833527,0.064608,0.570281,-0.048447,-0.416703,0.706251,-0.113383,-0.515818,0.198313,0.230056,0.385278,-0.491564,-0.746325
0.111389,8,-0.250411,-0.835229,0.062762,0.573348,-0.048191,-0.415015,0.704779,-0.117937,-0.510506,0.197103,0.243781,0.388255,-0.488989,-0.742105
0.124939,9,-0.251281,-0.837144,0.060498,0.576086,-0.049738,-0.412926,0.703665,-0.122347,-0.506046,0.196187,0.260230,0.389570,-0.491835,-0.733904
0.139130,10,-0.252165,-0.838581,0.058805,0.577839,-0.051938,-0.411593,0.702848,-0.126798,-0.500969,0.194688,0.274910,0.403374,-0.485564,-0.725219
0.153046,11,-0.253131,-0.839901,0.057336,0.579500,-0.054797,-0.411110,0.701545,-0.130971,-0.495289,0.194025,0.293077,0.414845,-0.480266,-0.715091
0.166809,12,-0.253829,-0.840987,0.055915,0.582166,-0.056873,-0.410806,0.699347,-0.135431,-0.489894,0.194358,0.317843,0.423181,-0.479926,-0.699689
0.180389,13,-0.254681,-0.842461,0.054293,0.585022,-0.058228,-0.410213,0.697197,-0.139606,-0.484924,0.196104,0.346296,0.429754,-0.486224,-0.677478
0.194367,14,-0.255348,-0.843756,0.052400,0.588078,-0.058447,-0.410318,0.694541,-0.142277,-0.480782,0.199956,0.375384,0.434408,-0.497810,-0.650047
0.208130,15,-0.255949,-0.844808,0.050503,0.590928,-0.058806,-0.410124,0.692202,-0.144143,-0.477332,0.206435,0.404063,0.430717,-0.516656,-0.619906
0.221924,16,-0.256344,-0.845552,0.048193,0.594876,-0.057729,-0.410562,0.688643,-0.145558,-0.474080,0.216992,0.411762,0.419076,-0.537403,-0.605001
0.235962,17,-0.256537,-0.846198,0.046151,0.597440,-0.055259,-0.411304,0.686179,-0.145317,-0.470275,0.234836,0.394963,0.406682,-0.554925,-0.608829
0.250031,18,-0.256403,-0.845924,0.044691,0.598255,-0.052566,-0.413391,0.684424,-0.144675,-0.466825,0.254109,0.399473,0.393406,-0.563754,-0.606494
0.263916,19,-0.256441,-0.846137,0.043349,0.598299,-0.050259,-0.415952,0.683005,-0.142806,-0.464079,0.278933,0.412128,0.365320,-0.571907,-0.607959
0.278503,20,-0.256224,-0.845732,0.042406,0.599304,-0.047674,-0.417557,0.681328,-0.138533,-0.462072,0.306049,0.423378,0.332715,-0.586216,-0.605312
0.292145,21,-0.255926,-0.845318,0.041537,0.600761,-0.044433,-0.417866,0.680073,-0.131599,-0.460787,0.334094,0.428598,0.303022,-0.605992,-0.597708
0.305328,22,-0.255475,-0.844892,0.040993,0.601619,-0.039803,-0.418599,0.679150,-0.121287,-0.460447,0.364823,0.428236,0.273563,-0.631678,-0.585457
0.319122,23,-0.255045,-0.844666,0.041055,0.600143,-0.034399,-0.421604,0.678892,-0.104254,-0.461610,0.402536,0.407284,0.235029,-0.669492,-0.575032
0.333252,24,-0.254354,-0.843369,0.041727,0.595710,-0.031033,-0.425779,0.680352,-0.080423,-0.461594,0.442261,0.362791,0.197252,-0.708553,-0.572213
