timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.218874,-0.793928,0.120352,0.384513,-0.053379,-0.404585,0.828017,-0.123737,-0.564950,0.199546,0.228230,0.392217,-0.496762,-0.739801
0.013855,1,-0.219681,-0.795522,0.116173,0.388567,-0.060043,-0.401909,0.826970,-0.126853,-0.559029,0.199762,0.222969,0.390696,-0.467981,-0.760681
0.027802,2,-0.221180,-0.797656,0.111484,0.394230,-0.066806,-0.398529,0.825406,-0.128190,-0.555643,0.200742,0.222520,0.386458,-0.459268,-0.768251
0.041870,3,-0.222767,-0.800101,0.106408,0.402031,-0.071730,-0.395251,0.822802,-0.130066,-0.555218,0.200571,0.239491,0.383123,-0.475930,-0.754554
0.055145,4,-0.224410,-0.802841,0.101032,0.411172,-0.075045,-0.392702,0.819201,-0.130703,-0.555861,0.199967,0.274216,0.381366,-0.502977,-0.725521
0.069122,5,-0.226059,-0.805758,0.095804,0.421698,-0.078336,-0.389587,0.815019,-0.132016,-0.555074,0.199754,0.290254,0.384840,-0.515289,-0.708610
0.082794,6,-0.228259,-0.808465,0.091229,0.437537,-0.086289,-0.376449,0.812036,-0.133366,-0.553131,0.201691,0.285936,0.387191,-0.518067,-0.707058
0.096802,7,-0.231578,-0.810597,0.087812,0.462137,-0.104769,-0.346220,0.809682,-0.135287,-0.550277,0.205455,0.275080,0.386270,-0.514855,-0.714179
0.111206,8,-0.236102,-0.811444,0.085421,0.488413,-0.133339,-0.301753,0.807848,-0.137667,-0.547614,0.208874,0.276244,0.389582,-0.515129,-0.711728
0.124542,9,-0.240857,-0.811334,0.083552,0.507321,-0.163425,-0.258441,0.805684,-0.140351,-0.544654,0.211577,0.289860,0.395899,-0.517967,-0.700682
0.138062,10,-0.246856,-0.809223,0.083131,0.518261,-0.198133,-0.211282,0.804679,-0.142504,-0.539663,0.216075,0.319747,0.394682,-0.521117,-0.685875
0.151978,11,-0.251662,-0.808179,0.081656,0.525770,-0.222663,-0.178488,0.801330,-0.144474,-0.535231,0.221832,0.342585,0.388211,-0.531198,-0.670639
0.166840,12,-0.256939,-0.806668,0.080603,0.530031,-0.246125,-0.150876,0.797325,-0.145188,-0.530020,0.229954,0.361500,0.385371,-0.542366,-0.653182
0.180512,13,-0.262144,-0.805502,0.079172,0.535176,-0.265552,-0.130319,0.791256,-0.144877,-0.524194,0.241558,0.377348,0.376321,-0.555184,-0.638563
0.193909,14,-0.266715,-0.804948,0.077422,0.542236,-0.280837,-0.113812,0.783683,-0.143730,-0.517292,0.258075,0.388496,0.365625,-0.568989,-0.625812
0.207336,15,-0.270718,-0.804688,0.075793,0.550063,-0.293195,-0.101766,0.775314,-0.143096,-0.511204,0.273043,0.398988,0.357100,-0.579961,-0.613949
0.220978,16,-0.274173,-0.804488,0.074539,0.557873,-0.302710,-0.091985,0.767258,-0.140971,-0.504727,0.291230,0.406231,0.348157,-0.591835,-0.602906
0.235199,17,-0.277164,-0.803985,0.073892,0.563487,-0.309896,-0.085492,0.761011,-0.137739,-0.498665,0.311406,0.409907,0.340312,-0.604714,-0.592017
0.248749,18,-0.279788,-0.802291,0.073124,0.566532,-0.314862,-0.082810,0.756998,-0.133408,-0.493793,0.334027,0.403056,0.333615,-0.623173,-0.581293
