timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
541.524600,38983,-0.197740,-0.876143,-0.229306,0.274155,-0.064568,-0.187328,0.941052,-0.205991,-0.514662,0.095117,-0.516560,-0.682231,0.052985,0.514704
541.538900,38984,-0.196048,-0.875371,-0.229726,0.270442,-0.032746,-0.188750,0.943484,-0.203329,-0.513730,0.116960,-0.512679,-0.669969,0.057853,0.533811
541.552900,38985,-0.194976,-0.874616,-0.230033,0.263298,-0.000960,-0.190253,0.945768,-0.200388,-0.513044,0.138683,-0.504352,-0.657106,0.066129,0.556299
541.566700,38986,-0.194428,-0.874051,-0.229806,0.255448,0.027839,-0.192577,0.947040,-0.196229,-0.512662,0.163180,-0.491207,-0.640601,0.076142,0.585277
541.580600,38987,-0.194314,-0.873489,-0.229006,0.246487,0.051803,-0.195543,0.947800,-0.189805,-0.513156,0.189453,-0.481573,-0.616891,0.097255,0.614877
541.594400,38988,-0.194705,-0.872946,-0.227452,0.239292,0.071685,-0.197247,0.947995,-0.182156,-0.513314,0.215459,-0.479013,-0.592326,0.121767,0.636293
541.608200,38989,-0.195662,-0.872463,-0.225110,0.233293,0.085085,-0.198035,0.948218,-0.170413,-0.513868,0.243665,-0.480204,-0.566595,0.152628,0.651981
541.622400,38990,-0.197155,-0.871675,-0.222080,0.228429,0.091425,-0.198173,0.948783,-0.156796,-0.513622,0.272350,-0.472386,-0.544951,0.181882,0.668431
541.636200,38991,-0.199452,-0.871172,-0.218288,0.224607,0.088661,-0.197373,0.950124,-0.138637,-0.513097,0.302674,-0.455579,-0.524986,0.212123,0.686907
541.649400,38992,-0.202016,-0.870909,-0.214569,0.221075,0.085661,-0.197535,0.951193,-0.117331,-0.510441,0.333819,-0.427402,-0.505480,0.244964,0.708386
541.663300,38993,-0.205237,-0.870765,-0.210068,0.218248,0.077467,-0.199783,0.952079,-0.093948,-0.506516,0.364466,-0.403244,-0.477470,0.276284,0.730126
541.677300,38994,-0.209132,-0.870691,-0.204982,0.216398,0.064263,-0.204048,0.952579,-0.063618,-0.500956,0.395311,-0.383718,-0.435888,0.312081,0.751910
541.691000,38995,-0.213118,-0.870452,-0.199732,0.213169,0.051414,-0.208692,0.953081,-0.030286,-0.495343,0.423929,-0.367603,-0.394748,0.351999,0.764944
541.705100,38996,-0.217305,-0.870172,-0.194470,0.207995,0.039998,-0.212874,0.953846,0.003895,-0.488114,0.450671,-0.348840,-0.356440,0.392758,0.772659
541.719100,38997,-0.222070,-0.869956,-0.189052,0.201042,0.028908,-0.216350,0.954955,0.043509,-0.477954,0.474892,-0.330719,-0.317389,0.430887,0.777320
541.732800,38998,-0.227196,-0.869587,-0.183673,0.192802,0.019889,-0.219171,0.956241,0.087993,-0.464606,0.495255,-0.316362,-0.275912,0.469411,0.776814
541.746600,38999,-0.232712,-0.869108,-0.178460,0.184171,0.012660,-0.221618,0.957500,0.132697,-0.449887,0.512216,-0.300610,-0.233204,0.511543,0.770437
541.760400,39000,-0.238502,-0.868394,-0.173374,0.175097,0.006983,-0.224200,0.958659,0.177647,-0.433916,0.525831,-0.282020,-0.191659,0.551897,0.761013
541.774400,39001,-0.244816,-0.867579,-0.168488,0.165333,0.002638,-0.226618,0.959845,0.225575,-0.414560,0.534008,-0.259460,-0.151810,0.590259,0.749152
