timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.251838,-0.845546,0.089491,0.572040,-0.043816,-0.369631,0.730906,-0.157176,-0.516019,0.144231,0.193244,0.570975,-0.415252,-0.681329
0.014740,1,-0.251984,-0.847420,0.087337,0.573912,-0.047804,-0.364364,0.731832,-0.163537,-0.514559,0.139158,0.196808,0.576703,-0.414995,-0.675618
0.028717,2,-0.252125,-0.849244,0.084531,0.577387,-0.052014,-0.358510,0.731703,-0.169261,-0.512711,0.133830,0.213113,0.579814,-0.418210,-0.665957
0.042206,3,-0.252277,-0.851149,0.081297,0.581403,-0.056368,-0.351616,0.731546,-0.174199,-0.510680,0.127052,0.240498,0.587054,-0.420973,-0.648314
0.056274,4,-0.252365,-0.853088,0.078225,0.584743,-0.061287,-0.344841,0.731713,-0.179219,-0.509049,0.120720,0.250317,0.597121,-0.421852,-0.634689
0.069824,5,-0.252294,-0.854030,0.073782,0.588575,-0.066806,-0.338135,0.731288,-0.183322,-0.506733,0.114466,0.251213,0.612529,-0.420379,-0.620469
0.083801,6,-0.252627,-0.856305,0.069609,0.593344,-0.073264,-0.330469,0.730319,-0.186180,-0.503500,0.107950,0.247973,0.634795,-0.414802,-0.602897
0.097595,7,-0.252460,-0.857877,0.065363,0.598041,-0.078806,-0.322702,0.729384,-0.189358,-0.500859,0.102220,0.246022,0.652676,-0.410711,-0.587200
0.111786,8,-0.251859,-0.859235,0.060127,0.603669,-0.082563,-0.314898,0.727741,-0.190788,-0.499080,0.098090,0.254454,0.662867,-0.414993,-0.568895
0.125610,9,-0.251050,-0.861024,0.053858,0.611596,-0.083640,-0.307284,0.724245,-0.191439,-0.497581,0.094259,0.280917,0.673230,-0.414561,-0.544046
0.139404,10,-0.250808,-0.863483,0.046906,0.619227,-0.084099,-0.301975,0.719928,-0.192104,-0.496696,0.093524,0.304950,0.675319,-0.416638,-0.526652
0.153351,11,-0.250666,-0.865840,0.040281,0.625849,-0.085552,-0.297619,0.715833,-0.193558,-0.496694,0.093336,0.322791,0.676278,-0.420589,-0.511429
0.167297,12,-0.250434,-0.868341,0.033131,0.632888,-0.085975,-0.294891,0.710704,-0.193071,-0.498279,0.095503,0.345120,0.677144,-0.424461,-0.492139
