timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
520.483000,37468,-0.216073,-0.862586,-0.430602,0.341408,-0.498183,-0.085675,0.792411,-0.327848,-0.487744,-0.201701,-0.413605,-0.765991,-0.380182,0.312492
520.497200,37469,-0.212020,-0.862445,-0.428117,0.341195,-0.494683,-0.081929,0.795087,-0.326836,-0.488836,-0.202400,-0.408837,-0.771147,-0.379474,0.306895
520.511300,37470,-0.208404,-0.862665,-0.425724,0.340813,-0.490118,-0.078922,0.798375,-0.326168,-0.489878,-0.203183,-0.404805,-0.777637,-0.377829,0.297755
520.525800,37471,-0.205119,-0.862932,-0.423318,0.339566,-0.485286,-0.076846,0.802052,-0.326099,-0.491070,-0.204081,-0.403416,-0.783819,-0.377416,0.283622
520.538800,37472,-0.202321,-0.863249,-0.420744,0.337517,-0.480045,-0.075749,0.806164,-0.326573,-0.492422,-0.204751,-0.407662,-0.790219,-0.373036,0.264971
520.553000,37473,-0.200165,-0.863606,-0.418035,0.335616,-0.474323,-0.074219,0.810476,-0.328591,-0.493451,-0.205109,-0.412843,-0.798430,-0.365494,0.241836
520.566500,37474,-0.198460,-0.863941,-0.415313,0.333682,-0.468283,-0.072628,0.814919,-0.331917,-0.493086,-0.204974,-0.425678,-0.804698,-0.351058,0.219132
520.580400,37475,-0.197193,-0.864269,-0.412637,0.331270,-0.462568,-0.070817,0.819315,-0.336952,-0.492461,-0.203892,-0.449041,-0.802887,-0.338841,0.197284
520.594300,37476,-0.196775,-0.864541,-0.409961,0.328762,-0.457791,-0.068680,0.823180,-0.342825,-0.491060,-0.202671,-0.471540,-0.797894,-0.329257,0.180568
520.608200,37477,-0.197221,-0.864634,-0.407276,0.326351,-0.457263,-0.064705,0.824754,-0.351172,-0.488916,-0.201139,-0.484217,-0.796674,-0.315692,0.176588
520.621900,37478,-0.198764,-0.864999,-0.404552,0.323012,-0.464317,-0.059781,0.822496,-0.359035,-0.485966,-0.199371,-0.493904,-0.795531,-0.304505,0.174547
520.635800,37479,-0.200209,-0.864507,-0.401822,0.319774,-0.470599,-0.058506,0.820280,-0.367580,-0.482942,-0.196849,-0.499886,-0.794641,-0.297961,0.172858
520.649500,37480,-0.202803,-0.864471,-0.399014,0.319170,-0.474297,-0.055398,0.818599,-0.377469,-0.479713,-0.193415,-0.496159,-0.796546,-0.296407,0.177439
520.663700,37481,-0.205940,-0.864396,-0.396383,0.317129,-0.475749,-0.056054,0.818505,-0.388527,-0.478121,-0.189241,-0.500954,-0.795442,-0.290548,0.178601
