timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.276751,-0.829965,0.098736,0.429428,-0.139718,-0.372705,0.810655,-0.130726,-0.410845,0.149186,0.441890,0.267229,-0.477083,-0.711135
0.014435,1,-0.273353,-0.829961,0.102168,0.425667,-0.138064,-0.371172,0.813620,-0.136026,-0.413014,0.138715,0.447613,0.286636,-0.480126,-0.697826
0.028320,2,-0.269546,-0.829928,0.104573,0.420541,-0.133536,-0.372776,0.816304,-0.139065,-0.415266,0.129596,0.449964,0.313216,-0.480023,-0.684840
0.042328,3,-0.265790,-0.830066,0.106910,0.415637,-0.129679,-0.374212,0.818777,-0.140577,-0.416454,0.122632,0.450008,0.335946,-0.476171,-0.676679
0.056061,4,-0.261822,-0.830398,0.108889,0.411351,-0.125310,-0.374762,0.821366,-0.140798,-0.415153,0.118556,0.456451,0.344163,-0.468098,-0.673862
0.070068,5,-0.258175,-0.830662,0.110622,0.407148,-0.121720,-0.373812,0.824426,-0.142115,-0.413577,0.115116,0.474625,0.342565,-0.464668,-0.664428
0.083099,6,-0.254541,-0.830967,0.111955,0.402716,-0.117643,-0.373436,0.827361,-0.143750,-0.411599,0.113195,0.494296,0.335286,-0.461668,-0.655834
0.097198,7,-0.250943,-0.831441,0.112752,0.397832,-0.112219,-0.374500,0.829992,-0.145179,-0.410116,0.112838,0.516694,0.327911,-0.461419,-0.642335
0.111023,8,-0.247683,-0.831843,0.113443,0.392731,-0.107118,-0.376932,0.831992,-0.146947,-0.409326,0.111413,0.539812,0.329591,-0.457985,-0.624679
0.124908,9,-0.244672,-0.832286,0.113603,0.388674,-0.101506,-0.380114,0.833152,-0.148958,-0.408526,0.111787,0.559126,0.327548,-0.454282,-0.611325
0.138763,10,-0.242266,-0.833068,0.112617,0.386472,-0.095405,-0.383145,0.833509,-0.151453,-0.407841,0.117277,0.564095,0.318973,-0.456487,-0.609650
0.153229,11,-0.240946,-0.833822,0.110945,0.385860,-0.091510,-0.384420,0.833642,-0.154028,-0.408294,0.122013,0.573594,0.317730,-0.460345,-0.598432
0.166565,12,-0.239792,-0.834725,0.109661,0.387107,-0.091188,-0.384060,0.833265,-0.158008,-0.409169,0.131253,0.581245,0.306757,-0.471053,-0.588357
0.180481,13,-0.239195,-0.835550,0.108247,0.390941,-0.093976,-0.381080,0.832533,-0.161936,-0.410280,0.143216,0.591525,0.288070,-0.485543,-0.575641
0.194580,14,-0.238903,-0.836353,0.106667,0.396899,-0.097468,-0.375789,0.831717,-0.163760,-0.411750,0.155592,0.605636,0.281137,-0.494885,-0.556109
0.208527,15,-0.239324,-0.837201,0.104563,0.404780,-0.104048,-0.368127,0.830548,-0.165175,-0.412745,0.170795,0.612966,0.277181,-0.502537,-0.543048
0.222290,16,-0.240190,-0.837818,0.100678,0.412857,-0.109243,-0.359447,0.829707,-0.167110,-0.412172,0.193606,0.605270,0.256094,-0.508457,-0.556359
0.236725,17,-0.241036,-0.837422,0.094757,0.420635,-0.112754,-0.351233,0.828847,-0.168634,-0.413660,0.220412,0.597980,0.235700,-0.522741,-0.560007
0.250031,18,-0.241103,-0.838356,0.091989,0.428112,-0.113714,-0.346680,0.826803,-0.167498,-0.417705,0.252514,0.585277,0.211186,-0.554017,-0.553098
0.263763,19,-0.241365,-0.839767,0.089058,0.435433,-0.112395,-0.344540,0.824050,-0.163187,-0.424299,0.288955,0.568287,0.185938,-0.600859,-0.530515
