timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
447.038200,32180,-0.518019,-0.858223,-0.231375,0.187550,-0.372470,-0.083339,0.905067,-0.406136,-0.450695,0.010907,-0.310176,-0.419269,-0.397571,0.754945
447.052800,32181,-0.519338,-0.856194,-0.221700,0.174444,-0.363796,-0.082157,0.911302,-0.414310,-0.449373,0.007314,-0.309390,-0.436302,-0.389739,0.749682
447.066200,32182,-0.520538,-0.854249,-0.212666,0.160540,-0.354275,-0.081606,0.917637,-0.422139,-0.446359,0.002934,-0.315674,-0.452625,-0.373934,0.745422
447.079900,32183,-0.521531,-0.852262,-0.203995,0.146484,-0.344923,-0.081762,0.923518,-0.430045,-0.443457,-0.003075,-0.332199,-0.467878,-0.360925,0.735165
447.094000,32184,-0.522086,-0.849938,-0.195525,0.132176,-0.336613,-0.083243,0.928597,-0.439620,-0.440307,-0.010157,-0.348977,-0.488162,-0.351032,0.718811
447.107900,32185,-0.522550,-0.848047,-0.187866,0.118350,-0.330449,-0.085380,0.932474,-0.448879,-0.436994,-0.016803,-0.357403,-0.509826,-0.343017,0.703335
447.121600,32186,-0.522839,-0.846170,-0.181029,0.105405,-0.325363,-0.088039,0.935563,-0.459327,-0.433246,-0.025359,-0.363245,-0.533494,-0.336795,0.685570
447.135600,32187,-0.523057,-0.844488,-0.174910,0.093652,-0.320105,-0.090049,0.938432,-0.469773,-0.429376,-0.035775,-0.375387,-0.557872,-0.324816,0.665101
447.149400,32188,-0.523076,-0.843288,-0.169667,0.084564,-0.315463,-0.091954,0.940679,-0.479881,-0.424534,-0.047373,-0.388735,-0.585549,-0.307910,0.641256
447.163200,32189,-0.522503,-0.841821,-0.164278,0.076435,-0.310834,-0.094785,0.942632,-0.490195,-0.420937,-0.060256,-0.402991,-0.612323,-0.295377,0.612708
447.177600,32190,-0.521986,-0.840828,-0.160340,0.070509,-0.306907,-0.097520,0.944101,-0.499627,-0.416271,-0.074519,-0.421422,-0.636655,-0.278376,0.582737
447.191100,32191,-0.521353,-0.839991,-0.157219,0.066409,-0.304631,-0.097606,0.945126,-0.507724,-0.410407,-0.087783,-0.435595,-0.660244,-0.266414,0.550780
447.205400,32192,-0.520829,-0.839688,-0.155011,0.062745,-0.304091,-0.096845,0.945628,-0.515471,-0.407485,-0.103156,-0.448095,-0.675954,-0.261249,0.523495
447.219300,32193,-0.520104,-0.839796,-0.153516,0.060185,-0.305687,-0.096763,0.945288,-0.522215,-0.403083,-0.119950,-0.475656,-0.689400,-0.257374,0.481911
447.232800,32194,-0.519268,-0.840317,-0.152381,0.058246,-0.308095,-0.097419,0.944560,-0.529264,-0.399666,-0.135757,-0.499892,-0.701927,-0.256143,0.437947
447.246500,32195,-0.517919,-0.841252,-0.152145,0.058513,-0.312653,-0.099455,0.942833,-0.534683,-0.397421,-0.152554,-0.519885,-0.710618,-0.257098,0.398299
447.260900,32196,-0.516399,-0.842003,-0.152241,0.059634,-0.318228,-0.100873,0.940744,-0.538512,-0.395602,-0.168679,-0.537717,-0.718030,-0.256301,0.360004
447.274600,32197,-0.514422,-0.842725,-0.153432,0.062645,-0.325440,-0.101470,0.938013,-0.541271,-0.394914,-0.183865,-0.554948,-0.723613,-0.258799,0.318497
447.288500,32198,-0.512356,-0.843758,-0.156218,0.068591,-0.333275,-0.100104,0.934988,-0.543945,-0.396545,-0.197753,-0.562623,-0.734699,-0.263960,0.272026
447.302400,32199,-0.510201,-0.844903,-0.159134,0.074103,-0.341277,-0.098369,0.931860,-0.547698,-0.398618,-0.209595,-0.556518,-0.755776,-0.257103,0.230192
447.316100,32200,-0.507795,-0.846379,-0.162362,0.079092,-0.348659,-0.097789,0.928773,-0.550536,-0.401689,-0.218150,-0.549826,-0.775533,-0.242394,0.193611
447.330100,32201,-0.504932,-0.848419,-0.166249,0.085510,-0.354991,-0.097716,0.925808,-0.555238,-0.405243,-0.224991,-0.542661,-0.792085,-0.228108,0.161516
447.344100,32202,-0.501714,-0.850899,-0.170499,0.092311,-0.358618,-0.099936,0.923518,-0.562626,-0.410713,-0.227910,-0.550193,-0.793005,-0.218363,0.144042
447.357500,32203,-0.498848,-0.853001,-0.174793,0.097971,-0.360264,-0.102794,0.921979,-0.571038,-0.417824,-0.228656,-0.552553,-0.794439,-0.208478,0.141732
447.371500,32204,-0.495733,-0.855681,-0.179901,0.103651,-0.358828,-0.105432,0.921620,-0.580046,-0.425259,-0.224667,-0.546827,-0.805848,-0.172538,0.147717
447.385700,32205,-0.492321,-0.859280,-0.185555,0.110199,-0.356071,-0.106632,0.921792,-0.590338,-0.429094,-0.217350,-0.546137,-0.816463,-0.133157,0.131879
447.399300,32206,-0.488362,-0.863756,-0.192094,0.119412,-0.349508,-0.106689,0.923148,-0.602112,-0.432101,-0.205561,-0.556896,-0.814244,-0.108072,0.123267
447.413100,32207,-0.483977,-0.868682,-0.199073,0.131142,-0.341747,-0.105240,0.924627,-0.614435,-0.435736,-0.190029,-0.551577,-0.816821,-0.087414,0.144657
447.427200,32208,-0.479648,-0.873811,-0.206286,0.145570,-0.330689,-0.105129,0.926500,-0.627087,-0.439541,-0.170590,-0.524553,-0.828260,-0.067589,0.185098
447.441000,32209,-0.475457,-0.879325,-0.214252,0.161446,-0.316374,-0.106763,0.928679,-0.638719,-0.443084,-0.148511,-0.498311,-0.836347,-0.046026,0.223811
447.455000,32210,-0.471584,-0.884646,-0.222325,0.179916,-0.300245,-0.108092,0.930483,-0.649914,-0.446763,-0.119876,-0.474862,-0.838811,-0.019087,0.265592
447.469400,32211,-0.468026,-0.889495,-0.230431,0.200843,-0.281384,-0.108246,0.932077,-0.659007,-0.450603,-0.087555,-0.469985,-0.826857,0.011006,0.308709
447.482600,32212,-0.464820,-0.893749,-0.238372,0.221251,-0.262077,-0.107800,0.933136,-0.665730,-0.455098,-0.052456,-0.467543,-0.807730,0.040134,0.356882
447.496500,32213,-0.462046,-0.897063,-0.246207,0.240508,-0.241001,-0.108297,0.933995,-0.667974,-0.460065,-0.011652,-0.467150,-0.781048,0.077266,0.407142
447.510600,32214,-0.460443,-0.899623,-0.253624,0.256245,-0.224433,-0.109305,0.933821,-0.663386,-0.464357,0.033871,-0.469950,-0.747429,0.118414,0.454395
447.524700,32215,-0.459263,-0.902322,-0.260373,0.269955,-0.213274,-0.112320,0.932214,-0.653900,-0.468096,0.079690,-0.469161,-0.711100,0.157177,0.499520
447.538500,32216,-0.458768,-0.904814,-0.266177,0.279671,-0.207443,-0.119135,0.929816,-0.640261,-0.471387,0.125344,-0.464346,-0.671788,0.197566,0.542266
447.552600,32217,-0.458673,-0.907514,-0.271140,0.285560,-0.206881,-0.127274,0.927069,-0.614354,-0.472909,0.172541,-0.459363,-0.629681,0.242453,0.577672
447.566000,32218,-0.458384,-0.910198,-0.275689,0.292710,-0.206026,-0.133689,0.924122,-0.584442,-0.473612,0.217159,-0.454166,-0.591417,0.279760,0.604726
447.580100,32219,-0.458605,-0.913517,-0.278910,0.299199,-0.206379,-0.139622,0.921083,-0.551642,-0.474087,0.260199,-0.447041,-0.551108,0.310201,0.632621
447.594200,32220,-0.458871,-0.916596,-0.281608,0.304206,-0.203304,-0.144750,0.919333,-0.509739,-0.473620,0.300239,-0.432166,-0.504537,0.334815,0.668262
447.607600,32221,-0.459395,-0.919691,-0.283722,0.307996,-0.197091,-0.149255,0.918704,-0.462595,-0.473214,0.337139,-0.409596,-0.453861,0.349654,0.709918
447.621700,32222,-0.460093,-0.922761,-0.285029,0.311922,-0.187900,-0.151844,0.918881,-0.412646,-0.473085,0.370082,-0.385310,-0.396760,0.366730,0.748082
447.636100,32223,-0.460951,-0.925965,-0.285536,0.314479,-0.174999,-0.153281,0.920317,-0.355167,-0.473246,0.395887,-0.363690,-0.337866,0.387707,0.776698
447.649400,32224,-0.462179,-0.929133,-0.285239,0.314784,-0.158281,-0.154777,0.922985,-0.294013,-0.473991,0.414218,-0.348738,-0.286217,0.417017,0.789024
447.662800,32225,-0.463737,-0.932520,-0.284320,0.312944,-0.139790,-0.157450,0.926140,-0.229323,-0.474482,0.426588,-0.336099,-0.241951,0.446516,0.793172
447.677300,32226,-0.465622,-0.935990,-0.282652,0.309964,-0.119507,-0.161410,0.929294,-0.162264,-0.474706,0.432694,-0.325192,-0.195233,0.478918,0.791689
447.691000,32227,-0.467691,-0.939635,-0.280537,0.306823,-0.098948,-0.164610,0.932187,-0.094471,-0.474253,0.431874,-0.312773,-0.147720,0.513529,0.785264
447.704500,32228,-0.470330,-0.943873,-0.277297,0.304343,-0.077944,-0.165882,0.934764,-0.027490,-0.473468,0.426705,-0.293452,-0.096283,0.543951,0.780213
447.718900,32229,-0.473627,-0.948696,-0.272393,0.302702,-0.058732,-0.166479,0.936593,0.040676,-0.472493,0.409284,-0.262829,-0.038555,0.569268,0.778055
447.732800,32230,-0.476691,-0.953474,-0.267385,0.300710,-0.042530,-0.168124,0.937816,0.105390,-0.471551,0.386834,-0.230133,0.018354,0.597763,0.767712
447.746500,32231,-0.480066,-0.958997,-0.261143,0.298050,-0.028234,-0.170522,0.938771,0.165725,-0.471509,0.360121,-0.201996,0.065703,0.632182,0.745135
447.760300,32232,-0.483546,-0.964427,-0.253767,0.294400,-0.013995,-0.175015,0.939416,0.221375,-0.471847,0.324709,-0.173592,0.096567,0.670827,0.714515
447.774000,32233,-0.487163,-0.969997,-0.245487,0.289228,0.000661,-0.180920,0.940008,0.271624,-0.471228,0.283521,-0.142719,0.117814,0.699367,0.690389
