timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
415.480000,29914,0.409917,-0.374983,0.247914,0.322779,-0.166423,-0.365504,-0.857044,0.350108,-0.325185,0.083210,0.612200,0.710064,-0.033641,-0.346249
415.494400,29915,0.409886,-0.375005,0.247942,0.322816,-0.166508,-0.365463,-0.857031,0.349614,-0.324536,0.082754,0.612631,0.711360,-0.030801,-0.343078
415.508400,29916,0.409842,-0.375020,0.247965,0.322822,-0.166539,-0.365500,-0.857007,0.349336,-0.324009,0.081993,0.612422,0.712356,-0.029321,-0.341511
415.522300,29917,0.409780,-0.375032,0.247991,0.322788,-0.166549,-0.365613,-0.856969,0.349509,-0.323689,0.081319,0.609471,0.714773,-0.025114,-0.342074
415.536100,29918,0.409747,-0.375049,0.247935,0.322717,-0.166557,-0.365758,-0.856933,0.350172,-0.323686,0.080348,0.603248,0.719952,-0.018961,-0.342639
415.549900,29919,0.409719,-0.375071,0.247864,0.322675,-0.166576,-0.365921,-0.856875,0.351114,-0.323721,0.079245,0.594858,0.726338,-0.011648,-0.344154
415.563600,29920,0.409674,-0.375096,0.247821,0.322630,-0.166583,-0.366128,-0.856803,0.351727,-0.323959,0.078774,0.585537,0.732925,-0.006251,-0.346307
415.577300,29921,0.409612,-0.375117,0.247838,0.322611,-0.166610,-0.366291,-0.856735,0.352069,-0.324023,0.078406,0.576002,0.738413,-0.002886,-0.350655
415.591600,29922,0.409556,-0.375141,0.247862,0.322577,-0.166607,-0.366536,-0.856643,0.351988,-0.324703,0.078706,0.567635,0.741730,-0.003344,-0.357234
415.605200,29923,0.409513,-0.375158,0.247889,0.322526,-0.166626,-0.366755,-0.856565,0.352587,-0.324704,0.077438,0.560804,0.743900,-0.005770,-0.363427
415.618900,29924,0.409594,-0.375044,0.247751,0.322560,-0.166606,-0.366611,-0.856618,0.352801,-0.324655,0.076746,0.562516,0.742960,-0.009848,-0.362615
415.633000,29925,0.409593,-0.375043,0.247752,0.322564,-0.166615,-0.366589,-0.856624,0.352733,-0.324851,0.076653,0.564002,0.741435,-0.013883,-0.363294
415.646500,29926,0.409591,-0.375041,0.247750,0.322569,-0.166611,-0.366553,-0.856638,0.352808,-0.324893,0.076178,0.564979,0.740025,-0.018047,-0.364467
415.660400,29927,0.409592,-0.375041,0.247750,0.322571,-0.166610,-0.366554,-0.856637,0.352971,-0.324872,0.075756,0.565399,0.739940,-0.019148,-0.363931
415.674500,29928,0.409592,-0.375041,0.247750,0.322570,-0.166609,-0.366551,-0.856639,0.353209,-0.324853,0.075231,0.566793,0.740214,-0.019193,-0.361194
415.688400,29929,0.409591,-0.375040,0.247750,0.322569,-0.166612,-0.366550,-0.856639,0.353583,-0.324804,0.074481,0.566585,0.742148,-0.019141,-0.357537
415.702200,29930,0.409592,-0.375040,0.247750,0.322567,-0.166606,-0.366553,-0.856640,0.354241,-0.324752,0.073621,0.564579,0.745602,-0.017723,-0.353573
415.716200,29931,0.409591,-0.375040,0.247750,0.322568,-0.166612,-0.366550,-0.856640,0.355090,-0.324610,0.072677,0.561953,0.751039,-0.015830,-0.346265
415.729900,29932,0.409591,-0.375040,0.247750,0.322570,-0.166609,-0.366550,-0.856640,0.355776,-0.324123,0.071681,0.560456,0.755848,-0.013895,-0.338216
415.743900,29933,0.409591,-0.375040,0.247750,0.322569,-0.166611,-0.366549,-0.856640,0.356499,-0.323071,0.071068,0.556316,0.760895,-0.006465,-0.333931
415.757900,29934,0.409591,-0.375040,0.247750,0.322567,-0.166609,-0.366540,-0.856645,0.357243,-0.322844,0.070322,0.558653,0.762592,-0.002085,-0.326123
415.771800,29935,0.409591,-0.375039,0.247750,0.322564,-0.166609,-0.366533,-0.856649,0.358277,-0.321271,0.069610,0.559969,0.765685,0.000501,-0.316484
415.785600,29936,0.409591,-0.375039,0.247749,0.322561,-0.166606,-0.366532,-0.856651,0.359472,-0.318921,0.070263,0.558259,0.770182,0.006423,-0.308425
415.799500,29937,0.409591,-0.375039,0.247749,0.322568,-0.166605,-0.366534,-0.856648,0.360197,-0.316157,0.071737,0.552968,0.775932,0.014941,-0.303205
415.813300,29938,0.409591,-0.375040,0.247749,0.322568,-0.166601,-0.366540,-0.856646,0.359931,-0.312409,0.074790,0.541562,0.782007,0.022819,-0.307661
415.827400,29939,0.409592,-0.375040,0.247749,0.322566,-0.166594,-0.366543,-0.856647,0.360094,-0.308045,0.078675,0.534381,0.783445,0.025701,-0.316214
415.841400,29940,0.409592,-0.375039,0.247749,0.322553,-0.166594,-0.366553,-0.856648,0.360459,-0.302175,0.083832,0.527242,0.783410,0.029095,-0.327779
415.855000,29941,0.409592,-0.375040,0.247748,0.322553,-0.166583,-0.366558,-0.856648,0.360278,-0.294708,0.090592,0.506059,0.788310,0.040934,-0.347559
415.868900,29942,0.409592,-0.375040,0.247748,0.322553,-0.166583,-0.366558,-0.856648,0.360108,-0.286768,0.100215,0.485841,0.784742,0.060117,-0.380163
415.883000,29943,0.409592,-0.375041,0.247749,0.322562,-0.166592,-0.366568,-0.856638,0.360391,-0.279458,0.111021,0.465162,0.774973,0.076212,-0.420991
