timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.219963,-0.844585,0.085621,0.560538,0.024220,-0.440561,0.700797,-0.103214,-0.508876,0.181642,0.224629,0.382145,-0.506322,-0.739693
0.014343,1,-0.221895,-0.845419,0.081500,0.563244,0.023556,-0.441086,0.698316,-0.102812,-0.508154,0.182981,0.207297,0.397925,-0.492320,-0.745858
0.028229,2,-0.224503,-0.846053,0.077786,0.566846,0.019940,-0.438777,0.696967,-0.102731,-0.508400,0.184912,0.188367,0.412858,-0.480567,-0.750414
0.041840,3,-0.227298,-0.846802,0.074593,0.572120,0.014252,-0.433276,0.696238,-0.102799,-0.508780,0.187446,0.179726,0.421261,-0.474510,-0.751717
0.056152,4,-0.230648,-0.847455,0.071420,0.578799,0.007131,-0.425629,0.695544,-0.102649,-0.509645,0.190798,0.186315,0.425908,-0.477045,-0.745867
0.070343,5,-0.233568,-0.848328,0.068051,0.584407,0.002593,-0.420902,0.693761,-0.101857,-0.510742,0.195210,0.202771,0.418194,-0.495608,-0.733738
0.083710,6,-0.236524,-0.849009,0.064269,0.590576,-0.000633,-0.417000,0.690891,-0.100581,-0.511916,0.200654,0.221843,0.405466,-0.521752,-0.717049
0.097778,7,-0.239570,-0.848964,0.059427,0.597046,-0.001292,-0.415575,0.686172,-0.099045,-0.512312,0.207010,0.239366,0.394653,-0.545471,-0.699582
0.111389,8,-0.242383,-0.849125,0.054963,0.602238,-0.001214,-0.415231,0.681829,-0.097546,-0.511301,0.213269,0.258007,0.383527,-0.559949,-0.687602
0.125275,9,-0.245254,-0.849779,0.050678,0.606001,-0.000779,-0.416667,0.677607,-0.095596,-0.508341,0.220585,0.269683,0.379248,-0.561187,-0.684479
0.139282,10,-0.248413,-0.850185,0.046729,0.608935,-0.000661,-0.419620,0.673140,-0.093379,-0.504455,0.228783,0.283035,0.376778,-0.555719,-0.684914
0.153076,11,-0.251515,-0.850555,0.043724,0.611809,-0.001285,-0.421632,0.669264,-0.090208,-0.501055,0.238768,0.285395,0.377685,-0.550505,-0.687640
0.167267,12,-0.254268,-0.850066,0.041120,0.614314,-0.001773,-0.423098,0.666036,-0.084153,-0.497539,0.252374,0.277619,0.373794,-0.548678,-0.694376
0.181061,13,-0.256932,-0.849704,0.038800,0.617114,-0.001868,-0.423793,0.662998,-0.075614,-0.495067,0.267874,0.274406,0.371234,-0.554379,-0.692496
0.194885,14,-0.259673,-0.849249,0.037279,0.619524,-0.001887,-0.425077,0.659921,-0.064784,-0.494151,0.286252,0.265832,0.367818,-0.569609,-0.685266
0.209442,15,-0.261914,-0.848314,0.036311,0.621041,-0.001339,-0.426658,0.657472,-0.049114,-0.492380,0.311294,0.248567,0.353454,-0.590790,-0.681360
0.223023,16,-0.264067,-0.847385,0.035864,0.621153,-0.000719,-0.428926,0.655890,-0.033471,-0.491084,0.336819,0.238196,0.329178,-0.610725,-0.679647
0.237030,17,-0.266417,-0.846428,0.036205,0.619520,0.000218,-0.431602,0.655679,-0.014631,-0.488934,0.364116,0.231629,0.303035,-0.628352,-0.678006
0.250519,18,-0.269032,-0.845361,0.036695,0.617472,0.000187,-0.434026,0.656011,0.005975,-0.486231,0.392664,0.216013,0.268096,-0.644813,-0.682407
0.264252,19,-0.271706,-0.843780,0.038562,0.613404,-0.001279,-0.435902,0.658577,0.033948,-0.482466,0.425924,0.183908,0.214240,-0.662905,-0.693423
0.279388,20,-0.274434,-0.842643,0.040971,0.610557,-0.004397,-0.436011,0.661132,0.061931,-0.479852,0.455691,0.153224,0.169195,-0.680926,-0.695870
0.292297,21,-0.277138,-0.841102,0.044466,0.607787,-0.010568,-0.434813,0.664395,0.095579,-0.477528,0.483970,0.125593,0.127128,-0.700577,-0.690838
0.305756,22,-0.280067,-0.839477,0.048322,0.605986,-0.018773,-0.431831,0.667795,0.133638,-0.474925,0.509631,0.092424,0.085803,-0.716387,-0.686211
0.319428,23,-0.283293,-0.837883,0.052238,0.604131,-0.027930,-0.428298,0.671421,0.170655,-0.472059,0.532104,0.055954,0.047009,-0.725280,-0.684564
0.334076,24,-0.286471,-0.836381,0.055600,0.601906,-0.035139,-0.425484,0.674862,0.212098,-0.468623,0.550085,0.012223,0.005483,-0.726833,-0.686683
0.347473,25,-0.289643,-0.834321,0.059756,0.598796,-0.044421,-0.421238,0.679727,0.256727,-0.464525,0.561730,-0.032659,-0.037527,-0.718223,-0.694032
0.361084,26,-0.292289,-0.832407,0.063441,0.596510,-0.052791,-0.417189,0.683625,0.301297,-0.460560,0.567918,-0.071214,-0.079015,-0.701938,-0.704250
0.375153,27,-0.294610,-0.830263,0.066701,0.595132,-0.060802,-0.411952,0.687326,0.343848,-0.457138,0.573100,-0.107153,-0.121765,-0.683762,-0.711450
0.388947,28,-0.296692,-0.828132,0.069677,0.594342,-0.068137,-0.406220,0.690725,0.388366,-0.453451,0.571827,-0.143663,-0.167934,-0.656042,-0.721643
0.402679,29,-0.297652,-0.826598,0.072178,0.593122,-0.073430,-0.400512,0.694553,0.434473,-0.449478,0.564407,-0.184946,-0.224953,-0.617168,-0.730955
0.416779,30,-0.298293,-0.825242,0.074334,0.591116,-0.078021,-0.396658,0.697967,0.479388,-0.445844,0.556463,-0.226095,-0.286814,-0.572144,-0.734350
0.430756,31,-0.299318,-0.823885,0.076578,0.589265,-0.082788,-0.393065,0.701009,0.524195,-0.442831,0.539945,-0.264365,-0.356440,-0.510362,-0.736608
0.444550,32,-0.299738,-0.822817,0.078278,0.587328,-0.085910,-0.390241,0.703830,0.567063,-0.441406,0.516458,-0.302005,-0.435516,-0.427662,-0.732273
0.458893,33,-0.300236,-0.821864,0.079864,0.585211,-0.089136,-0.387828,0.706522,0.606310,-0.442806,0.486432,-0.338717,-0.519760,-0.323027,-0.714685
0.472870,34,-0.300900,-0.820819,0.081275,0.583137,-0.092106,-0.385665,0.709035,0.637658,-0.448878,0.446684,-0.369188,-0.598023,-0.193904,-0.684449
0.487183,35,-0.301728,-0.820082,0.081969,0.581963,-0.095126,-0.382616,0.711249,0.660425,-0.458929,0.406649,-0.386205,-0.655372,-0.078466,-0.644342
0.501129,36,-0.302321,-0.819827,0.081954,0.581453,-0.098127,-0.378757,0.713321,0.675283,-0.472421,0.370485,-0.403342,-0.689387,0.000230,-0.601715
0.514374,37,-0.302788,-0.819913,0.081646,0.580855,-0.101817,-0.374622,0.715472,0.670394,-0.493546,0.340383,-0.439068,-0.682460,-0.000850,-0.584351
0.528076,38,-0.302860,-0.819932,0.080823,0.579975,-0.105967,-0.370700,0.717622,0.664538,-0.510964,0.325799,-0.480229,-0.635762,-0.017245,-0.604061
0.542084,39,-0.303405,-0.820469,0.080420,0.579682,-0.110493,-0.366191,0.719489,0.647855,-0.523753,0.328599,-0.502703,-0.537541,-0.053829,-0.674865
0.556152,40,-0.304039,-0.821453,0.079414,0.580548,-0.115035,-0.361032,0.720685,0.640059,-0.526998,0.330514,-0.494823,-0.482751,-0.067164,-0.719438
0.570587,41,-0.304754,-0.822746,0.077632,0.582398,-0.118802,-0.355593,0.721285,0.638849,-0.526763,0.327865,-0.485606,-0.458152,-0.079178,-0.740280
0.583801,42,-0.305326,-0.824808,0.074724,0.586273,-0.121775,-0.349349,0.720702,0.641145,-0.521574,0.322492,-0.471236,-0.463164,-0.110552,-0.742424
0.597992,43,-0.305580,-0.827308,0.071266,0.591524,-0.123567,-0.343729,0.718806,0.648726,-0.517185,0.311709,-0.457199,-0.492858,-0.137208,-0.727485
0.611542,44,-0.305470,-0.830316,0.065962,0.598308,-0.123719,-0.339579,0.715128,0.659983,-0.511249,0.298114,-0.434280,-0.555743,-0.178238,-0.686135
0.625214,45,-0.305191,-0.833671,0.061611,0.605462,-0.122334,-0.337631,0.710250,0.668395,-0.509210,0.285190,-0.426477,-0.596913,-0.215836,-0.644381
0.639862,46,-0.304650,-0.837097,0.056594,0.612279,-0.118815,-0.338723,0.704460,0.672024,-0.510055,0.275477,-0.430762,-0.606382,-0.255692,-0.617550
0.653259,47,-0.303805,-0.840557,0.050594,0.618259,-0.112463,-0.343164,0.698102,0.671610,-0.514109,0.269753,-0.443966,-0.589553,-0.280951,-0.613505
0.666870,48,-0.302967,-0.843702,0.045155,0.623513,-0.105875,-0.347527,0.692277,0.669037,-0.519766,0.266414,-0.458573,-0.564426,-0.282031,-0.625774
0.681519,49,-0.301913,-0.847135,0.039637,0.628466,-0.097154,-0.353454,0.686048,0.666641,-0.524335,0.263367,-0.465916,-0.542900,-0.268342,-0.645116
0.695343,50,-0.301066,-0.849951,0.033794,0.632819,-0.087946,-0.359766,0.679981,0.664789,-0.526907,0.261025,-0.461298,-0.535985,-0.234357,-0.667084
