timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.260194,-0.885290,0.030107,0.495703,-0.241257,-0.241196,0.798685,-0.173508,-0.579801,0.237770,0.059390,0.486075,-0.453986,-0.744380
0.015549,1,-0.257806,-0.884679,0.030290,0.495439,-0.245541,-0.234755,0.799462,-0.175216,-0.576814,0.235349,0.076882,0.498349,-0.459663,-0.731059
0.028671,2,-0.256576,-0.883974,0.030946,0.495170,-0.248285,-0.229371,0.800344,-0.175614,-0.574910,0.232713,0.093137,0.506599,-0.470394,-0.716528
0.041092,3,-0.255148,-0.883346,0.031623,0.494197,-0.248751,-0.227085,0.801452,-0.176241,-0.573209,0.232971,0.090903,0.502789,-0.476512,-0.715456
0.055145,4,-0.253383,-0.882793,0.032384,0.492277,-0.246521,-0.227833,0.803109,-0.176707,-0.572407,0.232538,0.091326,0.504035,-0.481420,-0.711226
0.069260,5,-0.251505,-0.882386,0.033044,0.490566,-0.242822,-0.229990,0.804666,-0.176808,-0.572334,0.230669,0.100567,0.512314,-0.491078,-0.697326
0.083984,6,-0.249672,-0.882033,0.033649,0.489091,-0.238762,-0.231551,0.806329,-0.176477,-0.572766,0.228328,0.109559,0.522327,-0.502856,-0.679933
0.097122,7,-0.248101,-0.881761,0.034210,0.488404,-0.235610,-0.232277,0.807464,-0.176018,-0.572785,0.226222,0.124150,0.530753,-0.512853,-0.663228
0.111038,8,-0.246775,-0.881546,0.034705,0.488113,-0.233997,-0.231888,0.808219,-0.175979,-0.572344,0.225032,0.137920,0.535433,-0.520101,-0.650988
0.125046,9,-0.245864,-0.881469,0.035325,0.487972,-0.231728,-0.231974,0.808934,-0.176079,-0.571102,0.224211,0.160731,0.540279,-0.519595,-0.642095
0.139069,10,-0.244764,-0.881321,0.035885,0.487241,-0.229400,-0.232463,0.809897,-0.176263,-0.569854,0.224187,0.174319,0.544836,-0.518993,-0.635148
0.153091,11,-0.244139,-0.881631,0.036519,0.486949,-0.223646,-0.235676,0.810753,-0.175435,-0.569703,0.226936,0.178047,0.540550,-0.522690,-0.634744
0.166718,12,-0.243377,-0.881871,0.037008,0.486914,-0.218795,-0.238404,0.811300,-0.174164,-0.570257,0.227725,0.197821,0.543599,-0.533005,-0.617473
0.180542,13,-0.243001,-0.882309,0.037422,0.487256,-0.213166,-0.242659,0.811331,-0.171218,-0.572400,0.228725,0.232680,0.549293,-0.549715,-0.584766
0.194336,14,-0.242748,-0.882693,0.037961,0.488090,-0.207345,-0.246285,0.811246,-0.168509,-0.574898,0.230886,0.264104,0.552217,-0.565204,-0.553038
0.208008,15,-0.243060,-0.882996,0.038623,0.488529,-0.200678,-0.251242,0.811138,-0.164097,-0.578471,0.236579,0.287837,0.552842,-0.584627,-0.519353
0.221603,16,-0.243497,-0.883041,0.039402,0.487516,-0.195073,-0.257160,0.811260,-0.160626,-0.581274,0.246321,0.280911,0.543550,-0.604063,-0.510637
0.235962,17,-0.244258,-0.883030,0.040227,0.486376,-0.189623,-0.264263,0.810954,-0.158353,-0.583055,0.259928,0.256644,0.527484,-0.618230,-0.523150
0.249680,18,-0.245659,-0.882975,0.041282,0.485441,-0.183270,-0.272217,0.810344,-0.155182,-0.583920,0.278790,0.239459,0.507882,-0.620408,-0.547548
0.263413,19,-0.247160,-0.882827,0.042573,0.484733,-0.176658,-0.279152,0.809877,-0.149413,-0.584142,0.294992,0.241496,0.495596,-0.624390,-0.553354
0.277649,20,-0.248931,-0.882376,0.044227,0.483411,-0.169512,-0.286598,0.809593,-0.139895,-0.583772,0.314232,0.245161,0.485803,-0.632726,-0.550953
0.291397,21,-0.250871,-0.881699,0.046042,0.481363,-0.163028,-0.294233,0.809406,-0.126170,-0.583063,0.336134,0.249708,0.476773,-0.648746,-0.538017
0.304764,22,-0.253471,-0.880651,0.048300,0.479120,-0.158844,-0.301037,0.809067,-0.111069,-0.582632,0.357898,0.257641,0.471159,-0.668524,-0.514496
0.319199,23,-0.256517,-0.879366,0.050642,0.477455,-0.156898,-0.305822,0.808637,-0.094984,-0.581009,0.383231,0.238623,0.450464,-0.696092,-0.505565
0.333023,24,-0.260092,-0.877727,0.053458,0.476266,-0.157085,-0.307947,0.808495,-0.075492,-0.575328,0.417113,0.176506,0.398585,-0.725452,-0.532630
0.346970,25,-0.263656,-0.876094,0.056691,0.475514,-0.158787,-0.307415,0.808807,-0.053456,-0.565399,0.449740,0.140224,0.347901,-0.734700,-0.565259
0.360794,26,-0.267308,-0.874407,0.060417,0.475589,-0.162068,-0.304451,0.809233,-0.031199,-0.555039,0.477756,0.124817,0.311855,-0.736276,-0.587423
0.375031,27,-0.270860,-0.872798,0.064397,0.475629,-0.165008,-0.300289,0.810170,-0.004620,-0.541833,0.505332,0.111470,0.273052,-0.732007,-0.614152
