timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.226971,-0.788781,0.101804,0.455534,-0.073863,-0.360372,0.810657,-0.130902,-0.501949,0.176076,0.244444,0.340795,-0.513102,-0.748887
0.014496,1,-0.228498,-0.788624,0.101069,0.456738,-0.078427,-0.356231,0.811381,-0.128767,-0.503379,0.173819,0.250896,0.340005,-0.514782,-0.745954
0.028595,2,-0.229640,-0.787830,0.099848,0.459068,-0.081525,-0.352782,0.811268,-0.126157,-0.505878,0.171376,0.253328,0.345530,-0.525012,-0.735389
0.041992,3,-0.229646,-0.788636,0.099304,0.460046,-0.082494,-0.352634,0.810680,-0.123654,-0.507791,0.169046,0.255284,0.353361,-0.532883,-0.725260
0.056061,4,-0.228911,-0.789493,0.099072,0.460176,-0.080038,-0.355775,0.809479,-0.122483,-0.508826,0.165873,0.262756,0.364161,-0.535557,-0.715209
0.070068,5,-0.228331,-0.789846,0.099180,0.459586,-0.077318,-0.358710,0.808783,-0.121265,-0.509606,0.163721,0.264479,0.375203,-0.537002,-0.707744
0.084076,6,-0.230097,-0.791698,0.096760,0.458099,-0.074935,-0.365795,0.806675,-0.120929,-0.510159,0.162841,0.266499,0.382308,-0.542560,-0.698890
0.098236,7,-0.230522,-0.792629,0.095755,0.455363,-0.072159,-0.371669,0.805791,-0.122253,-0.510416,0.160846,0.280783,0.387337,-0.548797,-0.685532
0.112061,8,-0.230952,-0.792696,0.094655,0.452440,-0.068583,-0.377323,0.805122,-0.124832,-0.509498,0.159648,0.306150,0.387550,-0.551779,-0.672025
0.125794,9,-0.231564,-0.792516,0.093450,0.451412,-0.065737,-0.381272,0.804076,-0.128689,-0.508068,0.158985,0.337800,0.383244,-0.554839,-0.656635
0.139191,10,-0.232242,-0.792652,0.092275,0.451013,-0.063284,-0.385133,0.802655,-0.133284,-0.506030,0.157770,0.369344,0.387914,-0.549117,-0.641544
0.153259,11,-0.233101,-0.793858,0.091188,0.451917,-0.062213,-0.386648,0.801501,-0.137657,-0.504665,0.157621,0.392644,0.391918,-0.545091,-0.628575
0.167175,12,-0.234282,-0.795077,0.090270,0.454532,-0.064369,-0.385427,0.800440,-0.142672,-0.504063,0.159669,0.407817,0.397906,-0.543576,-0.616345
0.180939,13,-0.235720,-0.796186,0.089455,0.458674,-0.068665,-0.381260,0.799715,-0.147709,-0.503975,0.164011,0.418584,0.405521,-0.544094,-0.603575
0.195007,14,-0.237228,-0.797205,0.088835,0.463057,-0.074047,-0.376176,0.799117,-0.152688,-0.503593,0.170886,0.428702,0.415568,-0.543974,-0.589585
0.208893,15,-0.238762,-0.798187,0.088284,0.468417,-0.078475,-0.370551,0.798198,-0.158267,-0.502412,0.182225,0.446011,0.419107,-0.543634,-0.574357
0.222473,16,-0.240141,-0.799076,0.087491,0.472850,-0.081531,-0.366830,0.796995,-0.164344,-0.501861,0.195696,0.471676,0.412185,-0.551285,-0.551100
0.237335,17,-0.241344,-0.799836,0.086525,0.475437,-0.083808,-0.366486,0.795377,-0.169242,-0.501484,0.211898,0.509586,0.394072,-0.564185,-0.516454
0.250671,18,-0.242394,-0.800423,0.085652,0.477662,-0.085202,-0.367410,0.793467,-0.172210,-0.500333,0.234830,0.525730,0.370379,-0.587689,-0.490967
0.264557,19,-0.242614,-0.799591,0.083220,0.479700,-0.086182,-0.368293,0.791721,-0.174615,-0.497747,0.259127,0.523342,0.352205,-0.608270,-0.481739
0.278015,20,-0.242858,-0.799481,0.083347,0.480991,-0.086850,-0.368998,0.790535,-0.175650,-0.493170,0.289007,0.513239,0.338944,-0.624231,-0.481704
0.292053,21,-0.242810,-0.798914,0.083750,0.481731,-0.087846,-0.368822,0.790056,-0.174994,-0.487280,0.322276,0.497004,0.322322,-0.639052,-0.490620
0.305969,22,-0.243640,-0.798032,0.083849,0.482622,-0.090564,-0.366800,0.790147,-0.170786,-0.480804,0.358228,0.476037,0.305188,-0.656867,-0.498774
0.319641,23,-0.244509,-0.797027,0.084316,0.482685,-0.094236,-0.363831,0.791051,-0.162235,-0.474545,0.395984,0.449616,0.287483,-0.680270,-0.502426
0.333710,24,-0.245461,-0.795734,0.085527,0.482218,-0.100652,-0.359184,0.792668,-0.149326,-0.469092,0.434998,0.414324,0.265614,-0.716131,-0.494916
0.347870,25,-0.246630,-0.794249,0.085753,0.482075,-0.108168,-0.352728,0.794661,-0.129591,-0.462102,0.476188,0.361610,0.229097,-0.759184,-0.490299
0.361359,26,-0.247153,-0.792784,0.087788,0.481485,-0.115785,-0.345424,0.797150,-0.108884,-0.453225,0.514369,0.311249,0.185752,-0.790945,-0.492977
