timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
518.302600,37311,-0.230664,-0.860512,-0.476727,0.337690,-0.376339,-0.122093,0.854065,-0.317037,-0.478856,-0.179501,-0.348725,-0.782725,-0.256239,0.447296
518.316800,37312,-0.233438,-0.860811,-0.474739,0.335805,-0.375014,-0.122855,0.855282,-0.317708,-0.479784,-0.182041,-0.347090,-0.786898,-0.262294,0.437631
518.330400,37313,-0.236783,-0.860862,-0.472295,0.333149,-0.372858,-0.123529,0.857163,-0.318833,-0.481108,-0.184367,-0.340725,-0.792935,-0.266733,0.428968
518.344600,37314,-0.240522,-0.861037,-0.469673,0.329511,-0.369661,-0.125037,0.859732,-0.320414,-0.482168,-0.186372,-0.331795,-0.800239,-0.267122,0.422109
518.358300,37315,-0.244724,-0.860915,-0.466761,0.325302,-0.365324,-0.127642,0.862800,-0.322064,-0.482855,-0.188132,-0.327950,-0.805744,-0.265198,0.415807
518.372100,37316,-0.249363,-0.860680,-0.463640,0.320746,-0.360476,-0.130956,0.866043,-0.324199,-0.483080,-0.189623,-0.332248,-0.808453,-0.261102,0.409683
518.386100,37317,-0.254560,-0.860574,-0.460310,0.315868,-0.354824,-0.134726,0.869584,-0.326922,-0.482136,-0.190058,-0.337500,-0.811180,-0.252735,0.405223
518.399500,37318,-0.259713,-0.860530,-0.456953,0.311203,-0.349337,-0.138450,0.872896,-0.329794,-0.482686,-0.190032,-0.336047,-0.814884,-0.250437,0.400397
518.413300,37319,-0.265409,-0.860509,-0.453319,0.306452,-0.343577,-0.142562,0.876195,-0.333699,-0.481647,-0.188423,-0.330841,-0.819489,-0.253448,0.393378
518.427700,37320,-0.271443,-0.860538,-0.449430,0.302327,-0.337880,-0.147240,0.879065,-0.338174,-0.480013,-0.185341,-0.325668,-0.823827,-0.256819,0.386384
518.441300,37321,-0.277842,-0.860350,-0.445160,0.299063,-0.332366,-0.152447,0.881393,-0.344653,-0.479367,-0.181016,-0.319318,-0.824400,-0.267796,0.382997
518.455200,37322,-0.284638,-0.860097,-0.440485,0.295478,-0.327998,-0.157320,0.883380,-0.352167,-0.478657,-0.176783,-0.326321,-0.823841,-0.266076,0.379479
518.469400,37323,-0.291604,-0.860022,-0.435747,0.290581,-0.324848,-0.162764,0.885180,-0.360563,-0.477566,-0.170476,-0.331576,-0.824201,-0.257548,0.380024
518.482900,37324,-0.298698,-0.860165,-0.430963,0.284951,-0.322487,-0.168082,0.886879,-0.370561,-0.476444,-0.162225,-0.326610,-0.824892,-0.249113,0.388359
518.496700,37325,-0.306102,-0.860221,-0.425775,0.279155,-0.319383,-0.174161,0.888670,-0.380678,-0.474180,-0.152960,-0.315715,-0.823871,-0.240400,0.404682
518.511100,37326,-0.313457,-0.860266,-0.420583,0.273239,-0.315057,-0.181154,0.890653,-0.392403,-0.472261,-0.140949,-0.294266,-0.817727,-0.236812,0.434340
518.524500,37327,-0.320793,-0.860301,-0.415407,0.267646,-0.310368,-0.189095,0.892345,-0.403463,-0.470239,-0.127914,-0.274583,-0.808398,-0.231795,0.466228
518.538200,37328,-0.328284,-0.860238,-0.409900,0.261668,-0.305711,-0.198356,0.893715,-0.415716,-0.468235,-0.111905,-0.251823,-0.795940,-0.226477,0.501770
518.552600,37329,-0.335874,-0.859853,-0.403848,0.254730,-0.300197,-0.207544,0.895500,-0.427579,-0.464875,-0.091963,-0.242642,-0.775700,-0.221317,0.538919
518.566100,37330,-0.343280,-0.859506,-0.397814,0.247703,-0.294187,-0.215737,0.897527,-0.438290,-0.461387,-0.070177,-0.244057,-0.749875,-0.217854,0.575034
518.579900,37331,-0.350809,-0.859221,-0.391536,0.239406,-0.287350,-0.222843,0.900253,-0.447909,-0.457556,-0.046627,-0.239731,-0.724474,-0.209651,0.611321
518.594300,37332,-0.358479,-0.858514,-0.384708,0.231064,-0.280021,-0.229009,0.903190,-0.454789,-0.452704,-0.018106,-0.235738,-0.696900,-0.194939,0.648658
518.607700,37333,-0.365736,-0.857852,-0.378023,0.223112,-0.273014,-0.235501,0.905662,-0.459177,-0.446429,0.011412,-0.232745,-0.667750,-0.180914,0.683527
518.621900,37334,-0.373026,-0.857091,-0.370942,0.214520,-0.265525,-0.241819,0.908296,-0.461508,-0.439915,0.042036,-0.228982,-0.635586,-0.169363,0.717575
518.635500,37335,-0.379999,-0.856323,-0.363733,0.206464,-0.257467,-0.248510,0.910674,-0.459360,-0.433175,0.075681,-0.232997,-0.601912,-0.159437,0.746990
518.649000,37336,-0.386810,-0.855487,-0.356621,0.199297,-0.248919,-0.255570,0.912691,-0.453524,-0.427044,0.111719,-0.253857,-0.568641,-0.143214,0.769216
518.663000,37337,-0.393384,-0.854576,-0.349511,0.191914,-0.240470,-0.261447,0.914871,-0.445007,-0.421622,0.148621,-0.283794,-0.534461,-0.117648,0.787383
518.677100,37338,-0.399691,-0.853733,-0.342452,0.184652,-0.231876,-0.267116,0.916944,-0.430352,-0.416593,0.187948,-0.319827,-0.497372,-0.077583,0.802691
518.690800,37339,-0.405456,-0.852861,-0.335209,0.178285,-0.222901,-0.272704,0.918783,-0.410524,-0.410898,0.228781,-0.345896,-0.454286,-0.032962,0.820301
518.704700,37340,-0.410860,-0.852067,-0.328179,0.172628,-0.213384,-0.277116,0.920801,-0.384682,-0.404305,0.269057,-0.353712,-0.401848,0.007910,0.844597
518.718800,37341,-0.416089,-0.851467,-0.321284,0.167385,-0.202637,-0.281096,0.922988,-0.353253,-0.397203,0.307579,-0.347269,-0.343744,0.038029,0.871664
518.732500,37342,-0.421168,-0.850974,-0.314516,0.162584,-0.190957,-0.284738,0.925217,-0.316219,-0.390156,0.343122,-0.339699,-0.282851,0.062877,0.894789
518.746300,37343,-0.425986,-0.850824,-0.307800,0.158516,-0.177709,-0.287771,0.927621,-0.276531,-0.383864,0.375533,-0.338450,-0.224271,0.090991,0.909327
518.760400,37344,-0.430597,-0.850956,-0.301071,0.155416,-0.163079,-0.290970,0.929832,-0.227677,-0.378463,0.402197,-0.343779,-0.171208,0.129591,0.914172
518.774200,37345,-0.434948,-0.851232,-0.294224,0.153156,-0.148298,-0.293854,0.931773,-0.176781,-0.373594,0.424992,-0.351749,-0.124448,0.179430,0.910269
518.788100,37346,-0.439075,-0.851622,-0.287230,0.150975,-0.134586,-0.295874,0.933569,-0.124367,-0.368797,0.443952,-0.354390,-0.082352,0.231892,0.902138
518.802100,37347,-0.443172,-0.851363,-0.279838,0.148246,-0.122674,-0.297647,0.935083,-0.067099,-0.363512,0.456712,-0.346043,-0.041603,0.270432,0.897435
518.815800,37348,-0.447079,-0.851250,-0.272450,0.144907,-0.112329,-0.299655,0.936265,-0.008033,-0.359303,0.463991,-0.324739,0.009400,0.287887,0.900876
518.829700,37349,-0.450683,-0.851406,-0.265239,0.141800,-0.103440,-0.302286,0.936919,0.050144,-0.355275,0.466884,-0.299371,0.062847,0.302256,0.902812
518.843800,37350,-0.453798,-0.851737,-0.258381,0.138714,-0.096210,-0.305308,0.937171,0.109788,-0.352519,0.461947,-0.273806,0.114372,0.321550,0.899197
518.857500,37351,-0.456799,-0.852335,-0.251084,0.135356,-0.090994,-0.308329,0.937194,0.168229,-0.350436,0.450827,-0.246580,0.151954,0.361274,0.886335
518.871300,37352,-0.459409,-0.852836,-0.243732,0.131825,-0.087633,-0.310793,0.937204,0.225782,-0.347965,0.434244,-0.218270,0.168783,0.414147,0.867383
518.885600,37353,-0.461653,-0.853233,-0.236389,0.128279,-0.086316,-0.312371,0.937293,0.282429,-0.344037,0.412060,-0.187699,0.172716,0.470871,0.844523
518.899200,37354,-0.463418,-0.853533,-0.229087,0.124969,-0.086429,-0.313341,0.937406,0.337694,-0.338285,0.385060,-0.160270,0.176768,0.521720,0.819069
518.913300,37355,-0.464614,-0.853536,-0.221797,0.121663,-0.086893,-0.313361,0.937792,0.390582,-0.331712,0.353279,-0.137984,0.189107,0.564786,0.791338
