timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.273081,-0.851549,0.100073,0.429936,-0.207182,-0.246485,0.843490,-0.168248,-0.595145,0.168331,0.027546,0.574534,-0.440081,-0.689551
0.014099,1,-0.272567,-0.851592,0.098924,0.430384,-0.210054,-0.242596,0.843679,-0.172861,-0.595079,0.168442,0.040702,0.568218,-0.437285,-0.695883
0.027496,2,-0.271818,-0.852273,0.097371,0.432063,-0.210739,-0.240844,0.843152,-0.176589,-0.594753,0.166438,0.067231,0.572565,-0.436842,-0.690520
0.041229,3,-0.270962,-0.853287,0.095650,0.433929,-0.210552,-0.240699,0.842281,-0.179547,-0.594287,0.163916,0.095541,0.578529,-0.441723,-0.679012
0.055405,4,-0.270109,-0.854103,0.093908,0.436284,-0.210412,-0.240679,0.841105,-0.181394,-0.593742,0.163462,0.109039,0.576817,-0.451983,-0.671643
0.068848,5,-0.269289,-0.854834,0.092167,0.439327,-0.210538,-0.239886,0.839715,-0.183018,-0.593351,0.163472,0.124364,0.575419,-0.463480,-0.662279
0.082733,6,-0.268403,-0.855689,0.090278,0.442626,-0.210344,-0.238903,0.838309,-0.184209,-0.593359,0.163703,0.141723,0.575129,-0.476172,-0.649924
0.096787,7,-0.267496,-0.857116,0.088352,0.446396,-0.209161,-0.238141,0.836822,-0.185633,-0.594230,0.163653,0.162126,0.576379,-0.491639,-0.632293
0.110657,8,-0.266378,-0.858728,0.086421,0.449970,-0.205694,-0.239359,0.835419,-0.185649,-0.594617,0.163170,0.183526,0.590136,-0.499042,-0.607466
0.124313,9,-0.265252,-0.860122,0.084683,0.452020,-0.201630,-0.242352,0.834439,-0.185518,-0.595038,0.162524,0.210496,0.602642,-0.505786,-0.580254
0.138962,10,-0.263947,-0.861115,0.082916,0.454140,-0.195353,-0.247506,0.833267,-0.183985,-0.596129,0.165952,0.216167,0.608961,-0.519318,-0.559238
0.152878,11,-0.262869,-0.861888,0.081288,0.456987,-0.189263,-0.251473,0.831928,-0.183507,-0.597013,0.173055,0.202678,0.603298,-0.533290,-0.557275
0.166763,12,-0.262054,-0.862579,0.079904,0.459305,-0.184028,-0.255108,0.830718,-0.182214,-0.596806,0.180893,0.200811,0.598579,-0.544867,-0.551814
0.180267,13,-0.261632,-0.863280,0.078974,0.460215,-0.179037,-0.259275,0.830015,-0.179320,-0.595894,0.190718,0.210483,0.594663,-0.554656,-0.542614
0.194504,14,-0.261589,-0.863646,0.078486,0.460220,-0.175205,-0.263760,0.829416,-0.175665,-0.595037,0.203183,0.224364,0.590473,-0.565198,-0.530617
0.208160,15,-0.261905,-0.863792,0.078435,0.460147,-0.172004,-0.267427,0.828952,-0.171700,-0.594021,0.216561,0.239715,0.590059,-0.572685,-0.516139
0.221405,16,-0.262493,-0.863400,0.078694,0.460780,-0.170264,-0.268884,0.828489,-0.166582,-0.592389,0.232145,0.256640,0.590302,-0.578867,-0.500593
0.235169,17,-0.263433,-0.862897,0.079346,0.462273,-0.170093,-0.268055,0.827961,-0.161678,-0.591069,0.254777,0.234370,0.569700,-0.602172,-0.507841
0.249191,18,-0.264492,-0.862497,0.080138,0.464066,-0.170303,-0.265901,0.827609,-0.158153,-0.588813,0.281034,0.195527,0.530127,-0.626713,-0.536624
0.263580,19,-0.266160,-0.861866,0.081850,0.465727,-0.170787,-0.261893,0.827854,-0.150850,-0.583672,0.312892,0.176578,0.495243,-0.636439,-0.564358
0.277237,20,-0.267365,-0.861342,0.083313,0.465162,-0.168902,-0.262199,0.828462,-0.141907,-0.578844,0.340344,0.170203,0.474652,-0.642191,-0.577345
0.291199,21,-0.268623,-0.860535,0.085228,0.462586,-0.166077,-0.265845,0.829313,-0.130524,-0.573327,0.370456,0.157288,0.449403,-0.647979,-0.594492
0.305603,22,-0.269910,-0.859575,0.087350,0.459328,-0.162927,-0.270621,0.830203,-0.115181,-0.566579,0.404513,0.136621,0.416243,-0.651770,-0.619090
0.319321,23,-0.271272,-0.858696,0.089505,0.456821,-0.160292,-0.274329,0.830882,-0.097478,-0.559645,0.438272,0.114488,0.381377,-0.654620,-0.642586
0.332794,24,-0.272926,-0.857770,0.092249,0.454480,-0.158054,-0.276512,0.831870,-0.069509,-0.549822,0.478360,0.075490,0.319205,-0.661902,-0.674014
0.346420,25,-0.274539,-0.857000,0.095103,0.453022,-0.154737,-0.277531,0.832949,-0.036622,-0.538549,0.515969,0.027540,0.254857,-0.662894,-0.703463
0.360062,26,-0.275983,-0.856279,0.097791,0.451156,-0.150446,-0.279999,0.833922,-0.003084,-0.527315,0.548788,-0.011477,0.205279,-0.656628,-0.725650
0.374268,27,-0.277427,-0.855372,0.100615,0.448552,-0.145003,-0.283978,0.834944,0.034583,-0.514155,0.578969,-0.045325,0.157116,-0.641375,-0.749599
0.388229,28,-0.279061,-0.853871,0.103770,0.443909,-0.138488,-0.290569,0.836263,0.081576,-0.496433,0.605299,-0.081159,0.100105,-0.606481,-0.784585
0.401840,29,-0.280983,-0.852182,0.107215,0.437882,-0.133370,-0.298087,0.837625,0.133545,-0.475796,0.627347,-0.115784,0.026681,-0.556648,-0.822208
0.416397,30,-0.283025,-0.851040,0.110799,0.432567,-0.129477,-0.303371,0.839099,0.185349,-0.456071,0.646557,-0.148113,-0.048517,-0.505756,-0.848481
0.429855,31,-0.285545,-0.849918,0.114872,0.428515,-0.126746,-0.306869,0.840322,0.248633,-0.433033,0.655996,-0.180150,-0.148684,-0.432970,-0.870618
0.443436,32,-0.288111,-0.848792,0.118803,0.425109,-0.124908,-0.309376,0.841408,0.309348,-0.411338,0.660769,-0.200842,-0.244213,-0.348342,-0.882429
0.457581,33,-0.291023,-0.847232,0.123154,0.421297,-0.124642,-0.310999,0.842765,0.378607,-0.388606,0.642654,-0.200300,-0.346960,-0.209238,-0.892030
0.471909,34,-0.293788,-0.845691,0.127231,0.417070,-0.124614,-0.313418,0.843974,0.440709,-0.370716,0.624001,-0.193293,-0.431013,-0.065461,-0.878966
0.485428,35,-0.297150,-0.843714,0.131638,0.412565,-0.127301,-0.314456,0.845401,0.503626,-0.359832,0.588747,-0.173853,-0.508142,0.094409,-0.838245
0.499863,36,-0.300740,-0.841866,0.135867,0.408684,-0.131393,-0.314090,0.846795,0.559931,-0.359195,0.542961,-0.145645,-0.563367,0.228452,-0.780522
0.513489,37,-0.304537,-0.839962,0.139950,0.405536,-0.137270,-0.313252,0.847686,0.606668,-0.369159,0.491040,-0.121463,-0.609919,0.325727,-0.712143
