timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
502.677400,36186,-0.337772,-0.879952,-0.231093,0.170646,-0.092892,-0.220682,0.955798,-0.350205,-0.513363,-0.087551,-0.530346,-0.791313,-0.210701,0.219461
502.691600,36187,-0.340058,-0.878348,-0.227132,0.167366,-0.090106,-0.221982,0.956344,-0.353889,-0.511807,-0.086156,-0.534551,-0.790697,-0.202882,0.218844
502.705500,36188,-0.342076,-0.878095,-0.223308,0.163509,-0.087041,-0.223942,0.956838,-0.357679,-0.510130,-0.084426,-0.534921,-0.790497,-0.197899,0.223183
502.719500,36189,-0.344398,-0.877563,-0.219534,0.159165,-0.083976,-0.226305,0.957288,-0.359653,-0.508668,-0.081628,-0.534560,-0.789885,-0.197913,0.226181
502.733100,36190,-0.346739,-0.876850,-0.215586,0.153599,-0.080185,-0.228934,0.957897,-0.362188,-0.507768,-0.079327,-0.538468,-0.788728,-0.202381,0.216799
502.746900,36191,-0.349126,-0.876483,-0.211790,0.145746,-0.076311,-0.232245,0.958643,-0.364667,-0.505864,-0.077350,-0.548877,-0.785577,-0.197180,0.206696
502.760900,36192,-0.351185,-0.876498,-0.208276,0.139149,-0.073212,-0.235583,0.959051,-0.367060,-0.503254,-0.074824,-0.558115,-0.781552,-0.192639,0.201432
502.774700,36193,-0.353288,-0.876171,-0.204510,0.134399,-0.070501,-0.238513,0.959207,-0.369599,-0.500052,-0.072517,-0.565782,-0.776473,-0.190724,0.201508
502.788500,36194,-0.355197,-0.875630,-0.200663,0.131008,-0.067783,-0.240678,0.959331,-0.371422,-0.496688,-0.069842,-0.566603,-0.773126,-0.189415,0.212977
502.802500,36195,-0.357081,-0.875079,-0.197014,0.127736,-0.064964,-0.242540,0.959499,-0.372103,-0.493278,-0.066465,-0.556762,-0.775407,-0.189483,0.229904
502.816600,36196,-0.358829,-0.874273,-0.193527,0.124341,-0.061662,-0.244406,0.959689,-0.372494,-0.490949,-0.062331,-0.548780,-0.777962,-0.190579,0.239365
502.830200,36197,-0.360643,-0.873443,-0.190179,0.121154,-0.057964,-0.245694,0.959998,-0.372551,-0.488250,-0.056571,-0.542123,-0.783682,-0.184161,0.240896
502.844200,36198,-0.362409,-0.872445,-0.186905,0.118982,-0.053828,-0.246153,0.960393,-0.374306,-0.486947,-0.048447,-0.541651,-0.786399,-0.175350,0.239673
502.857900,36199,-0.364273,-0.871325,-0.183725,0.117491,-0.049042,-0.246810,0.960664,-0.376124,-0.487279,-0.038204,-0.542377,-0.789341,-0.151163,0.244782
502.871700,36200,-0.366247,-0.870310,-0.180658,0.115330,-0.044094,-0.248484,0.960734,-0.377875,-0.484856,-0.026514,-0.551824,-0.787261,-0.119349,0.247926
502.885800,36201,-0.368317,-0.869324,-0.177643,0.113189,-0.038862,-0.250242,0.960758,-0.377252,-0.485286,-0.012431,-0.575260,-0.771575,-0.095697,0.254145
502.899500,36202,-0.370449,-0.868389,-0.174615,0.111018,-0.033416,-0.252707,0.960572,-0.376528,-0.484787,0.003342,-0.579856,-0.769983,-0.065397,0.258102
502.913400,36203,-0.372633,-0.867461,-0.171566,0.108545,-0.028187,-0.255518,0.960278,-0.376315,-0.482885,0.020586,-0.574884,-0.773928,-0.033646,0.263460
