timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.273112,-0.841753,0.076247,0.607918,-0.075643,-0.354591,0.706385,-0.155431,-0.580738,0.162265,-0.051946,0.610389,-0.455347,-0.646054
0.014252,1,-0.273554,-0.841418,0.075497,0.609213,-0.086904,-0.343520,0.709438,-0.160257,-0.577849,0.161647,-0.045566,0.602996,-0.445100,-0.660458
0.028320,2,-0.273707,-0.841094,0.073916,0.611714,-0.097694,-0.328849,0.712826,-0.164844,-0.573949,0.159360,-0.037073,0.607414,-0.431262,-0.666098
0.042297,3,-0.273371,-0.841320,0.072210,0.614463,-0.104668,-0.315705,0.715409,-0.168726,-0.569053,0.155349,-0.023534,0.620297,-0.416498,-0.664234
0.056244,4,-0.272890,-0.841162,0.068404,0.618011,-0.109043,-0.304810,0.716424,-0.171747,-0.563018,0.150735,-0.010203,0.636469,-0.400826,-0.658895
0.070190,5,-0.272170,-0.842069,0.065671,0.622519,-0.111421,-0.296378,0.715692,-0.174029,-0.556228,0.146410,0.000049,0.652480,-0.385549,-0.652397
0.083710,6,-0.271129,-0.842813,0.062212,0.626516,-0.112714,-0.287774,0.715514,-0.175473,-0.549508,0.142736,0.008135,0.668085,-0.374052,-0.643181
0.097565,7,-0.269716,-0.843842,0.058252,0.630445,-0.113839,-0.279310,0.715238,-0.176399,-0.543756,0.139794,0.008843,0.682360,-0.368991,-0.630993
0.111603,8,-0.268442,-0.844910,0.054681,0.633896,-0.115373,-0.271330,0.715015,-0.176916,-0.537922,0.136641,0.015485,0.697522,-0.368030,-0.614636
0.125305,9,-0.266710,-0.846290,0.049761,0.639081,-0.114726,-0.264687,0.712990,-0.175871,-0.530833,0.133210,0.027787,0.718077,-0.363958,-0.592560
0.139252,10,-0.264736,-0.847799,0.044332,0.645370,-0.111853,-0.260689,0.709244,-0.174006,-0.523616,0.129766,0.044789,0.737811,-0.363682,-0.566890
0.153107,11,-0.262319,-0.849891,0.038358,0.652955,-0.104761,-0.260425,0.703459,-0.170606,-0.516593,0.127809,0.047083,0.755842,-0.367127,-0.540097
0.167023,12,-0.259949,-0.852063,0.033117,0.660856,-0.095672,-0.259885,0.697550,-0.167274,-0.510852,0.128270,0.017219,0.768945,-0.372686,-0.519165
0.181000,13,-0.257020,-0.854236,0.027788,0.671840,-0.080188,-0.261090,0.688501,-0.162818,-0.506863,0.131105,-0.028438,0.773804,-0.392358,-0.496461
0.194916,14,-0.254357,-0.855704,0.023696,0.679863,-0.065477,-0.264693,0.680762,-0.156582,-0.502936,0.132584,-0.028950,0.784153,-0.412523,-0.462700
0.208588,15,-0.251885,-0.856268,0.020820,0.682922,-0.050113,-0.272680,0.675834,-0.149124,-0.499146,0.133967,-0.009105,0.796221,-0.431299,-0.424182
0.222443,16,-0.250066,-0.855167,0.020171,0.677356,-0.034576,-0.288327,0.675915,-0.139940,-0.496566,0.138645,0.017522,0.800493,-0.455722,-0.388872
0.236450,17,-0.249077,-0.854426,0.020278,0.671560,-0.021948,-0.301212,0.676606,-0.132541,-0.494198,0.145148,0.032659,0.799265,-0.474727,-0.367074
0.250153,18,-0.249248,-0.852999,0.021315,0.665362,-0.012497,-0.313782,0.677258,-0.126278,-0.491875,0.154696,0.033133,0.797676,-0.483384,-0.359104
0.263947,19,-0.250581,-0.851414,0.023605,0.662419,-0.007545,-0.322284,0.676223,-0.120220,-0.489185,0.164053,0.020051,0.802457,-0.483045,-0.349755
0.277863,20,-0.251562,-0.850185,0.025973,0.660208,-0.001674,-0.328754,0.675310,-0.114137,-0.487085,0.174376,-0.016078,0.807908,-0.478584,-0.343487
0.292267,21,-0.252569,-0.847820,0.029756,0.655714,0.004904,-0.337912,0.675153,-0.107086,-0.487512,0.191534,-0.105687,0.806519,-0.459370,-0.356843
0.305512,22,-0.253865,-0.846304,0.034521,0.649869,0.013571,-0.345662,0.676759,-0.098845,-0.489031,0.209086,-0.177249,0.799617,-0.441931,-0.365912
0.319824,23,-0.255716,-0.844464,0.040392,0.643142,0.021108,-0.352434,0.679495,-0.089483,-0.493956,0.228860,-0.217315,0.782960,-0.441644,-0.380393
0.333771,24,-0.257745,-0.841906,0.045490,0.637915,0.026975,-0.356116,0.682289,-0.079087,-0.500182,0.249632,-0.228113,0.765333,-0.451898,-0.397514
0.347534,25,-0.260534,-0.839166,0.051817,0.632535,0.028891,-0.358113,0.686163,-0.067393,-0.508345,0.274718,-0.229052,0.738806,-0.466962,-0.428540
0.361206,26,-0.263837,-0.836599,0.059264,0.627604,0.027691,-0.358265,0.690647,-0.055410,-0.515862,0.305769,-0.251024,0.698979,-0.465609,-0.481272
0.375183,27,-0.266962,-0.834296,0.066067,0.621680,0.027134,-0.361257,0.694458,-0.043222,-0.520669,0.340140,-0.286303,0.647681,-0.449130,-0.544814
0.389099,28,-0.270880,-0.831917,0.073756,0.614845,0.024546,-0.366589,0.697836,-0.025987,-0.522421,0.382169,-0.339191,0.575758,-0.415218,-0.617289
0.403107,29,-0.274490,-0.829852,0.081500,0.608688,0.022189,-0.372788,0.700026,-0.002594,-0.522878,0.423577,-0.380948,0.501888,-0.385651,-0.673989
0.416931,30,-0.278010,-0.827642,0.089027,0.602225,0.020484,-0.379248,0.702194,0.027341,-0.521059,0.464439,-0.397631,0.423312,-0.364228,-0.728035
0.430969,31,-0.281265,-0.825383,0.096606,0.595417,0.019267,-0.384622,0.705105,0.062811,-0.515320,0.503132,-0.390938,0.346510,-0.345650,-0.779503
0.444794,32,-0.284318,-0.823250,0.104923,0.588580,0.018305,-0.389150,0.708379,0.102347,-0.506081,0.539475,-0.364515,0.258265,-0.332355,-0.830644
0.459381,33,-0.287104,-0.821104,0.112391,0.581029,0.017575,-0.394057,0.711910,0.142700,-0.493683,0.573649,-0.326876,0.160655,-0.318959,-0.874990
0.473328,34,-0.289871,-0.818808,0.119822,0.573156,0.017137,-0.398696,0.715710,0.190913,-0.473886,0.604011,-0.293555,0.044398,-0.288126,-0.910405
0.486572,35,-0.293033,-0.816368,0.127513,0.565689,0.014352,-0.403476,0.719026,0.245913,-0.448203,0.624296,-0.288710,-0.067164,-0.217664,-0.929924
0.500794,36,-0.296726,-0.813414,0.135126,0.558997,0.009231,-0.405577,0.723149,0.304863,-0.420226,0.630218,-0.291198,-0.155366,-0.109353,-0.937607
0.514801,37,-0.300525,-0.810428,0.142742,0.553861,0.002594,-0.407145,0.726267,0.366136,-0.392263,0.614022,-0.267618,-0.215919,-0.004489,-0.939010
0.527832,38,-0.304250,-0.807352,0.149601,0.549301,-0.002535,-0.407930,0.729284,0.418614,-0.371927,0.601167,-0.228139,-0.280471,0.061085,-0.930353
0.541901,39,-0.308023,-0.804023,0.155786,0.545841,-0.007993,-0.407675,0.731980,0.468355,-0.354575,0.577821,-0.179451,-0.344335,0.109397,-0.915021
0.555969,40,-0.311636,-0.800583,0.161745,0.542875,-0.012931,-0.406842,0.734574,0.514730,-0.340352,0.548518,-0.132367,-0.405719,0.169172,-0.888399
0.569367,41,-0.315164,-0.796720,0.168050,0.539439,-0.017930,-0.406128,0.737390,0.558104,-0.329262,0.517079,-0.093085,-0.461004,0.246103,-0.847493
0.584076,42,-0.318476,-0.792558,0.173691,0.535447,-0.023718,-0.404244,0.741162,0.596457,-0.326918,0.470356,-0.063588,-0.493576,0.373322,-0.782924
0.597504,43,-0.321504,-0.789025,0.179041,0.531194,-0.030046,-0.401716,0.745356,0.627014,-0.329563,0.424665,-0.015332,-0.508982,0.483062,-0.712288
0.610992,44,-0.324340,-0.785468,0.183923,0.527322,-0.036654,-0.398682,0.749427,0.647179,-0.339009,0.383462,0.024947,-0.511121,0.549432,-0.660498
0.625244,45,-0.326964,-0.782066,0.187844,0.524188,-0.043089,-0.394456,0.753508,0.662167,-0.350518,0.350131,0.034088,-0.520167,0.578623,-0.627264
0.639160,46,-0.329444,-0.779373,0.191043,0.521936,-0.048554,-0.390253,0.756920,0.668868,-0.364014,0.321079,0.027866,-0.529657,0.586255,-0.612366
0.653656,47,-0.331270,-0.777822,0.192631,0.520724,-0.051771,-0.386694,0.759365,0.672493,-0.376026,0.294265,0.029307,-0.546928,0.589263,-0.593953
0.666534,48,-0.332997,-0.776608,0.193910,0.519913,-0.053056,-0.384122,0.761135,0.679343,-0.386682,0.265966,0.041064,-0.589971,0.588058,-0.551757
0.680908,49,-0.334209,-0.776382,0.193490,0.520162,-0.051793,-0.383041,0.761596,0.683083,-0.397987,0.238305,0.040930,-0.648598,0.566377,-0.506816
0.694519,50,-0.335197,-0.776705,0.192315,0.520052,-0.051766,-0.383003,0.761692,0.681401,-0.407329,0.216220,0.016049,-0.705190,0.518001,-0.483865
0.708008,51,-0.336766,-0.776526,0.192299,0.519766,-0.053975,-0.381905,0.762285,0.681367,-0.413068,0.197445,0.002653,-0.736377,0.488520,-0.468070
0.722351,52,-0.338285,-0.776965,0.190844,0.520824,-0.056970,-0.380202,0.762196,0.678373,-0.416833,0.187404,-0.008915,-0.738591,0.475592,-0.477721
0.736145,53,-0.339822,-0.777236,0.189313,0.523153,-0.060105,-0.376901,0.762000,0.679705,-0.420594,0.175523,-0.009705,-0.740165,0.476106,-0.474748
0.749908,54,-0.340966,-0.778315,0.186849,0.527108,-0.061499,-0.372587,0.761285,0.677267,-0.422289,0.170558,-0.004775,-0.726666,0.493302,-0.478107
0.763947,55,-0.342026,-0.780020,0.184276,0.531937,-0.060284,-0.369206,0.759668,0.676246,-0.422886,0.165235,0.008521,-0.714905,0.512894,-0.475161
0.778046,56,-0.342356,-0.781750,0.179839,0.537713,-0.056016,-0.368846,0.756095,0.673763,-0.418977,0.164765,0.030346,-0.699437,0.520039,-0.489312
0.791718,57,-0.343156,-0.784158,0.176964,0.541701,-0.052065,-0.370700,0.752616,0.673072,-0.414819,0.163288,0.045795,-0.692411,0.507552,-0.510745
0.805878,58,-0.343738,-0.786323,0.173228,0.545232,-0.047852,-0.375127,0.748139,0.672573,-0.409670,0.165140,0.054252,-0.681719,0.488697,-0.541748
0.820190,59,-0.344470,-0.788105,0.169595,0.547757,-0.045172,-0.379949,0.744017,0.671192,-0.404393,0.171147,0.054656,-0.662143,0.473938,-0.577895
0.833771,60,-0.345055,-0.790130,0.165463,0.550658,-0.043174,-0.385718,0.739008,0.667513,-0.401086,0.178386,0.036235,-0.652532,0.458171,-0.602469
0.847199,61,-0.345029,-0.792790,0.161188,0.554841,-0.039172,-0.390553,0.733544,0.663238,-0.401240,0.180605,0.013656,-0.666566,0.453611,-0.591388
