timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.238161,-0.840792,0.106933,0.578761,-0.109044,-0.335096,0.735429,-0.089963,-0.466963,0.194984,0.210774,0.280263,-0.378083,-0.856785
0.014069,1,-0.234673,-0.839255,0.107424,0.572940,-0.104032,-0.341113,0.737942,-0.090577,-0.464803,0.193619,0.212853,0.288240,-0.367522,-0.858219
0.027863,2,-0.231716,-0.837705,0.108730,0.565919,-0.100694,-0.346926,0.741107,-0.091894,-0.465119,0.191483,0.236947,0.295783,-0.386740,-0.840714
0.041199,3,-0.229197,-0.836198,0.110085,0.558662,-0.098731,-0.352305,0.744332,-0.093276,-0.466219,0.189421,0.268192,0.296762,-0.419257,-0.815002
0.055054,4,-0.226834,-0.835059,0.111146,0.552307,-0.096643,-0.356498,0.747347,-0.094296,-0.466449,0.189529,0.286719,0.293480,-0.445657,-0.795646
0.068420,5,-0.224302,-0.834426,0.111635,0.547754,-0.094001,-0.359564,0.749562,-0.095251,-0.464896,0.191437,0.290066,0.294590,-0.451293,-0.790831
0.082733,6,-0.221926,-0.833901,0.111595,0.544983,-0.090179,-0.361226,0.751250,-0.097247,-0.463294,0.192765,0.295854,0.299712,-0.453047,-0.785743
0.096436,7,-0.219710,-0.833747,0.110861,0.544023,-0.085361,-0.362368,0.751959,-0.100253,-0.461899,0.194746,0.305076,0.305351,-0.457475,-0.777435
0.109985,8,-0.218103,-0.834553,0.109444,0.544208,-0.079334,-0.364460,0.751474,-0.103983,-0.460395,0.196810,0.326455,0.304368,-0.465209,-0.764440
0.124268,9,-0.217332,-0.835794,0.107693,0.545197,-0.074667,-0.368324,0.749349,-0.108417,-0.458774,0.198712,0.363321,0.299089,-0.476051,-0.742912
0.137970,10,-0.217128,-0.837366,0.105825,0.547690,-0.072254,-0.370509,0.746685,-0.112625,-0.457708,0.200880,0.399998,0.301734,-0.488469,-0.714392
0.152130,11,-0.217603,-0.838427,0.104633,0.550376,-0.073537,-0.370609,0.744532,-0.115980,-0.456589,0.206629,0.418467,0.300404,-0.498745,-0.697063
0.165833,12,-0.219618,-0.839281,0.103756,0.554662,-0.079967,-0.367123,0.742412,-0.119030,-0.454532,0.215950,0.430896,0.291341,-0.504469,-0.689174
0.179779,13,-0.222284,-0.839901,0.103013,0.559673,-0.088197,-0.361644,0.740406,-0.121663,-0.451597,0.226902,0.446166,0.278408,-0.504549,-0.684730
0.193634,14,-0.224792,-0.840142,0.100548,0.565652,-0.095291,-0.356753,0.737350,-0.122642,-0.448403,0.244465,0.462724,0.257486,-0.505432,-0.681268
0.207764,15,-0.227412,-0.840877,0.099231,0.571089,-0.099634,-0.354250,0.733783,-0.122482,-0.447448,0.261432,0.472752,0.242922,-0.520545,-0.668227
0.221588,16,-0.229916,-0.841782,0.097341,0.576488,-0.101302,-0.354406,0.729243,-0.118418,-0.448132,0.286007,0.470304,0.234459,-0.545245,-0.653109
0.235535,17,-0.231833,-0.842633,0.095040,0.579594,-0.100410,-0.356658,0.725799,-0.112771,-0.448046,0.316496,0.454464,0.210581,-0.568307,-0.652798
0.249237,18,-0.233289,-0.843359,0.092668,0.581748,-0.096409,-0.359532,0.723195,-0.104065,-0.448008,0.353315,0.427858,0.168637,-0.593904,-0.660134
0.263123,19,-0.234474,-0.843947,0.090325,0.583084,-0.090227,-0.365042,0.720150,-0.089725,-0.449844,0.393172,0.393646,0.133728,-0.626014,-0.659747
0.277008,20,-0.235412,-0.844079,0.088172,0.583347,-0.082472,-0.371600,0.717508,-0.071474,-0.453486,0.432299,0.351648,0.108566,-0.666624,-0.648205
0.290772,21,-0.236391,-0.844402,0.086287,0.582665,-0.075036,-0.378193,0.715431,-0.045158,-0.458789,0.473487,0.294973,0.087407,-0.716681,-0.625875
