timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.256131,-0.830729,0.081609,0.559350,-0.052801,-0.431768,0.705632,-0.138940,-0.486776,0.136560,0.172542,0.530256,-0.372266,-0.741940
0.014374,1,-0.258055,-0.830804,0.082788,0.560286,-0.057086,-0.429690,0.705824,-0.137875,-0.487369,0.140102,0.210164,0.510222,-0.393728,-0.735175
0.028839,2,-0.260146,-0.830749,0.083903,0.561818,-0.062840,-0.426200,0.706233,-0.137292,-0.487887,0.143854,0.237527,0.493826,-0.412306,-0.727819
0.042389,3,-0.262083,-0.830631,0.085061,0.562946,-0.068819,-0.422253,0.707148,-0.137272,-0.488006,0.147314,0.250422,0.484891,-0.420793,-0.724640
0.055450,4,-0.264152,-0.830645,0.086021,0.564623,-0.076293,-0.416725,0.708323,-0.137702,-0.487914,0.151655,0.251839,0.480735,-0.423290,-0.725463
0.069092,5,-0.265934,-0.831160,0.087002,0.566501,-0.082801,-0.412022,0.708843,-0.138305,-0.488259,0.154752,0.252698,0.478850,-0.428170,-0.723545
0.083221,6,-0.267619,-0.832068,0.087716,0.569818,-0.089066,-0.406567,0.708575,-0.139569,-0.489541,0.158331,0.247199,0.478373,-0.439765,-0.718789
0.096924,7,-0.268974,-0.832783,0.087924,0.573522,-0.093995,-0.401126,0.708051,-0.140939,-0.491590,0.161094,0.245009,0.481400,-0.457027,-0.706648
0.110779,8,-0.269585,-0.833588,0.087867,0.577327,-0.096921,-0.396251,0.707309,-0.142928,-0.493734,0.163250,0.254133,0.486892,-0.477386,-0.685897
0.124603,9,-0.269842,-0.834445,0.087847,0.580341,-0.098451,-0.393161,0.706354,-0.145719,-0.493944,0.165894,0.281254,0.485755,-0.492177,-0.665358
0.138916,10,-0.269866,-0.835459,0.087515,0.582761,-0.098322,-0.391260,0.705435,-0.147624,-0.491840,0.170794,0.300480,0.492636,-0.488948,-0.654181
0.152588,11,-0.269671,-0.836836,0.086780,0.584854,-0.098085,-0.390227,0.704307,-0.151284,-0.489191,0.181270,0.299109,0.482878,-0.484405,-0.665368
0.166901,12,-0.269085,-0.838190,0.085875,0.586609,-0.096950,-0.390176,0.703031,-0.155352,-0.488311,0.195838,0.297939,0.469810,-0.489769,-0.671296
0.180634,13,-0.269009,-0.839354,0.084625,0.589721,-0.095499,-0.389992,0.700725,-0.157985,-0.488425,0.214591,0.294552,0.463424,-0.496530,-0.672261
0.194305,14,-0.268313,-0.840342,0.082443,0.593750,-0.091167,-0.391727,0.696921,-0.157717,-0.489456,0.241746,0.281318,0.452662,-0.509918,-0.675234
0.208740,15,-0.267428,-0.841041,0.080273,0.597105,-0.085546,-0.394316,0.693298,-0.155271,-0.491093,0.272445,0.267151,0.431758,-0.532418,-0.677309
0.222900,16,-0.266211,-0.841620,0.078221,0.600128,-0.076767,-0.398516,0.689303,-0.149699,-0.492623,0.308626,0.242011,0.401090,-0.558871,-0.684267
0.236389,17,-0.265023,-0.841814,0.076510,0.601179,-0.067946,-0.403302,0.686524,-0.138835,-0.492586,0.350665,0.206362,0.356101,-0.589446,-0.695097
0.249970,18,-0.264220,-0.842229,0.075950,0.600798,-0.061018,-0.407953,0.684758,-0.127026,-0.493376,0.391022,0.179155,0.308137,-0.618569,-0.700234
0.264618,19,-0.263370,-0.841475,0.076708,0.594413,-0.055456,-0.415548,0.686234,-0.106428,-0.492190,0.435233,0.170822,0.252205,-0.648877,-0.697260
0.278503,20,-0.262907,-0.840564,0.077268,0.588500,-0.053201,-0.420041,0.688769,-0.081115,-0.487880,0.476818,0.163512,0.198531,-0.668880,-0.697459
0.291626,21,-0.262792,-0.839216,0.078345,0.582392,-0.054069,-0.422618,0.692308,-0.053148,-0.481891,0.515883,0.146152,0.146963,-0.680470,-0.702853
0.305603,22,-0.263016,-0.837977,0.079527,0.579626,-0.056396,-0.421312,0.695233,-0.014143,-0.472976,0.552904,0.108522,0.096008,-0.680633,-0.718153
0.319580,23,-0.263302,-0.836432,0.080280,0.579059,-0.058925,-0.418303,0.697310,0.024918,-0.465492,0.585455,0.061701,0.047303,-0.678987,-0.730022
0.333466,24,-0.263854,-0.835924,0.080788,0.580073,-0.060713,-0.414703,0.698463,0.072514,-0.457263,0.611296,0.009950,0.003235,-0.670651,-0.741700
0.347046,25,-0.264279,-0.835905,0.080711,0.581947,-0.061570,-0.412142,0.698345,0.121166,-0.450027,0.631635,-0.039414,-0.039597,-0.661538,-0.747828
0.360962,26,-0.264295,-0.835849,0.080716,0.582055,-0.061680,-0.412043,0.698304,0.159531,-0.443951,0.657241,-0.079161,-0.084912,-0.654553,-0.747050
0.384613,27,-0.264834,-0.834693,0.081521,0.580797,-0.062722,-0.411653,0.699488,0.227389,-0.433565,0.653408,-0.125318,-0.139140,-0.622087,-0.760226
0.389435,28,-0.265292,-0.834166,0.082117,0.579555,-0.063487,-0.411696,0.700423,0.275498,-0.425439,0.663676,-0.154851,-0.188554,-0.599398,-0.762359
0.411102,29,-0.267657,-0.831850,0.083916,0.576929,-0.067633,-0.409499,0.703484,0.377738,-0.408294,0.663586,-0.199682,-0.300035,-0.529025,-0.768270
0.419251,30,-0.269392,-0.830749,0.085253,0.575647,-0.071621,-0.406694,0.705763,0.431031,-0.401327,0.651082,-0.224959,-0.361728,-0.483867,-0.764473
0.451630,31,-0.269671,-0.830607,0.085431,0.575670,-0.072303,-0.406257,0.705926,0.479524,-0.394750,0.651094,-0.253613,-0.413701,-0.445822,-0.752180
0.473145,32,-0.270027,-0.830417,0.085653,0.575617,-0.073236,-0.405540,0.706286,0.571700,-0.380219,0.667966,-0.305409,-0.503472,-0.373090,-0.716970
0.481384,33,-0.271385,-0.829852,0.086277,0.575654,-0.076108,-0.403264,0.707255,0.622807,-0.375492,0.655252,-0.332164,-0.552520,-0.327976,-0.690522
0.503784,34,-0.274496,-0.828984,0.086694,0.576303,-0.081631,-0.399722,0.708120,0.676050,-0.381492,0.603346,-0.373066,-0.596808,-0.294047,-0.646668
0.521088,35,-0.275599,-0.828814,0.086670,0.576909,-0.083130,-0.398568,0.708102,0.769575,-0.379529,0.571394,-0.429946,-0.662531,-0.215261,-0.574335
0.539490,36,-0.285871,-0.827115,0.085472,0.579716,-0.111045,-0.379942,0.712210,0.695521,-0.417414,0.397971,-0.333203,-0.668632,-0.113252,-0.655043
0.548279,37,-0.288127,-0.826829,0.084181,0.581395,-0.119585,-0.373733,0.712743,0.694542,-0.421527,0.375720,-0.332645,-0.663134,-0.171091,-0.648327
0.566467,38,-0.290112,-0.826640,0.083836,0.582652,-0.125254,-0.369231,0.713089,0.713446,-0.422883,0.355212,-0.340600,-0.675913,-0.154534,-0.635022
0.576111,39,-0.291171,-0.827666,0.078660,0.592334,-0.130496,-0.360157,0.708801,0.683434,-0.424739,0.353807,-0.349702,-0.617914,-0.194203,-0.676887
0.588318,40,-0.292155,-0.829228,0.075118,0.598561,-0.130764,-0.356184,0.705520,0.683200,-0.422025,0.346473,-0.340091,-0.609348,-0.271621,-0.662764
0.602814,41,-0.292763,-0.831657,0.070472,0.604466,-0.126393,-0.357360,0.700671,0.682421,-0.420569,0.340634,-0.336001,-0.595446,-0.332099,-0.649814
0.616730,42,-0.293304,-0.834317,0.066265,0.608675,-0.120531,-0.362660,0.695316,0.686273,-0.420490,0.331348,-0.337330,-0.598745,-0.325104,-0.649631
0.631439,43,-0.293892,-0.836775,0.062689,0.612141,-0.115120,-0.368416,0.690146,0.692058,-0.420631,0.320641,-0.333284,-0.614066,-0.306651,-0.646383
0.645477,44,-0.294466,-0.839213,0.058952,0.615416,-0.108984,-0.375313,0.684490,0.694907,-0.423227,0.311146,-0.331409,-0.627117,-0.284984,-0.644730
0.660339,45,-0.295238,-0.841119,0.055757,0.619378,-0.105102,-0.378112,0.679968,0.698879,-0.426885,0.301162,-0.343697,-0.631140,-0.285137,-0.634218
0.673615,46,-0.295795,-0.842666,0.052700,0.623168,-0.101162,-0.379145,0.676519,0.700357,-0.431028,0.293160,-0.357948,-0.629775,-0.293978,-0.623565
0.688171,47,-0.296427,-0.843820,0.050009,0.625530,-0.098297,-0.380279,0.674120,0.700355,-0.434144,0.286756,-0.361692,-0.629517,-0.293984,-0.621660
0.701630,48,-0.297094,-0.844470,0.048027,0.625430,-0.095378,-0.382476,0.673389,0.700191,-0.436440,0.281687,-0.361801,-0.631322,-0.291838,-0.620777
0.715912,49,-0.298168,-0.844801,0.046635,0.624551,-0.094555,-0.385516,0.672587,0.699473,-0.439647,0.278191,-0.366543,-0.630811,-0.294082,-0.617446
0.729187,50,-0.299521,-0.844873,0.045520,0.624331,-0.096125,-0.387488,0.671434,0.698098,-0.444967,0.275783,-0.380188,-0.619379,-0.296665,-0.619530
