timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.260318,-0.859124,0.092409,0.450663,-0.218395,-0.183974,0.845790,-0.200836,-0.484519,0.215837,0.126902,0.662259,-0.401353,-0.619859
0.013855,1,-0.260242,-0.858538,0.092465,0.450385,-0.219309,-0.180917,0.846361,-0.201199,-0.487431,0.212301,0.138043,0.669322,-0.412695,-0.602192
0.027466,2,-0.260116,-0.858107,0.092433,0.450321,-0.219976,-0.179497,0.846524,-0.201172,-0.491151,0.209488,0.142975,0.674521,-0.428563,-0.583878
0.041504,3,-0.260122,-0.858468,0.092357,0.450689,-0.220188,-0.179872,0.846193,-0.201185,-0.494756,0.207560,0.147625,0.677706,-0.443539,-0.567622
0.055481,4,-0.260115,-0.858708,0.092303,0.451303,-0.219892,-0.181096,0.845682,-0.201284,-0.498401,0.206959,0.147032,0.680668,-0.456332,-0.553926
0.069046,5,-0.260283,-0.859187,0.092236,0.452173,-0.220507,-0.181076,0.845061,-0.201160,-0.501858,0.207090,0.144161,0.683601,-0.467221,-0.541860
0.083618,6,-0.260546,-0.859496,0.092219,0.452811,-0.221701,-0.179910,0.844656,-0.199774,-0.505068,0.208180,0.139162,0.693175,-0.472902,-0.525839
0.097046,7,-0.260932,-0.859636,0.092298,0.453281,-0.223062,-0.177877,0.844476,-0.198194,-0.507922,0.209286,0.142253,0.701079,-0.478132,-0.509551
0.110901,8,-0.261488,-0.859671,0.092460,0.453144,-0.225400,-0.174916,0.844547,-0.196174,-0.510775,0.212305,0.150049,0.706011,-0.483788,-0.494957
0.124924,9,-0.262109,-0.859713,0.092621,0.452685,-0.228324,-0.171004,0.844809,-0.194521,-0.514670,0.217537,0.152081,0.703139,-0.496455,-0.485798
0.138992,10,-0.262669,-0.859780,0.092676,0.453250,-0.231232,-0.167625,0.844392,-0.192702,-0.519122,0.224919,0.147537,0.695887,-0.513762,-0.479607
0.152817,11,-0.263136,-0.859959,0.092556,0.454086,-0.233019,-0.165108,0.843948,-0.190657,-0.523216,0.233997,0.139401,0.690736,-0.525682,-0.476561
0.166931,12,-0.263534,-0.859884,0.092224,0.454851,-0.233894,-0.164942,0.843326,-0.187793,-0.526871,0.244749,0.125910,0.688002,-0.532967,-0.476179
0.180298,13,-0.263807,-0.859539,0.091792,0.455196,-0.233567,-0.167330,0.842760,-0.183576,-0.530406,0.257525,0.108399,0.686530,-0.538845,-0.475997
0.194382,14,-0.264390,-0.859366,0.091385,0.455525,-0.235229,-0.167667,0.842053,-0.177514,-0.534174,0.274027,0.085634,0.683573,-0.547414,-0.475114
0.207871,15,-0.265368,-0.859537,0.090870,0.456472,-0.238722,-0.165092,0.841065,-0.171606,-0.537926,0.291484,0.066275,0.677133,-0.557768,-0.475388
0.221985,16,-0.266101,-0.859811,0.090335,0.458624,-0.241053,-0.160994,0.840023,-0.164732,-0.541191,0.315413,0.049330,0.661991,-0.569304,-0.485003
0.235825,17,-0.266538,-0.860096,0.089820,0.460121,-0.241566,-0.158711,0.839491,-0.158183,-0.543829,0.342582,0.029780,0.635501,-0.581892,-0.506610
0.249466,18,-0.266616,-0.860334,0.089387,0.461129,-0.239874,-0.159620,0.839251,-0.150348,-0.545242,0.373342,0.009120,0.599536,-0.593792,-0.536550
0.263733,19,-0.265933,-0.860169,0.089664,0.460297,-0.236752,-0.163417,0.839863,-0.139795,-0.544875,0.406465,-0.009812,0.561692,-0.603264,-0.566108
0.277679,20,-0.266182,-0.860750,0.089038,0.461249,-0.234427,-0.166959,0.839296,-0.126483,-0.543190,0.439264,-0.032301,0.530179,-0.608109,-0.589975
0.291473,21,-0.266813,-0.861732,0.088008,0.462717,-0.231937,-0.171366,0.838291,-0.108167,-0.539263,0.475022,-0.060111,0.493479,-0.614683,-0.612397
0.305527,22,-0.267452,-0.862420,0.087332,0.464113,-0.230162,-0.173839,0.837499,-0.085684,-0.533159,0.511610,-0.088734,0.452934,-0.621449,-0.633071
0.319412,23,-0.268112,-0.862623,0.086868,0.465124,-0.228235,-0.175072,0.837209,-0.057539,-0.521950,0.550815,-0.121053,0.408134,-0.615373,-0.663393
0.333725,24,-0.269043,-0.862147,0.086462,0.465989,-0.224724,-0.177672,0.837130,-0.026364,-0.505090,0.591304,-0.144265,0.352627,-0.587359,-0.714039
0.347229,25,-0.269878,-0.861919,0.086170,0.466212,-0.221652,-0.181177,0.837073,0.005072,-0.487384,0.630830,-0.164309,0.278492,-0.551183,-0.769183
0.361160,26,-0.270889,-0.861634,0.086148,0.464835,-0.218019,-0.185510,0.837844,0.041778,-0.466183,0.670266,-0.182325,0.177172,-0.498814,-0.828584
0.375061,27,-0.272265,-0.861325,0.086444,0.462398,-0.215861,-0.189307,0.838901,0.092176,-0.435356,0.706135,-0.194357,0.043477,-0.404010,-0.892811
0.388748,28,-0.273841,-0.861046,0.086729,0.460943,-0.214884,-0.191521,0.839450,0.146158,-0.405322,0.734787,-0.208536,-0.092428,-0.283998,-0.931297
0.403534,29,-0.276017,-0.860072,0.087259,0.458976,-0.214968,-0.192941,0.840180,0.219254,-0.370069,0.746891,-0.216097,-0.256102,-0.106984,-0.936092
0.416901,30,-0.278408,-0.858733,0.087780,0.458138,-0.216030,-0.193971,0.840129,0.294284,-0.341260,0.739930,-0.192100,-0.376737,0.065440,-0.903817
0.430527,31,-0.280969,-0.857443,0.088284,0.457340,-0.217705,-0.194574,0.839991,0.364306,-0.321636,0.719404,-0.152626,-0.452493,0.212394,-0.852552
0.444672,32,-0.284009,-0.856419,0.088750,0.456189,-0.221349,-0.193639,0.839881,0.432426,-0.318485,0.671722,-0.101627,-0.502297,0.346460,-0.785707
0.458511,33,-0.287124,-0.855425,0.089012,0.455184,-0.225107,-0.190482,0.840149,0.486338,-0.327657,0.622917,-0.065200,-0.542638,0.452992,-0.704338
0.471970,34,-0.290179,-0.854632,0.088921,0.455738,-0.228338,-0.187171,0.839721,0.526291,-0.349901,0.571919,-0.056070,-0.558543,0.564662,-0.605015
0.485947,35,-0.292922,-0.853723,0.088607,0.456684,-0.229901,-0.184988,0.839264,0.548829,-0.377395,0.525900,-0.048858,-0.566933,0.640498,-0.515716
0.500015,36,-0.295529,-0.852991,0.088044,0.458059,-0.230702,-0.185966,0.838078,0.556917,-0.404471,0.490731,-0.055885,-0.581935,0.668358,-0.459920
0.513809,37,-0.298042,-0.852970,0.087466,0.460648,-0.230440,-0.191426,0.835498,0.553876,-0.425028,0.468684,-0.098858,-0.625821,0.619596,-0.463331
0.527588,38,-0.300662,-0.853807,0.086997,0.463859,-0.230432,-0.196982,0.832427,0.543830,-0.433992,0.459291,-0.138017,-0.657769,0.522209,-0.524965
0.541596,39,-0.303146,-0.854287,0.086830,0.465968,-0.230357,-0.201419,0.830205,0.546644,-0.438683,0.448940,-0.149685,-0.675915,0.478353,-0.540289
0.556442,40,-0.305395,-0.854709,0.087203,0.467226,-0.229954,-0.203936,0.828994,0.538327,-0.438616,0.447225,-0.140518,-0.659583,0.455551,-0.581100
0.569962,41,-0.307427,-0.854501,0.087911,0.467885,-0.229658,-0.203277,0.828867,0.538384,-0.440902,0.442834,-0.131940,-0.635062,0.470590,-0.598191
0.583191,42,-0.309202,-0.854140,0.088937,0.467966,-0.227869,-0.200928,0.829887,0.539657,-0.445183,0.437127,-0.130830,-0.616207,0.500577,-0.593797
0.597168,43,-0.310948,-0.854067,0.090149,0.468082,-0.225426,-0.199610,0.830806,0.538914,-0.449069,0.428188,-0.117156,-0.621076,0.537545,-0.558198
0.611115,44,-0.312572,-0.854033,0.091553,0.466714,-0.221931,-0.203502,0.831572,0.539337,-0.449907,0.421207,-0.112131,-0.637179,0.525378,-0.552637
0.624863,45,-0.314079,-0.853934,0.093048,0.463879,-0.217423,-0.211789,0.832279,0.539060,-0.447884,0.421035,-0.123348,-0.640541,0.483868,-0.583408
