timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.313920,-0.832075,0.025802,0.493411,-0.009059,-0.457680,0.739590,0.067799,-0.564600,0.504128,-0.086460,-0.154615,-0.753358,-0.633302
0.013794,1,-0.314055,-0.831993,0.025781,0.493400,-0.008954,-0.457672,0.739603,0.068241,-0.555814,0.506222,-0.093854,-0.178453,-0.716265,-0.668065
0.027893,2,-0.314203,-0.831935,0.025895,0.493465,-0.009241,-0.457570,0.739620,0.064649,-0.544899,0.508450,-0.097822,-0.190535,-0.636721,-0.740752
0.041443,3,-0.314491,-0.831504,0.026250,0.493406,-0.009289,-0.457602,0.739638,0.059230,-0.538405,0.508775,-0.147212,-0.173453,-0.513455,-0.827410
0.055115,4,-0.314565,-0.831426,0.026342,0.493292,-0.009140,-0.457501,0.739779,0.056031,-0.538081,0.507342,-0.231365,-0.139946,-0.385831,-0.882054
0.068970,5,-0.314624,-0.831347,0.026468,0.493169,-0.009034,-0.457521,0.739849,0.051723,-0.537653,0.505700,-0.305567,-0.099810,-0.247016,-0.914139
0.082581,6,-0.314743,-0.831301,0.026582,0.493148,-0.008915,-0.457285,0.740011,0.045379,-0.536335,0.503247,-0.354381,-0.050218,-0.114731,-0.926677
0.096619,7,-0.314822,-0.831340,0.026647,0.493296,-0.008862,-0.457129,0.740009,0.035803,-0.533166,0.501157,-0.384582,0.016129,0.042099,-0.921989
0.111328,8,-0.314900,-0.831484,0.026710,0.493468,-0.008767,-0.456870,0.740056,0.027955,-0.524331,0.500208,-0.375585,0.075040,0.195880,-0.902738
0.124573,9,-0.314824,-0.831661,0.026814,0.493758,-0.008093,-0.456214,0.740274,0.026743,-0.509137,0.500847,-0.328115,0.117690,0.339584,-0.873597
0.138611,10,-0.314721,-0.831741,0.026797,0.493954,-0.007441,-0.456280,0.740110,0.030997,-0.499573,0.502214,-0.306510,0.133166,0.424313,-0.841592
0.152344,11,-0.314743,-0.831977,0.026808,0.494071,-0.006514,-0.456536,0.739883,0.042200,-0.496474,0.503365,-0.314589,0.109498,0.471873,-0.816321
0.166016,12,-0.314810,-0.832102,0.027057,0.493389,-0.005941,-0.457567,0.739706,0.053304,-0.497909,0.505465,-0.324507,0.067510,0.485176,-0.809162
0.180237,13,-0.314960,-0.832045,0.027417,0.492923,-0.006527,-0.457967,0.739763,0.060397,-0.500754,0.507729,-0.313731,0.021145,0.437636,-0.842378
0.193787,14,-0.315292,-0.831739,0.028036,0.492576,-0.007722,-0.457989,0.739970,0.062090,-0.505061,0.509197,-0.297235,-0.016905,0.359318,-0.884453
0.207825,15,-0.315318,-0.831590,0.028894,0.492200,-0.010454,-0.456844,0.740893,0.059659,-0.511862,0.510535,-0.301641,-0.041225,0.280615,-0.910258
0.221802,16,-0.315137,-0.831428,0.029399,0.491932,-0.012857,-0.455503,0.741859,0.054955,-0.520049,0.510873,-0.316891,-0.063240,0.176371,-0.929771
0.235413,17,-0.314754,-0.831561,0.029331,0.492047,-0.012843,-0.455175,0.741984,0.047282,-0.528454,0.509950,-0.320566,-0.084599,-0.003064,-0.943436
0.249451,18,-0.314560,-0.831827,0.028984,0.492013,-0.011031,-0.456043,0.741503,0.039188,-0.535833,0.507628,-0.289212,-0.094924,-0.227710,-0.924929
