timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.294578,-0.819786,0.034574,0.491567,-0.027366,-0.457338,0.740577,0.043958,-0.194438,0.332195,0.356470,-0.196542,-0.008121,-0.913365
0.014099,1,-0.294705,-0.819723,0.034646,0.491498,-0.027545,-0.457529,0.740499,0.042453,-0.192364,0.334724,0.349607,-0.204335,-0.022722,-0.914060
0.028198,2,-0.294787,-0.819632,0.034742,0.491494,-0.027787,-0.457517,0.740500,0.039845,-0.190587,0.337383,0.345865,-0.206995,-0.044001,-0.914109
0.042847,3,-0.295016,-0.819566,0.034921,0.491420,-0.028208,-0.457374,0.740621,0.035913,-0.189113,0.339779,0.346556,-0.193729,-0.061693,-0.915730
0.055908,4,-0.295193,-0.819466,0.035069,0.491326,-0.028597,-0.457262,0.740738,0.032148,-0.187427,0.341261,0.348970,-0.171870,-0.068661,-0.918676
0.069824,5,-0.295334,-0.819132,0.034972,0.491303,-0.028941,-0.457221,0.740765,0.029473,-0.185724,0.342472,0.349593,-0.156127,-0.069033,-0.921219
0.083557,6,-0.295295,-0.818571,0.034721,0.491379,-0.029233,-0.457281,0.740666,0.028201,-0.183259,0.342541,0.354606,-0.153095,-0.062571,-0.920273
0.097046,7,-0.295371,-0.818371,0.034855,0.491819,-0.029908,-0.456888,0.740589,0.028797,-0.181045,0.342328,0.357872,-0.168360,-0.053243,-0.916923
0.111206,8,-0.295447,-0.818103,0.035125,0.491915,-0.030816,-0.456441,0.740764,0.029006,-0.179424,0.343739,0.353907,-0.191595,-0.059717,-0.913496
0.125000,9,-0.295551,-0.817814,0.035510,0.491964,-0.032427,-0.455540,0.741218,0.027634,-0.177824,0.344442,0.362626,-0.206771,-0.078454,-0.905314
0.138916,10,-0.295615,-0.817768,0.035761,0.492279,-0.033568,-0.454568,0.741555,0.025141,-0.176577,0.344443,0.378341,-0.213996,-0.103553,-0.894618
0.152588,11,-0.295438,-0.817678,0.035500,0.492742,-0.033782,-0.453992,0.741590,0.022547,-0.175234,0.344527,0.390488,-0.214831,-0.124066,-0.886552
0.166809,12,-0.295353,-0.817681,0.035430,0.492698,-0.033585,-0.454034,0.741602,0.020015,-0.173577,0.343687,0.404515,-0.208613,-0.135942,-0.879982
0.180969,13,-0.295330,-0.817565,0.035315,0.492680,-0.033652,-0.454080,0.741583,0.018377,-0.171759,0.342473,0.416816,-0.204649,-0.140522,-0.874435
0.194580,14,-0.295483,-0.817262,0.035302,0.492918,-0.034170,-0.453634,0.741674,0.019457,-0.170627,0.342067,0.417474,-0.222866,-0.143738,-0.869130
0.208252,15,-0.295586,-0.817041,0.035329,0.492989,-0.034703,-0.453146,0.741900,0.021683,-0.168933,0.342016,0.419953,-0.254044,-0.142524,-0.859528
0.222229,16,-0.295623,-0.816985,0.035486,0.492960,-0.035698,-0.452272,0.742406,0.023549,-0.166802,0.341178,0.428978,-0.285770,-0.140258,-0.845365
0.235962,17,-0.295780,-0.816474,0.035197,0.493097,-0.036575,-0.451451,0.742772,0.022574,-0.165549,0.340236,0.440029,-0.291237,-0.151489,-0.835827
0.250122,18,-0.295878,-0.816474,0.035139,0.493531,-0.037714,-0.450599,0.742944,0.020082,-0.164944,0.339552,0.449274,-0.292648,-0.175272,-0.825705
0.263550,19,-0.296004,-0.816421,0.034840,0.493967,-0.038360,-0.450068,0.742943,0.016726,-0.164667,0.339313,0.455792,-0.288601,-0.202035,-0.817401
0.277405,20,-0.296156,-0.816463,0.034419,0.494254,-0.038350,-0.450127,0.742716,0.014569,-0.164544,0.339682,0.457868,-0.289730,-0.222325,-0.810546
0.291504,21,-0.296274,-0.816495,0.034094,0.494363,-0.038321,-0.450187,0.742610,0.013870,-0.164385,0.340834,0.453219,-0.298481,-0.236248,-0.806032
0.305237,22,-0.296310,-0.816391,0.033994,0.494744,-0.038710,-0.449870,0.742527,0.014060,-0.164011,0.342179,0.447668,-0.312387,-0.245079,-0.801214
0.319153,23,-0.296169,-0.815606,0.033892,0.495247,-0.039462,-0.449248,0.742529,0.014070,-0.163694,0.342474,0.447190,-0.317876,-0.247014,-0.798724
0.333252,24,-0.296174,-0.815435,0.033949,0.495487,-0.039908,-0.448861,0.742580,0.013634,-0.163499,0.342150,0.449265,-0.313767,-0.243046,-0.800400
0.347534,25,-0.296076,-0.815044,0.034011,0.495756,-0.040284,-0.448392,0.742663,0.012664,-0.163394,0.341716,0.450698,-0.301261,-0.237004,-0.806190
0.361145,26,-0.296113,-0.815006,0.034030,0.496074,-0.040475,-0.448074,0.742632,0.012031,-0.163304,0.340934,0.442447,-0.258746,-0.198986,-0.835282
0.374756,27,-0.296259,-0.815014,0.034133,0.496267,-0.040896,-0.447825,0.742630,0.012974,-0.162533,0.340077,0.406159,-0.164342,-0.107196,-0.892489
0.389282,28,-0.296451,-0.814973,0.034260,0.496482,-0.041290,-0.447588,0.742608,0.014395,-0.161444,0.339260,0.358030,-0.050367,0.004498,-0.932340
0.403076,29,-0.296739,-0.814775,0.034474,0.496837,-0.042376,-0.446890,0.742729,0.017328,-0.160563,0.339789,0.268503,0.104715,0.160333,-0.944052
0.416626,30,-0.297038,-0.814657,0.034769,0.496922,-0.043634,-0.446228,0.742997,0.019814,-0.160914,0.341927,0.182139,0.225600,0.281175,-0.914806
0.430542,31,-0.297414,-0.814547,0.034871,0.497319,-0.044850,-0.445596,0.743039,0.020567,-0.162715,0.345070,0.098094,0.331095,0.375690,-0.860006
0.444702,32,-0.297711,-0.814491,0.034910,0.497701,-0.045474,-0.445182,0.742993,0.019121,-0.165204,0.346915,0.026976,0.421348,0.439735,-0.792698
0.459290,33,-0.297965,-0.814457,0.034945,0.497921,-0.045778,-0.445137,0.742855,0.015398,-0.168210,0.344596,-0.016975,0.504940,0.474169,-0.721049
0.473023,34,-0.298404,-0.814683,0.035011,0.497918,-0.045774,-0.445320,0.742747,0.011899,-0.168538,0.336911,-0.010978,0.564113,0.476133,-0.674502
0.486816,35,-0.298510,-0.814647,0.035121,0.497844,-0.045800,-0.445471,0.742704,0.010751,-0.166033,0.325764,0.041563,0.592533,0.451777,-0.665639
0.500305,36,-0.298756,-0.814526,0.035316,0.497654,-0.046129,-0.445675,0.742689,0.016289,-0.160904,0.314850,0.183354,0.514873,0.391898,-0.740069
0.514038,37,-0.299168,-0.814258,0.035506,0.497417,-0.046743,-0.445590,0.742860,0.022505,-0.156465,0.313948,0.330789,0.276749,0.281497,-0.857175
0.528076,38,-0.299538,-0.813945,0.035726,0.497185,-0.047439,-0.445300,0.743145,0.021275,-0.154097,0.319447,0.402831,-0.000169,0.110359,-0.908597
0.541382,39,-0.300024,-0.813509,0.036133,0.497129,-0.047943,-0.444341,0.743724,0.013019,-0.155000,0.322938,0.436337,-0.220008,-0.111741,-0.865286
0.554993,40,-0.300618,-0.813132,0.036443,0.497336,-0.048341,-0.443748,0.743914,0.005054,-0.157810,0.324390,0.453138,-0.335303,-0.278748,-0.777520
0.569519,41,-0.300890,-0.813221,0.036444,0.497765,-0.048741,-0.443885,0.743519,-0.002401,-0.162819,0.328587,0.454495,-0.386632,-0.411883,-0.688696
0.583252,42,-0.301173,-0.813353,0.036358,0.497924,-0.048388,-0.444738,0.742925,-0.003323,-0.166612,0.333228,0.451705,-0.424497,-0.479668,-0.621034
0.597107,43,-0.301879,-0.813607,0.036304,0.498340,-0.046305,-0.446789,0.741548,0.001032,-0.168598,0.337572,0.441178,-0.466401,-0.509311,-0.573092
0.611816,44,-0.302430,-0.814113,0.036166,0.498716,-0.042763,-0.449440,0.739904,0.008816,-0.167492,0.340844,0.416929,-0.502611,-0.499388,-0.569354
0.625061,45,-0.302729,-0.814487,0.036363,0.498232,-0.041787,-0.451100,0.739275,0.016551,-0.163983,0.339641,0.404939,-0.504395,-0.439134,-0.623515
0.638428,46,-0.302772,-0.814514,0.036740,0.498135,-0.043190,-0.450700,0.739504,0.021973,-0.159635,0.335015,0.389634,-0.408981,-0.282783,-0.775212
0.652100,47,-0.302714,-0.814271,0.037018,0.498618,-0.044876,-0.449261,0.739953,0.025831,-0.157152,0.332016,0.327907,-0.208683,-0.055285,-0.919713
0.666382,48,-0.303132,-0.814142,0.037648,0.499396,-0.046138,-0.448217,0.739984,0.027276,-0.157722,0.334950,0.204969,0.057937,0.178456,-0.960617
0.680176,49,-0.303639,-0.813832,0.038506,0.499627,-0.047417,-0.447086,0.740431,0.021888,-0.162074,0.344224,0.086736,0.242088,0.279418,-0.925092
0.694153,50,-0.303752,-0.813477,0.039014,0.498866,-0.047246,-0.446893,0.741072,0.012028,-0.168263,0.348151,0.003969,0.372138,0.315647,-0.872848
0.708435,51,-0.303980,-0.813261,0.039344,0.498165,-0.046961,-0.447118,0.741426,0.000984,-0.172183,0.342084,-0.031886,0.484708,0.333130,-0.808125
0.722107,52,-0.304398,-0.813029,0.039705,0.497457,-0.047560,-0.447090,0.741880,-0.004377,-0.170306,0.328758,-0.003198,0.554866,0.343053,-0.757910
0.735962,53,-0.305126,-0.812332,0.041197,0.496848,-0.051042,-0.445830,0.742814,0.000231,-0.162470,0.308329,0.148916,0.533572,0.303426,-0.775279
0.749939,54,-0.305655,-0.811729,0.042527,0.496910,-0.053921,-0.443765,0.743805,0.003158,-0.159424,0.299579,0.266757,0.428701,0.212781,-0.836529
0.763672,55,-0.305807,-0.811241,0.043458,0.496572,-0.054739,-0.441632,0.745239,0.004096,-0.158454,0.301064,0.380733,0.179880,0.048984,-0.905696
