timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.312535,-0.837294,0.043617,0.499277,-0.026914,-0.445774,0.742485,-0.031004,-0.603977,0.404875,-0.347359,-0.058790,-0.014686,-0.935773
0.013977,1,-0.312212,-0.837029,0.043944,0.498805,-0.026443,-0.446277,0.742517,-0.032740,-0.602966,0.405339,-0.268484,-0.076226,-0.236771,-0.930616
0.027588,2,-0.312015,-0.837030,0.044095,0.498300,-0.025661,-0.446884,0.742518,-0.035164,-0.601568,0.406392,-0.155893,-0.071496,-0.447391,-0.877740
0.041321,3,-0.311825,-0.837082,0.044203,0.497685,-0.024642,-0.447516,0.742584,-0.034068,-0.606008,0.407609,-0.064234,-0.071246,-0.624661,-0.774982
0.055298,4,-0.311787,-0.837135,0.044288,0.497380,-0.024294,-0.447856,0.742595,-0.026895,-0.611823,0.410051,-0.045011,-0.095943,-0.689253,-0.716728
0.069031,5,-0.311830,-0.837209,0.044363,0.497198,-0.024257,-0.448055,0.742598,-0.018516,-0.613862,0.413646,-0.069890,-0.120026,-0.664979,-0.733834
0.082459,6,-0.311873,-0.837253,0.044388,0.497175,-0.024377,-0.448098,0.742584,-0.015525,-0.616345,0.414753,-0.111138,-0.110028,-0.628275,-0.762110
0.096130,7,-0.311917,-0.837188,0.044115,0.497168,-0.024392,-0.448063,0.742609,-0.016842,-0.620343,0.413301,-0.207744,-0.061569,-0.514173,-0.829866
0.110657,8,-0.311945,-0.837171,0.044152,0.497025,-0.024405,-0.448087,0.742690,-0.022083,-0.620771,0.410321,-0.336557,0.007762,-0.278650,-0.899458
0.124451,9,-0.311964,-0.837034,0.044165,0.496880,-0.024684,-0.447991,0.742836,-0.028782,-0.613246,0.407348,-0.417828,0.063680,-0.006851,-0.906266
0.138611,10,-0.312007,-0.836796,0.044208,0.496904,-0.025465,-0.447487,0.743097,-0.035627,-0.600648,0.406146,-0.424265,0.101215,0.167648,-0.884109
0.153015,11,-0.312180,-0.836391,0.044214,0.497444,-0.027071,-0.445783,0.743703,-0.040056,-0.580024,0.407707,-0.394903,0.131936,0.361397,-0.834288
0.166382,12,-0.312375,-0.836245,0.044198,0.498009,-0.028204,-0.444174,0.744245,-0.039718,-0.563449,0.409920,-0.365725,0.155361,0.517681,-0.757704
0.179932,13,-0.312389,-0.836190,0.043985,0.498914,-0.030112,-0.442652,0.744471,-0.032927,-0.548766,0.412887,-0.325772,0.169032,0.625068,-0.688905
0.194092,14,-0.312777,-0.836429,0.043836,0.499891,-0.032086,-0.441662,0.744321,-0.023297,-0.542753,0.415042,-0.294410,0.164937,0.653398,-0.677635
0.207886,15,-0.312941,-0.836730,0.043545,0.500786,-0.032911,-0.440999,0.744077,-0.016925,-0.541710,0.415704,-0.272961,0.154107,0.633127,-0.707738
