timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.297733,-0.832435,0.052856,0.507376,-0.048789,-0.438532,0.740189,-0.010659,-0.213119,0.330120,0.398651,-0.230984,-0.249550,-0.851733
0.014526,1,-0.297583,-0.832499,0.052766,0.507355,-0.048734,-0.438530,0.740208,-0.012475,-0.214443,0.332973,0.389805,-0.227662,-0.276648,-0.848344
0.028381,2,-0.297491,-0.832590,0.052838,0.507356,-0.048720,-0.438525,0.740211,-0.013869,-0.215447,0.335531,0.377461,-0.214330,-0.287631,-0.853730
0.041870,3,-0.298135,-0.832205,0.051961,0.507380,-0.048619,-0.438518,0.740205,-0.015888,-0.215888,0.336217,0.373851,-0.189820,-0.285934,-0.861653
0.055908,4,-0.298083,-0.832107,0.051954,0.507383,-0.048360,-0.438582,0.740183,-0.018922,-0.214462,0.333283,0.382150,-0.132836,-0.249230,-0.879887
0.070007,5,-0.297943,-0.831861,0.051763,0.507336,-0.047662,-0.438941,0.740047,-0.021285,-0.211166,0.328491,0.369307,-0.048752,-0.170605,-0.912212
0.083801,6,-0.297731,-0.831661,0.051474,0.507276,-0.046936,-0.439235,0.739960,-0.021218,-0.206656,0.320948,0.326809,0.079462,-0.029421,-0.941284
0.097656,7,-0.297568,-0.831404,0.051224,0.507239,-0.046502,-0.439398,0.739916,-0.019817,-0.201955,0.310977,0.268683,0.225216,0.124567,-0.928208
0.111816,8,-0.297531,-0.831262,0.051351,0.507055,-0.046178,-0.439577,0.739956,-0.017130,-0.196574,0.298746,0.216695,0.384094,0.264633,-0.857604
0.125244,9,-0.297429,-0.830993,0.051397,0.506883,-0.046029,-0.439668,0.740029,-0.010841,-0.193068,0.286504,0.192519,0.501312,0.356718,-0.764444
0.139282,10,-0.297496,-0.831007,0.051454,0.506756,-0.045959,-0.439700,0.740102,-0.003964,-0.190963,0.276966,0.186955,0.577512,0.405669,-0.683345
0.153137,11,-0.297384,-0.831120,0.051463,0.506664,-0.045932,-0.439721,0.740154,0.004254,-0.190335,0.270750,0.207497,0.609963,0.418771,-0.639938
0.167175,12,-0.297158,-0.831360,0.051626,0.506557,-0.045945,-0.439694,0.740242,0.011404,-0.190379,0.268849,0.246355,0.589162,0.416429,-0.647136
0.180908,13,-0.297023,-0.831586,0.051796,0.506521,-0.045920,-0.439578,0.740337,0.016149,-0.190202,0.271660,0.282605,0.542312,0.409068,-0.677271
0.195252,14,-0.296836,-0.831680,0.051974,0.506508,-0.045913,-0.439394,0.740456,0.015312,-0.189162,0.282090,0.309758,0.434681,0.378621,-0.756141
0.208984,15,-0.296365,-0.831644,0.052036,0.506547,-0.045964,-0.439251,0.740511,0.007007,-0.187454,0.295789,0.325335,0.230830,0.278796,-0.873583
0.222290,16,-0.296398,-0.831634,0.052068,0.506572,-0.045992,-0.439202,0.740521,-0.000611,-0.186876,0.305393,0.338687,0.022485,0.149663,-0.928648
0.236084,17,-0.296325,-0.831622,0.052138,0.506758,-0.046041,-0.439147,0.740424,-0.012546,-0.191388,0.314633,0.363139,-0.191351,-0.078244,-0.908511
0.249878,18,-0.296250,-0.831710,0.052256,0.507133,-0.046161,-0.439122,0.740173,-0.022025,-0.200957,0.321852,0.383683,-0.334632,-0.299618,-0.806869
0.263611,19,-0.296177,-0.831764,0.052345,0.507573,-0.046395,-0.439271,0.739769,-0.025932,-0.212572,0.331044,0.381293,-0.378763,-0.453630,-0.710896
0.277893,20,-0.295537,-0.831344,0.052287,0.507662,-0.046312,-0.439555,0.739545,-0.024441,-0.221000,0.338859,0.364823,-0.399241,-0.535744,-0.648452
0.291687,21,-0.295335,-0.831194,0.052481,0.507396,-0.045397,-0.440334,0.739320,-0.017510,-0.226239,0.343863,0.362054,-0.390019,-0.544059,-0.648693
0.305481,22,-0.294972,-0.830902,0.052827,0.506647,-0.043903,-0.441423,0.739275,-0.011570,-0.226552,0.344533,0.376619,-0.389856,-0.520480,-0.659750
0.320190,23,-0.294723,-0.830778,0.053129,0.505678,-0.042909,-0.442589,0.739299,-0.007404,-0.224277,0.342667,0.392491,-0.382489,-0.466073,-0.694571
0.333374,24,-0.294479,-0.830590,0.053551,0.504135,-0.041805,-0.444258,0.739415,-0.004378,-0.219616,0.336066,0.408857,-0.321863,-0.335803,-0.785160
0.347168,25,-0.294391,-0.830408,0.053942,0.502932,-0.040987,-0.445372,0.739611,-0.005260,-0.216055,0.327174,0.405695,-0.171626,-0.160368,-0.883311
0.361084,26,-0.294212,-0.830319,0.053993,0.502719,-0.040687,-0.445498,0.739696,-0.007586,-0.214700,0.321781,0.342639,0.020485,0.006016,-0.939225
0.375000,27,-0.294394,-0.830184,0.054001,0.502844,-0.040669,-0.445326,0.739715,-0.009709,-0.214148,0.319601,0.251488,0.178060,0.133900,-0.941870
0.388916,28,-0.294543,-0.830092,0.054011,0.502813,-0.040672,-0.445208,0.739807,-0.012081,-0.214089,0.317556,0.171511,0.293577,0.224730,-0.913178
0.402771,29,-0.294664,-0.830002,0.054174,0.502788,-0.040729,-0.445318,0.739755,-0.016504,-0.214884,0.312263,0.120074,0.393538,0.275574,-0.868774
0.416992,30,-0.294727,-0.829985,0.054284,0.502971,-0.040862,-0.445193,0.739698,-0.020382,-0.213562,0.301385,0.125099,0.477041,0.295003,-0.818386
0.431335,31,-0.295030,-0.829868,0.054517,0.503111,-0.041173,-0.445008,0.739697,-0.015367,-0.208594,0.288616,0.186841,0.499193,0.323686,-0.781745
0.445007,32,-0.295052,-0.830223,0.054848,0.503433,-0.041990,-0.444438,0.739775,-0.006760,-0.203241,0.284222,0.225765,0.480685,0.359775,-0.767160
0.458618,33,-0.295441,-0.830206,0.055061,0.503721,-0.042621,-0.443922,0.739853,0.001581,-0.198522,0.285904,0.251164,0.438047,0.387276,-0.771394
0.472656,34,-0.295575,-0.830224,0.055185,0.503814,-0.042997,-0.443443,0.740055,0.006584,-0.195872,0.291319,0.275154,0.366834,0.380269,-0.803193
0.486267,35,-0.295503,-0.830267,0.055165,0.503822,-0.042887,-0.443382,0.740093,0.005756,-0.195446,0.297157,0.318253,0.247544,0.303676,-0.863260
0.500244,36,-0.295393,-0.830298,0.055091,0.503760,-0.042654,-0.443689,0.739964,-0.002277,-0.197077,0.301678,0.371963,0.085268,0.144220,-0.913003
0.514282,37,-0.295565,-0.830490,0.054885,0.504003,-0.042177,-0.443868,0.739718,-0.014245,-0.200561,0.305210,0.415645,-0.086785,-0.060259,-0.903369
0.528076,38,-0.295432,-0.830779,0.054284,0.504507,-0.040773,-0.444737,0.738931,-0.030888,-0.208380,0.311244,0.438849,-0.243605,-0.306295,-0.808859
0.541687,39,-0.295562,-0.831079,0.053974,0.505164,-0.039237,-0.445759,0.737949,-0.043987,-0.221184,0.324051,0.424971,-0.323996,-0.498749,-0.682404
0.555420,40,-0.295732,-0.831269,0.053660,0.505777,-0.038133,-0.447167,0.736734,-0.047559,-0.232927,0.338687,0.391112,-0.342380,-0.605475,-0.602667
0.569336,41,-0.295888,-0.831262,0.053733,0.505568,-0.037905,-0.447909,0.736439,-0.043727,-0.243169,0.350067,0.372393,-0.330951,-0.659818,-0.562526
0.583557,42,-0.295896,-0.831142,0.054099,0.505459,-0.038053,-0.447622,0.736680,-0.038707,-0.247438,0.354042,0.380047,-0.318856,-0.667418,-0.555381
0.597473,43,-0.295834,-0.830944,0.054402,0.505256,-0.038333,-0.447193,0.737066,-0.034743,-0.241637,0.349369,0.409125,-0.278579,-0.573056,-0.653159
0.612305,44,-0.295836,-0.830664,0.055159,0.504446,-0.038234,-0.447540,0.737415,-0.032643,-0.227893,0.337239,0.402169,-0.166618,-0.333549,-0.836208
0.626465,45,-0.295970,-0.830422,0.056363,0.502933,-0.038081,-0.448209,0.738050,-0.026834,-0.212228,0.317868,0.313616,0.065086,0.051665,-0.945907
0.639343,46,-0.296135,-0.830176,0.057277,0.501676,-0.038190,-0.448386,0.738791,-0.015608,-0.201965,0.305688,0.188359,0.267648,0.346236,-0.879208
0.653015,47,-0.296315,-0.830053,0.057760,0.501271,-0.038434,-0.448273,0.739122,-0.002094,-0.196598,0.303844,0.086814,0.395350,0.518521,-0.753192
0.666748,48,-0.296551,-0.829933,0.058163,0.500962,-0.038486,-0.448081,0.739445,0.007883,-0.195281,0.305509,0.042092,0.471291,0.600324,-0.644766
0.681091,49,-0.296840,-0.829776,0.057758,0.500828,-0.038850,-0.447753,0.739716,0.018186,-0.197667,0.310860,0.069033,0.482264,0.625905,-0.609015
0.694824,50,-0.297304,-0.829639,0.058493,0.500888,-0.040011,-0.446911,0.740122,0.024618,-0.200807,0.320120,0.150347,0.376859,0.596148,-0.692807
0.708435,51,-0.298176,-0.829448,0.059921,0.501381,-0.043729,-0.444618,0.740959,0.024029,-0.202090,0.323516,0.249580,0.202403,0.490083,-0.810285
0.721985,52,-0.298388,-0.829488,0.060554,0.502086,-0.046157,-0.442592,0.741547,0.011493,-0.204577,0.321980,0.349977,-0.025215,0.220049,-0.910197
0.736450,53,-0.297910,-0.829770,0.060272,0.502331,-0.045585,-0.442711,0.741345,-0.005234,-0.207640,0.321430,0.388532,-0.178821,-0.052777,-0.902375
0.750488,54,-0.297590,-0.829916,0.059809,0.502224,-0.044303,-0.443627,0.740947,-0.020279,-0.212395,0.324156,0.404503,-0.272215,-0.265656,-0.831687
0.763672,55,-0.296897,-0.829857,0.059114,0.502055,-0.043371,-0.444437,0.740632,-0.034419,-0.221843,0.332241,0.412477,-0.326081,-0.446105,-0.724241
0.778320,56,-0.297022,-0.830238,0.059152,0.502153,-0.042346,-0.445086,0.740235,-0.041049,-0.230641,0.342036,0.400276,-0.356003,-0.549534,-0.641135
0.792603,57,-0.296504,-0.830924,0.058669,0.502587,-0.039283,-0.446494,0.739261,-0.042289,-0.239434,0.352219,0.384568,-0.357035,-0.603784,-0.600066
0.805908,58,-0.295902,-0.831315,0.058338,0.502618,-0.037119,-0.447019,0.739034,-0.038716,-0.244569,0.356675,0.390613,-0.358974,-0.610484,-0.588106
0.819458,59,-0.295614,-0.831515,0.058422,0.502220,-0.035953,-0.447494,0.739075,-0.030968,-0.240449,0.351002,0.428664,-0.321872,-0.504716,-0.676689
0.833191,60,-0.295809,-0.831345,0.058531,0.502205,-0.036475,-0.447072,0.739315,-0.024756,-0.234408,0.344656,0.426932,-0.266994,-0.350866,-0.789516
0.847107,61,-0.295879,-0.830344,0.057790,0.502288,-0.037924,-0.446581,0.739482,-0.017858,-0.225689,0.335275,0.362035,-0.096541,-0.072489,-0.924314
0.861267,62,-0.296407,-0.830272,0.058629,0.502267,-0.038941,-0.446082,0.739745,-0.012259,-0.220042,0.331445,0.258098,0.067941,0.144033,-0.952903
0.874878,63,-0.296753,-0.830156,0.059077,0.502088,-0.039926,-0.445589,0.740111,-0.007099,-0.216261,0.330694,0.156627,0.203554,0.307540,-0.916217
0.888916,64,-0.297105,-0.830119,0.059434,0.501558,-0.040655,-0.445241,0.740640,-0.002778,-0.214158,0.331071,0.064322,0.324358,0.438775,-0.835542
