timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.305828,-0.839903,0.034636,0.491028,-0.036025,-0.441435,0.750153,0.053506,-0.569057,0.500871,-0.371529,-0.050183,0.087749,-0.922902
0.014404,1,-0.306062,-0.839895,0.034376,0.491063,-0.036004,-0.441653,0.750003,0.051538,-0.573502,0.501263,-0.356754,-0.076225,-0.055398,-0.929434
0.028320,2,-0.306409,-0.839874,0.034131,0.491127,-0.036116,-0.441754,0.749896,0.045237,-0.579409,0.499148,-0.310411,-0.080846,-0.312356,-0.894172
0.042053,3,-0.306793,-0.839827,0.033880,0.491211,-0.036172,-0.441760,0.749835,0.040936,-0.585151,0.496645,-0.250639,-0.068412,-0.513598,-0.817751
0.056519,4,-0.306926,-0.839814,0.033604,0.491324,-0.036031,-0.441692,0.749807,0.042195,-0.593030,0.494884,-0.186419,-0.052276,-0.678917,-0.708228
0.069763,5,-0.306922,-0.839749,0.033199,0.491532,-0.035815,-0.441528,0.749778,0.047410,-0.596862,0.495735,-0.159387,-0.058878,-0.748917,-0.640510
0.083679,6,-0.306968,-0.839744,0.032736,0.491896,-0.035863,-0.441264,0.749692,0.053313,-0.595328,0.498452,-0.148809,-0.071781,-0.764440,-0.623165
0.097656,7,-0.307155,-0.839824,0.032226,0.492526,-0.036187,-0.440781,0.749547,0.056755,-0.591046,0.502080,-0.145760,-0.086970,-0.751751,-0.637229
0.111511,8,-0.307409,-0.840056,0.031783,0.493303,-0.036453,-0.440114,0.749416,0.057999,-0.582397,0.506667,-0.169488,-0.107915,-0.664171,-0.720073
0.125488,9,-0.307333,-0.840158,0.031752,0.493536,-0.036247,-0.440090,0.749286,0.056567,-0.575951,0.509319,-0.204868,-0.115708,-0.558193,-0.795651
0.138977,10,-0.307521,-0.840085,0.031587,0.493480,-0.035843,-0.440405,0.749157,0.052112,-0.569443,0.510467,-0.289936,-0.103140,-0.339314,-0.888913
0.153198,11,-0.308025,-0.839866,0.031242,0.493439,-0.035574,-0.440819,0.748954,0.047855,-0.564414,0.510109,-0.356750,-0.070292,-0.141920,-0.920678
0.166687,12,-0.308668,-0.839509,0.030884,0.493251,-0.035447,-0.441235,0.748838,0.039681,-0.559280,0.507666,-0.386450,-0.007155,0.003455,-0.922276
0.180725,13,-0.308870,-0.839377,0.030790,0.493224,-0.035590,-0.441122,0.748916,0.032386,-0.553675,0.506209,-0.392453,0.056429,0.114711,-0.910845
0.194519,14,-0.309124,-0.839220,0.030504,0.493351,-0.035816,-0.440808,0.749006,0.028903,-0.543976,0.504921,-0.382314,0.115874,0.238915,-0.885059
0.208374,15,-0.309539,-0.839347,0.030102,0.493894,-0.035896,-0.440118,0.749050,0.035766,-0.534298,0.505156,-0.373766,0.139356,0.350177,-0.847499
0.222229,16,-0.309732,-0.839490,0.029835,0.494301,-0.035279,-0.439724,0.749042,0.044338,-0.528348,0.506905,-0.362874,0.138358,0.434765,-0.812502
0.236267,17,-0.310003,-0.839723,0.029403,0.494544,-0.033931,-0.439938,0.748819,0.062145,-0.527576,0.512095,-0.336923,0.090278,0.454901,-0.819389
0.250488,18,-0.310262,-0.839826,0.029279,0.494335,-0.033422,-0.440696,0.748534,0.073442,-0.530066,0.516950,-0.314708,0.042221,0.437027,-0.841537
0.264038,19,-0.310415,-0.839683,0.029396,0.494174,-0.034087,-0.440801,0.748548,0.082301,-0.539740,0.522020,-0.299968,-0.044413,0.309005,-0.901423
0.278198,20,-0.311090,-0.839176,0.029412,0.493831,-0.035581,-0.441191,0.748475,0.084349,-0.554248,0.525490,-0.293328,-0.138268,0.058627,-0.944142
0.292358,21,-0.311510,-0.838967,0.029639,0.493849,-0.038159,-0.440337,0.748839,0.082056,-0.569667,0.525888,-0.257575,-0.205943,-0.269933,-0.904643
0.306519,22,-0.311384,-0.838720,0.029645,0.493794,-0.038777,-0.439068,0.749588,0.080272,-0.583328,0.522106,-0.202255,-0.206244,-0.538460,-0.791591
0.319641,23,-0.310946,-0.838654,0.029498,0.493378,-0.037614,-0.439363,0.749749,0.080165,-0.594523,0.513994,-0.139620,-0.143083,-0.720424,-0.664096
0.334045,24,-0.310797,-0.838608,0.029387,0.493094,-0.037170,-0.439586,0.749828,0.083492,-0.602651,0.508700,-0.102746,-0.093247,-0.797740,-0.586821
0.347961,25,-0.310924,-0.838483,0.029170,0.492735,-0.037325,-0.439665,0.750009,0.091208,-0.607466,0.506541,-0.119182,-0.079798,-0.789773,-0.596394
0.361633,26,-0.311566,-0.838119,0.028811,0.492404,-0.039117,-0.439349,0.750320,0.097720,-0.607991,0.506692,-0.176562,-0.096040,-0.728401,-0.655007
0.375488,27,-0.312453,-0.838178,0.028500,0.492814,-0.042732,-0.437419,0.750981,0.100059,-0.605235,0.506176,-0.232517,-0.106176,-0.623176,-0.739131
0.389038,28,-0.313712,-0.838419,0.027938,0.494725,-0.047352,-0.433063,0.751972,0.096839,-0.598103,0.507349,-0.292308,-0.102854,-0.436684,-0.844562
0.402710,29,-0.314397,-0.838524,0.027362,0.496279,-0.048089,-0.430037,0.752637,0.095814,-0.590829,0.509013,-0.327990,-0.109777,-0.275867,-0.896810
0.417236,30,-0.315108,-0.838714,0.026656,0.497497,-0.048376,-0.427497,0.753262,0.095178,-0.583134,0.509360,-0.366302,-0.097464,-0.111177,-0.918675
0.430542,31,-0.315932,-0.838771,0.025908,0.498942,-0.048908,-0.425545,0.753377,0.094750,-0.576559,0.509598,-0.379420,-0.082694,-0.001954,-0.921520
