timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.314416,-0.831686,0.029069,0.497623,-0.025185,-0.444655,0.744325,0.049861,-0.544213,0.500875,-0.397474,-0.101495,0.115523,-0.904637
0.014404,1,-0.314351,-0.831550,0.029160,0.497392,-0.025096,-0.444934,0.744315,0.050145,-0.546550,0.501004,-0.398596,-0.107408,0.084683,-0.906870
0.028198,2,-0.314266,-0.831220,0.029295,0.496871,-0.024842,-0.445486,0.744342,0.051560,-0.550903,0.502214,-0.398904,-0.119109,0.031547,-0.908677
0.041809,3,-0.314201,-0.831127,0.029333,0.496276,-0.024561,-0.446110,0.744374,0.052159,-0.553408,0.503337,-0.387821,-0.128437,-0.053256,-0.911188
0.056213,4,-0.314070,-0.831039,0.029278,0.495807,-0.023977,-0.446666,0.744372,0.050740,-0.554232,0.503681,-0.362099,-0.127641,-0.177711,-0.906096
0.069946,5,-0.314032,-0.830955,0.029162,0.495749,-0.023639,-0.446710,0.744395,0.047443,-0.554956,0.503475,-0.296347,-0.125855,-0.397444,-0.859289
0.083679,6,-0.314094,-0.830855,0.029115,0.495655,-0.023513,-0.446876,0.744362,0.046737,-0.557366,0.502810,-0.203118,-0.127547,-0.619678,-0.747312
0.097656,7,-0.314390,-0.830294,0.029073,0.495599,-0.023563,-0.446894,0.744387,0.051906,-0.559256,0.503394,-0.130619,-0.141415,-0.750544,-0.632159
0.111572,8,-0.314432,-0.830272,0.029051,0.495638,-0.023575,-0.446861,0.744381,0.058230,-0.556175,0.506382,-0.069755,-0.154016,-0.810734,-0.560468
0.125183,9,-0.314514,-0.830275,0.029002,0.495736,-0.023550,-0.446722,0.744400,0.061928,-0.548681,0.510299,-0.022553,-0.166708,-0.822937,-0.542655
0.142151,10,-0.314557,-0.830204,0.028993,0.495814,-0.023485,-0.446577,0.744437,0.063843,-0.544102,0.512586,0.017647,-0.176914,-0.843546,-0.506774
0.154541,11,-0.314739,-0.829940,0.028997,0.495930,-0.022792,-0.446236,0.744586,0.063807,-0.534494,0.515164,-0.039597,-0.215289,-0.731794,-0.645415
0.170227,12,-0.314881,-0.829766,0.029052,0.495854,-0.022463,-0.446392,0.744553,0.065511,-0.532615,0.515070,-0.077732,-0.227086,-0.674951,-0.697733
0.182251,13,-0.314975,-0.829249,0.029222,0.495634,-0.022238,-0.446693,0.744526,0.068891,-0.534002,0.514144,-0.151807,-0.213437,-0.584250,-0.768148
0.197876,14,-0.315085,-0.829126,0.029335,0.495259,-0.022267,-0.447027,0.744574,0.071147,-0.544888,0.510557,-0.285286,-0.162416,-0.448428,-0.831352
0.211426,15,-0.315024,-0.829091,0.029446,0.495118,-0.022399,-0.446982,0.744691,0.072649,-0.554427,0.506963,-0.394767,-0.117658,-0.312277,-0.856037
0.226563,16,-0.314913,-0.829140,0.029567,0.494956,-0.022483,-0.446898,0.744845,0.069754,-0.560021,0.503100,-0.454036,-0.091805,-0.188485,-0.865966
0.242065,17,-0.314821,-0.829259,0.029592,0.494910,-0.022215,-0.446783,0.744954,0.066198,-0.557171,0.503301,-0.476986,-0.076446,-0.014638,-0.875458
0.256714,18,-0.314613,-0.829440,0.029216,0.495302,-0.021409,-0.446378,0.744959,0.064210,-0.548535,0.506114,-0.467544,-0.068152,0.151729,-0.868180
0.272095,19,-0.314653,-0.829660,0.029145,0.495864,-0.020694,-0.446432,0.744573,0.066984,-0.538936,0.509832,-0.446956,-0.072316,0.287258,-0.844088
0.286621,20,-0.314679,-0.829741,0.029172,0.496176,-0.020362,-0.446891,0.744099,0.071739,-0.531133,0.513091,-0.418683,-0.074995,0.396183,-0.813708
0.301025,21,-0.314607,-0.829706,0.029226,0.496227,-0.020367,-0.447414,0.743750,0.077212,-0.524629,0.515202,-0.384159,-0.081347,0.445341,-0.804659
0.315186,22,-0.314490,-0.829601,0.029332,0.496182,-0.020499,-0.447776,0.743559,0.081783,-0.520558,0.516075,-0.355965,-0.093162,0.443302,-0.817370
0.329651,23,-0.314323,-0.829450,0.029501,0.496009,-0.020588,-0.447896,0.743599,0.084706,-0.519766,0.515373,-0.339114,-0.119874,0.359815,-0.860909
0.343506,24,-0.313938,-0.829101,0.029617,0.495359,-0.020471,-0.448406,0.743729,0.083388,-0.522935,0.515031,-0.335145,-0.141658,0.253775,-0.896219
0.357605,25,-0.313513,-0.828868,0.029912,0.494608,-0.019826,-0.449142,0.743802,0.075009,-0.531549,0.513001,-0.353710,-0.153751,0.038220,-0.921840
0.371704,26,-0.312973,-0.828584,0.030022,0.493689,-0.018906,-0.450415,0.743667,0.065543,-0.539729,0.511374,-0.354373,-0.140391,-0.158779,-0.910769
0.385437,27,-0.312398,-0.828274,0.030029,0.492337,-0.017782,-0.452620,0.743252,0.054757,-0.548059,0.508189,-0.310318,-0.110140,-0.393927,-0.858134
0.399902,28,-0.312258,-0.828139,0.029931,0.492142,-0.017247,-0.453531,0.742838,0.047251,-0.557452,0.503579,-0.223434,-0.068904,-0.623638,-0.745925
0.414124,29,-0.312465,-0.828178,0.029951,0.492371,-0.017273,-0.453443,0.742740,0.050532,-0.566581,0.499481,-0.161456,-0.045809,-0.741574,-0.649540
0.428345,30,-0.312681,-0.828341,0.029937,0.492361,-0.016978,-0.453509,0.742713,0.057440,-0.571829,0.497894,-0.146568,-0.048286,-0.781355,-0.604707
