timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
1104.369000,79462,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.110794,-0.374357,0.356315,0.726033,0.007873,-0.506795,-0.464730
1104.384000,79463,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.115817,-0.373159,0.361044,0.707031,-0.060050,-0.571044,-0.412809
1104.398000,79464,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122070,-0.370616,0.365220,0.694672,-0.112460,-0.614604,-0.356434
1104.411000,79465,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129179,-0.366343,0.368514,0.678313,-0.168494,-0.644809,-0.309391
1104.425000,79466,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.135775,-0.362356,0.370746,0.656073,-0.232762,-0.665720,-0.268714
1104.439000,79467,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141638,-0.358225,0.371439,0.628375,-0.308027,-0.677219,-0.227242
1104.453000,79468,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.147671,-0.354537,0.371226,0.607773,-0.371628,-0.676609,-0.186291
1104.467000,79469,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.154402,-0.350353,0.369825,0.588770,-0.425263,-0.673237,-0.138755
1104.481000,79470,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.160510,-0.347603,0.367863,0.564712,-0.463854,-0.676527,-0.090833
1104.495000,79471,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.165432,-0.346471,0.364719,0.550706,-0.475700,-0.683213,-0.060440
1104.509000,79472,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.169555,-0.345011,0.360353,0.549809,-0.463199,-0.693025,-0.053613
1104.522000,79473,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.173897,-0.343176,0.357597,0.538891,-0.462708,-0.702019,-0.051653
1104.536000,79474,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.175673,-0.341682,0.356237,0.517493,-0.487583,-0.702233,-0.036500
1104.550000,79475,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.177501,-0.340171,0.356024,0.501219,-0.521638,-0.690183,-0.017907
