timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
35.326870,2543,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023093,0.087115,0.005506,0.891121,-0.210872,-0.044463,-0.399324
35.341400,2544,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023259,0.085955,0.005670,0.907973,-0.221864,-0.087899,-0.344435
35.355190,2545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022929,0.084477,0.005031,0.920105,-0.192517,-0.056196,-0.336431
35.368630,2546,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022895,0.083553,0.003170,0.920916,-0.139863,0.012257,-0.363597
35.382840,2547,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023569,0.082973,-0.000215,0.901091,-0.072083,0.106380,-0.414153
35.396400,2548,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024891,0.082964,-0.004684,0.857321,-0.011698,0.191987,-0.477498
35.410430,2549,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028227,0.083370,-0.010599,0.791254,0.053316,0.284275,-0.538760
35.424760,2550,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032702,0.084206,-0.014186,0.703335,0.131814,0.389930,-0.579569
35.437990,2551,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036707,0.084937,-0.016054,0.606322,0.208859,0.476308,-0.601567
35.452300,2552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040354,0.085315,-0.019091,0.511379,0.289283,0.537993,-0.604458
35.466340,2553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044155,0.085256,-0.021378,0.436092,0.360452,0.580616,-0.585477
35.480040,2554,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047655,0.084484,-0.023904,0.389862,0.419257,0.606301,-0.551933
35.493940,2555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051182,0.083824,-0.025853,0.378605,0.459219,0.613718,-0.518774
35.507570,2556,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.052004,0.082318,-0.026600,0.430682,0.464824,0.598041,-0.490713
35.521150,2557,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049448,0.080994,-0.026856,0.527670,0.422731,0.555981,-0.483476
35.535380,2558,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044091,0.080394,-0.026565,0.619257,0.355967,0.492939,-0.496809
35.549400,2559,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037391,0.079927,-0.026405,0.696919,0.269197,0.407221,-0.525365
35.562870,2560,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029516,0.079865,-0.024723,0.747513,0.195569,0.322371,-0.546858
35.576810,2561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021830,0.078545,-0.021875,0.795517,0.111000,0.216195,-0.555060
35.591090,2562,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015192,0.077176,-0.017939,0.850294,0.001982,0.055221,-0.523400
35.604570,2563,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.011883,0.076705,-0.011390,0.882524,-0.117846,-0.146196,-0.431151
35.618610,2564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012143,0.077920,-0.003312,0.863199,-0.225613,-0.338746,-0.298727
35.632490,2565,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014328,0.080455,0.002849,0.809790,-0.291416,-0.475061,-0.183398
35.646220,2566,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020068,0.084529,0.006765,0.759598,-0.327424,-0.550770,-0.111615
35.660260,2567,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.025557,0.087309,0.006120,0.731148,-0.368767,-0.568686,-0.077656
35.674280,2568,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.024482,0.086519,0.003559,0.755086,-0.401346,-0.512872,-0.075692
35.687850,2569,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021290,0.086297,0.003424,0.816021,-0.382783,-0.423381,-0.091298
35.701880,2570,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018353,0.084662,0.003389,0.872309,-0.343303,-0.322880,-0.130261
35.716050,2571,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018255,0.082737,0.003774,0.918980,-0.263603,-0.203187,-0.211437
35.729510,2572,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018849,0.083098,0.003047,0.924733,-0.194715,-0.112827,-0.306962
35.743910,2573,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018681,0.084336,-0.000663,0.899851,-0.122492,-0.024821,-0.417910
35.757610,2574,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022008,0.084696,-0.007206,0.828750,-0.001683,0.106922,-0.549308
35.771280,2575,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.027177,0.084376,-0.010148,0.725709,0.127910,0.247102,-0.629226
35.785040,2576,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.032214,0.085153,-0.012832,0.603333,0.242060,0.357401,-0.670567
35.799240,2577,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036477,0.085439,-0.016755,0.491991,0.347085,0.437837,-0.667664
35.813350,2578,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043893,0.083807,-0.025937,0.473649,0.420343,0.480716,-0.606531
35.826920,2579,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049776,0.083206,-0.026533,0.460070,0.463112,0.531088,-0.540194
35.841200,2580,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.053550,0.081654,-0.025629,0.485079,0.462696,0.563876,-0.482343
35.854850,2581,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051811,0.079550,-0.022019,0.507000,0.450417,0.578567,-0.453140
35.868740,2582,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047457,0.078235,-0.020757,0.550765,0.415601,0.549820,-0.470778
35.882580,2583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041245,0.077733,-0.020291,0.622566,0.357279,0.471082,-0.512685
35.896340,2584,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035840,0.078436,-0.018745,0.690431,0.281013,0.367210,-0.556322
35.910130,2585,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028931,0.077072,-0.015223,0.743368,0.200185,0.264381,-0.580890
35.924430,2586,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021284,0.075710,-0.009497,0.798643,0.102675,0.137229,-0.576885
35.938460,2587,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015286,0.073884,-0.001256,0.843729,-0.015558,-0.030474,-0.535678
35.952030,2588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.012971,0.073031,0.007835,0.853136,-0.135557,-0.214048,-0.456034
35.965950,2589,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.015483,0.074288,0.015914,0.821260,-0.231813,-0.386023,-0.350402
35.979640,2590,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.021001,0.077198,0.021953,0.780317,-0.290005,-0.485937,-0.266212
35.993420,2591,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026691,0.079654,0.024941,0.730490,-0.347757,-0.557429,-0.186338
36.007480,2592,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.028234,0.081080,0.022492,0.684713,-0.394469,-0.601168,-0.118996
36.021760,2593,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.026884,0.082227,0.017946,0.707600,-0.405023,-0.567918,-0.112822
36.035220,2594,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.023593,0.082024,0.014910,0.774965,-0.391926,-0.474452,-0.143943
36.049560,2595,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.020405,0.080961,0.013083,0.842245,-0.356428,-0.358934,-0.186411
36.063290,2596,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017564,0.079749,0.011503,0.894236,-0.293420,-0.237508,-0.240493
36.077010,2597,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016586,0.079656,0.010490,0.913008,-0.238586,-0.149504,-0.295197
36.091080,2598,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.014707,0.080174,0.008475,0.906710,-0.195376,-0.083499,-0.364327
36.104530,2599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.013943,0.080883,0.004447,0.883358,-0.130011,-0.001876,-0.450302
36.118530,2600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.016213,0.081399,-0.000116,0.835872,-0.032604,0.108406,-0.537125
36.132710,2601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.019835,0.081963,-0.003738,0.758911,0.080041,0.228136,-0.604651
