timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.295092,-0.830770,0.054778,0.501624,-0.047730,-0.439871,0.743376,0.041371,-0.162190,0.303284,0.065291,0.435353,0.634157,-0.635649
0.014465,1,-0.294992,-0.830881,0.055124,0.502059,-0.049117,-0.438506,0.743800,0.039231,-0.166272,0.308212,0.099579,0.366908,0.604501,-0.700030
0.028137,2,-0.294726,-0.831164,0.054323,0.502413,-0.047858,-0.439213,0.743225,0.031425,-0.167823,0.307179,0.182642,0.227166,0.478526,-0.828281
0.042114,3,-0.294575,-0.831307,0.053455,0.502454,-0.046364,-0.440399,0.742590,0.022057,-0.166489,0.300657,0.273049,0.114319,0.320067,-0.899962
0.055847,4,-0.294268,-0.831698,0.053373,0.502585,-0.045089,-0.440755,0.742368,0.015009,-0.165085,0.295239,0.325256,0.083054,0.229663,-0.913545
0.069946,5,-0.294005,-0.832396,0.052919,0.502760,-0.043036,-0.441487,0.741936,0.010983,-0.164915,0.292598,0.347121,0.097406,0.204783,-0.909991
0.083496,6,-0.294215,-0.832494,0.052417,0.503243,-0.043323,-0.441180,0.741775,0.008002,-0.165062,0.290303,0.363394,0.121629,0.195757,-0.902679
0.097229,7,-0.294415,-0.832542,0.052502,0.503610,-0.043968,-0.440718,0.741763,0.003732,-0.165194,0.286913,0.402340,0.087856,0.137309,-0.900861
0.111511,8,-0.294902,-0.832923,0.052536,0.504356,-0.045012,-0.439955,0.741646,-0.004694,-0.165881,0.281402,0.477934,-0.034141,-0.015718,-0.877591
0.125916,9,-0.295455,-0.833134,0.052611,0.504835,-0.045753,-0.439507,0.741540,-0.018659,-0.170036,0.277115,0.547882,-0.221157,-0.248772,-0.767481
0.139648,10,-0.295801,-0.833217,0.052745,0.505163,-0.045912,-0.439238,0.741466,-0.030541,-0.177340,0.281154,0.556766,-0.314261,-0.404182,-0.654132
0.153015,11,-0.295850,-0.833283,0.052107,0.505232,-0.046129,-0.439381,0.741322,-0.035027,-0.185478,0.292745,0.540456,-0.368781,-0.495983,-0.570884
