timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.307400,-0.825959,0.036822,0.491398,-0.013511,-0.457564,0.740932,0.024975,-0.585448,0.492522,-0.296185,-0.070121,-0.240609,-0.921664
0.014526,1,-0.307257,-0.825782,0.036927,0.491092,-0.013464,-0.457704,0.741050,0.023739,-0.582848,0.493437,-0.301267,-0.066925,-0.204031,-0.929048
0.028381,2,-0.307147,-0.825813,0.036998,0.491017,-0.013357,-0.457750,0.741073,0.021101,-0.577541,0.494801,-0.306327,-0.053587,-0.121907,-0.942566
0.042297,3,-0.306941,-0.825891,0.037001,0.490766,-0.012816,-0.458142,0.741007,0.017979,-0.570574,0.496723,-0.317488,-0.035191,0.007042,-0.947583
0.056335,4,-0.306692,-0.826052,0.036867,0.490497,-0.011808,-0.458719,0.740845,0.014850,-0.563228,0.498098,-0.331894,-0.006061,0.152571,-0.930877
0.070313,5,-0.306646,-0.826140,0.036736,0.490628,-0.011341,-0.458683,0.740787,0.012336,-0.556505,0.498816,-0.340472,0.027733,0.282475,-0.896392
0.084412,6,-0.306949,-0.825845,0.036624,0.491007,-0.011310,-0.458352,0.740741,0.012053,-0.548261,0.498499,-0.339424,0.069131,0.419339,-0.839147
0.098511,7,-0.307017,-0.825873,0.036599,0.491372,-0.011252,-0.458111,0.740649,0.015401,-0.540681,0.497807,-0.326970,0.104008,0.508736,-0.789595
0.112183,8,-0.307134,-0.825742,0.036637,0.491566,-0.011249,-0.457950,0.740620,0.020435,-0.534845,0.497411,-0.308785,0.124236,0.573118,-0.748835
0.126160,9,-0.307153,-0.825575,0.036690,0.491627,-0.011283,-0.457945,0.740582,0.025296,-0.529600,0.497032,-0.280760,0.135736,0.614369,-0.724777
0.139954,10,-0.307251,-0.825411,0.036794,0.491858,-0.011507,-0.457894,0.740457,0.030393,-0.526013,0.496649,-0.246487,0.133469,0.603007,-0.746869
