timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.303748,-0.833600,0.059712,0.507192,-0.044549,-0.439887,0.739778,-0.039608,-0.221532,0.324097,0.385128,-0.082574,-0.148969,-0.907009
0.013855,1,-0.303659,-0.833694,0.059857,0.507442,-0.044579,-0.439525,0.739820,-0.040682,-0.219934,0.321677,0.406562,-0.096584,-0.161772,-0.893985
0.028198,2,-0.303841,-0.833502,0.059752,0.507561,-0.044573,-0.439264,0.739894,-0.041963,-0.217713,0.318574,0.432159,-0.106763,-0.174216,-0.878345
0.041626,3,-0.304113,-0.832841,0.059328,0.507584,-0.044601,-0.439234,0.739894,-0.041282,-0.213409,0.313081,0.446015,-0.074895,-0.136913,-0.881315
0.055481,4,-0.304030,-0.832636,0.059286,0.507646,-0.044548,-0.439047,0.739966,-0.036623,-0.206845,0.307119,0.403835,0.035119,-0.008551,-0.914118
0.069641,5,-0.304315,-0.832297,0.058851,0.507637,-0.044527,-0.438889,0.740066,-0.029164,-0.199055,0.300984,0.324055,0.184311,0.162174,-0.913629
0.083740,6,-0.304637,-0.832155,0.058550,0.507664,-0.044582,-0.438561,0.740240,-0.020557,-0.192592,0.295989,0.239690,0.333774,0.315166,-0.855462
0.097473,7,-0.304849,-0.832100,0.058404,0.507784,-0.044704,-0.438274,0.740319,-0.012371,-0.188479,0.291876,0.187009,0.439653,0.409202,-0.777359
0.111511,8,-0.305162,-0.831990,0.058257,0.508200,-0.044894,-0.437766,0.740323,-0.004938,-0.187263,0.287311,0.174120,0.517849,0.445972,-0.708960
0.125244,9,-0.305291,-0.831944,0.058248,0.508632,-0.045098,-0.437401,0.740230,0.002029,-0.186964,0.282526,0.168050,0.574306,0.463972,-0.653194
0.139221,10,-0.305379,-0.831745,0.058225,0.508920,-0.045485,-0.437125,0.740171,0.008530,-0.186382,0.280108,0.153180,0.613437,0.485255,-0.603953
0.152954,11,-0.305814,-0.831382,0.058479,0.509292,-0.046537,-0.436578,0.740173,0.013698,-0.186897,0.281600,0.161058,0.617269,0.484900,-0.598257
0.166504,12,-0.306163,-0.831071,0.058777,0.509332,-0.047809,-0.436010,0.740399,0.014940,-0.186076,0.285296,0.208888,0.558214,0.463291,-0.655839
0.180115,13,-0.306301,-0.831084,0.059014,0.509482,-0.048761,-0.435401,0.740592,0.010750,-0.183897,0.291174,0.269269,0.414959,0.401204,-0.770934
0.194031,14,-0.305706,-0.831109,0.059135,0.509525,-0.049043,-0.435006,0.740776,-0.002642,-0.180834,0.299171,0.324935,0.149059,0.225739,-0.906223
0.208862,15,-0.305651,-0.831077,0.059053,0.509650,-0.048871,-0.434873,0.740780,-0.015440,-0.179962,0.302953,0.374005,-0.083220,0.013697,-0.923584
0.222351,16,-0.305580,-0.831044,0.058766,0.509849,-0.048445,-0.435044,0.740570,-0.029011,-0.184365,0.302696,0.445339,-0.278837,-0.235660,-0.817550
0.236023,17,-0.305661,-0.831119,0.058479,0.510237,-0.048347,-0.435205,0.740215,-0.039978,-0.192863,0.304075,0.492260,-0.362795,-0.414979,-0.673686
0.250183,18,-0.305729,-0.831291,0.058220,0.510768,-0.048261,-0.435474,0.739696,-0.045976,-0.201884,0.311539,0.488873,-0.376352,-0.516337,-0.593934
0.264160,19,-0.305611,-0.831412,0.058202,0.511282,-0.047816,-0.435874,0.739134,-0.043364,-0.208520,0.322508,0.462609,-0.362262,-0.548633,-0.594779
0.277710,20,-0.305203,-0.830973,0.058213,0.511419,-0.046815,-0.436250,0.738881,-0.035957,-0.209881,0.328903,0.444363,-0.366680,-0.533317,-0.619404
0.291870,21,-0.304897,-0.830943,0.058605,0.511106,-0.045445,-0.436924,0.738785,-0.029202,-0.207682,0.329944,0.447028,-0.360624,-0.482548,-0.661259
0.305359,22,-0.304579,-0.830698,0.059120,0.510329,-0.044410,-0.437611,0.738978,-0.023614,-0.203084,0.325976,0.457800,-0.304681,-0.372233,-0.747684
0.319092,23,-0.304319,-0.830398,0.059774,0.509412,-0.043901,-0.438471,0.739132,-0.016938,-0.196166,0.316258,0.432641,-0.126272,-0.130278,-0.883122
0.332825,24,-0.304151,-0.830061,0.060408,0.508718,-0.043712,-0.439291,0.739133,-0.011103,-0.191292,0.308415,0.353623,0.076493,0.094889,-0.927413
0.346924,25,-0.304112,-0.829983,0.061009,0.507837,-0.043306,-0.439899,0.739402,-0.003221,-0.187153,0.302436,0.250618,0.256431,0.286773,-0.888367
0.360840,26,-0.304172,-0.829899,0.061369,0.506883,-0.042760,-0.440282,0.739860,0.006128,-0.183911,0.298365,0.182949,0.365088,0.421641,-0.809604
0.374756,27,-0.304221,-0.829468,0.062034,0.506108,-0.042887,-0.440096,0.740494,0.019501,-0.181647,0.296153,0.179017,0.396669,0.516014,-0.737791
0.388855,28,-0.304442,-0.828691,0.062569,0.505962,-0.044875,-0.438982,0.741137,0.031523,-0.182695,0.302030,0.182403,0.360652,0.563437,-0.720554
0.402222,29,-0.304889,-0.827619,0.064231,0.506160,-0.049177,-0.436179,0.742383,0.036696,-0.185798,0.311398,0.201272,0.258038,0.544929,-0.771984
