timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.337299,-0.841235,0.016465,0.490263,-0.004088,-0.457959,0.741552,0.028835,-0.555853,0.480322,-0.352449,-0.023397,-0.223556,-0.908436
0.014465,1,-0.337315,-0.841390,0.016686,0.490325,-0.003897,-0.457786,0.741619,0.027647,-0.546352,0.484306,-0.363101,-0.027623,-0.055092,-0.929710
0.028503,2,-0.337341,-0.841527,0.016886,0.490351,-0.003926,-0.457628,0.741699,0.028288,-0.533781,0.488513,-0.366895,-0.025274,0.182796,-0.911776
0.042236,3,-0.337411,-0.841957,0.017268,0.490627,-0.004170,-0.457201,0.741779,0.029976,-0.521881,0.490926,-0.347881,-0.007626,0.367470,-0.862488
0.056213,4,-0.337163,-0.841367,0.017232,0.490842,-0.004432,-0.456858,0.741845,0.032532,-0.512823,0.491050,-0.322439,0.016260,0.476860,-0.817541
0.070251,5,-0.337170,-0.841525,0.017469,0.490943,-0.004661,-0.456701,0.741874,0.035560,-0.507053,0.490094,-0.298604,0.029004,0.526505,-0.795479
0.084290,6,-0.337224,-0.841863,0.017881,0.491299,-0.005467,-0.456284,0.741890,0.037784,-0.505232,0.488994,-0.289973,0.030865,0.552997,-0.780486
0.097656,7,-0.337406,-0.842850,0.018457,0.492261,-0.007443,-0.455538,0.741693,0.038979,-0.506655,0.488442,-0.290547,0.027374,0.549069,-0.783171
0.111633,8,-0.337356,-0.843643,0.018770,0.493406,-0.008867,-0.454664,0.741453,0.037043,-0.512274,0.487418,-0.309939,0.018865,0.482837,-0.818811
0.125732,9,-0.336962,-0.844067,0.018671,0.494077,-0.008385,-0.454177,0.741310,0.034680,-0.517096,0.487315,-0.326911,0.010150,0.436865,-0.837959
0.139343,10,-0.336355,-0.844222,0.018384,0.494240,-0.007323,-0.454161,0.741223,0.032214,-0.526677,0.488679,-0.357317,-0.023320,0.358196,-0.862251
0.153565,11,-0.335837,-0.844143,0.018503,0.494231,-0.006473,-0.454395,0.741094,0.030738,-0.539740,0.491258,-0.384493,-0.084826,0.234636,-0.888772
0.167603,12,-0.335240,-0.844071,0.018719,0.493954,-0.005591,-0.454833,0.741016,0.029550,-0.550027,0.492561,-0.395254,-0.142903,0.088914,-0.903021
0.181397,13,-0.334353,-0.844327,0.019438,0.492477,-0.004528,-0.456607,0.740916,0.027746,-0.557517,0.491438,-0.388967,-0.179464,-0.106770,-0.897272
0.195801,14,-0.333776,-0.844398,0.020469,0.490409,-0.004099,-0.458978,0.740825,0.023907,-0.559733,0.488553,-0.356715,-0.167989,-0.276817,-0.876303
0.209778,15,-0.333382,-0.844205,0.021935,0.486906,-0.004111,-0.462613,0.740874,0.016771,-0.559193,0.484711,-0.282802,-0.116189,-0.463600,-0.831624
0.223511,16,-0.333399,-0.843596,0.022530,0.485600,-0.004258,-0.463314,0.741293,0.011888,-0.561762,0.482311,-0.218740,-0.068861,-0.587714,-0.775889
0.236816,17,-0.333746,-0.843544,0.022570,0.486201,-0.004480,-0.461941,0.741754,0.013750,-0.566895,0.481516,-0.204130,-0.065939,-0.635713,-0.741520
0.250671,18,-0.334089,-0.843587,0.022178,0.487146,-0.004520,-0.460271,0.742172,0.021474,-0.570346,0.481163,-0.244931,-0.090978,-0.610789,-0.747441
0.264648,19,-0.334334,-0.843734,0.022121,0.487452,-0.004532,-0.459472,0.742466,0.027016,-0.571341,0.480179,-0.278929,-0.108336,-0.584788,-0.753980
0.277954,20,-0.334716,-0.844037,0.022478,0.487561,-0.004712,-0.458273,0.743134,0.030506,-0.568682,0.480394,-0.320691,-0.120314,-0.496990,-0.797297
0.292053,21,-0.335360,-0.844482,0.023155,0.487809,-0.005720,-0.456191,0.744244,0.030072,-0.562776,0.482041,-0.377871,-0.123578,-0.301583,-0.866596
0.305664,22,-0.336649,-0.845029,0.024144,0.489472,-0.009851,-0.451307,0.746085,0.025520,-0.555155,0.483658,-0.422119,-0.099105,-0.026004,-0.900732
0.319275,23,-0.337470,-0.845191,0.024739,0.491107,-0.015449,-0.447806,0.747024,0.018869,-0.548641,0.483924,-0.434359,-0.045372,0.201336,-0.876777
0.333679,24,-0.337822,-0.845117,0.024748,0.492723,-0.020472,-0.445817,0.747029,0.011359,-0.542925,0.482854,-0.433790,0.021330,0.311568,-0.845161
0.347290,25,-0.337764,-0.845263,0.024494,0.493948,-0.022183,-0.444602,0.746896,0.007670,-0.537075,0.481991,-0.427105,0.058091,0.359319,-0.827706
0.361267,26,-0.337226,-0.845803,0.023782,0.494607,-0.020824,-0.444602,0.746499,0.007810,-0.530010,0.482641,-0.408295,0.063825,0.358402,-0.837120
0.375671,27,-0.336160,-0.845566,0.022714,0.493261,-0.016179,-0.447578,0.745725,0.012929,-0.523692,0.485866,-0.384550,0.041188,0.333181,-0.859893
0.389404,28,-0.335561,-0.845505,0.022204,0.492986,-0.013856,-0.448844,0.745192,0.018880,-0.523570,0.491275,-0.361470,-0.004141,0.269189,-0.892670
0.403076,29,-0.334930,-0.845889,0.021493,0.493854,-0.012700,-0.448811,0.744658,0.021193,-0.525031,0.494682,-0.348989,-0.035492,0.222981,-0.909520
0.417053,30,-0.334472,-0.846251,0.020890,0.494735,-0.012303,-0.448440,0.744304,0.021034,-0.529035,0.496618,-0.336847,-0.077911,0.107054,-0.932204
0.431335,31,-0.334194,-0.846264,0.020576,0.495080,-0.012661,-0.447991,0.744338,0.018342,-0.534330,0.496915,-0.315263,-0.113863,-0.072085,-0.939387
0.445190,32,-0.334135,-0.846203,0.020522,0.494987,-0.013214,-0.447981,0.744397,0.014070,-0.540327,0.495316,-0.272978,-0.131659,-0.297249,-0.905424
0.459473,33,-0.334221,-0.845959,0.020203,0.494710,-0.013337,-0.448306,0.744383,0.008696,-0.548353,0.492341,-0.209311,-0.115099,-0.519786,-0.820222
0.473023,34,-0.334061,-0.845950,0.020424,0.494523,-0.013422,-0.448796,0.744210,0.006022,-0.559420,0.489444,-0.148047,-0.080015,-0.682998,-0.710769
0.487000,35,-0.334118,-0.845748,0.021151,0.493004,-0.013489,-0.451182,0.743774,0.010202,-0.569899,0.489077,-0.131648,-0.059043,-0.749902,-0.645623
0.500549,36,-0.334523,-0.845524,0.021977,0.490769,-0.012733,-0.454005,0.743548,0.017292,-0.575578,0.488957,-0.162579,-0.060069,-0.748737,-0.639806
0.514404,37,-0.334839,-0.845311,0.022358,0.490205,-0.011599,-0.454215,0.743810,0.023932,-0.577801,0.488524,-0.212827,-0.063287,-0.708174,-0.670216
0.528381,38,-0.335031,-0.845098,0.022551,0.490510,-0.010520,-0.453221,0.744231,0.028681,-0.576994,0.488868,-0.297294,-0.072466,-0.596498,-0.741994
0.542175,39,-0.335513,-0.844530,0.023137,0.490068,-0.008799,-0.452405,0.745041,0.028923,-0.573238,0.489379,-0.389722,-0.081501,-0.402823,-0.824141
0.556519,40,-0.335812,-0.844461,0.023541,0.489446,-0.008436,-0.452191,0.745584,0.023027,-0.567302,0.489293,-0.435337,-0.056455,-0.189622,-0.878259
0.570252,41,-0.336059,-0.844415,0.023678,0.489549,-0.009529,-0.451527,0.745905,0.015625,-0.561613,0.489652,-0.436302,-0.020719,-0.052578,-0.898024
0.584412,42,-0.337414,-0.844501,0.024911,0.489758,-0.014243,-0.448665,0.747418,0.008191,-0.553679,0.491192,-0.421710,0.014148,0.062657,-0.904453
0.597717,43,-0.338503,-0.844668,0.025764,0.491375,-0.020636,-0.444109,0.748927,0.005957,-0.545703,0.492943,-0.414074,0.033064,0.185351,-0.890559
0.611572,44,-0.338883,-0.844660,0.025899,0.493711,-0.025397,-0.439990,0.749676,0.007907,-0.537207,0.494997,-0.403059,0.039971,0.277832,-0.871066
0.625855,45,-0.338346,-0.844562,0.025131,0.495529,-0.025330,-0.438101,0.749585,0.014564,-0.530631,0.497603,-0.384391,0.025593,0.300838,-0.872402
0.639526,46,-0.337946,-0.845195,0.024238,0.496193,-0.023011,-0.439202,0.748575,0.020366,-0.528108,0.500260,-0.365497,-0.001989,0.290780,-0.884226
0.653503,47,-0.337099,-0.845026,0.023340,0.494479,-0.018719,-0.443413,0.747346,0.026514,-0.530437,0.501652,-0.350580,-0.050561,0.210100,-0.911260
0.666870,48,-0.336652,-0.845962,0.022065,0.494721,-0.016807,-0.445370,0.746065,0.027607,-0.536091,0.501055,-0.342846,-0.089398,0.083244,-0.931416
0.680786,49,-0.336177,-0.846766,0.020961,0.495887,-0.015761,-0.445792,0.745062,0.023714,-0.544131,0.498671,-0.325662,-0.106128,-0.103454,-0.933798
0.695252,50,-0.335552,-0.846806,0.020453,0.496801,-0.016140,-0.444620,0.745145,0.017117,-0.554888,0.494334,-0.294643,-0.095112,-0.322058,-0.894661
0.709045,51,-0.335254,-0.847069,0.020123,0.497821,-0.016494,-0.443250,0.745273,0.011667,-0.567610,0.489471,-0.254685,-0.061628,-0.510770,-0.818812
0.722534,52,-0.335155,-0.847030,0.020089,0.498077,-0.016814,-0.442766,0.745383,0.011385,-0.580815,0.484080,-0.234625,-0.026556,-0.625686,-0.743481
0.736694,53,-0.335273,-0.846598,0.020290,0.497592,-0.017080,-0.443315,0.745374,0.015930,-0.591809,0.479446,-0.223182,-0.006236,-0.698426,-0.679965
0.750855,54,-0.335356,-0.846356,0.020387,0.497316,-0.017206,-0.443754,0.745294,0.022532,-0.599064,0.476336,-0.216084,0.001854,-0.742141,-0.634454
0.765381,55,-0.335599,-0.846402,0.020716,0.496376,-0.017904,-0.445329,0.744965,0.032044,-0.599339,0.476974,-0.218489,-0.011009,-0.736025,-0.640631
0.778442,56,-0.336539,-0.844633,0.022510,0.489822,-0.017626,-0.453964,0.744097,0.038720,-0.594907,0.480931,-0.229107,-0.040753,-0.693946,-0.681387
0.792664,57,-0.336618,-0.844335,0.023154,0.485759,-0.014228,-0.457978,0.744374,0.041555,-0.586623,0.486210,-0.251592,-0.081617,-0.602901,-0.752696
0.806763,58,-0.336469,-0.843901,0.023679,0.483599,-0.010645,-0.459142,0.745122,0.040347,-0.578202,0.490267,-0.276838,-0.109863,-0.482361,-0.823783
0.820923,59,-0.336359,-0.843487,0.024059,0.479881,-0.007992,-0.462497,0.745485,0.036165,-0.568496,0.494164,-0.314419,-0.122089,-0.291352,-0.895181
0.834595,60,-0.336246,-0.843314,0.024244,0.475835,-0.005624,-0.467031,0.745273,0.031293,-0.557931,0.496749,-0.342090,-0.111725,-0.059806,-0.931083
0.847900,61,-0.336451,-0.843506,0.024182,0.476633,-0.005569,-0.467461,0.744493,0.028640,-0.548515,0.497652,-0.363781,-0.076702,0.172770,-0.912102
0.861572,62,-0.336217,-0.843257,0.023813,0.476015,-0.006209,-0.469720,0.743461,0.028935,-0.542328,0.497743,-0.372012,-0.043236,0.323989,-0.868775
0.875488,63,-0.335818,-0.843580,0.023228,0.470173,-0.003488,-0.478456,0.741624,0.031818,-0.539472,0.497620,-0.378365,-0.024373,0.395377,-0.836614
0.889404,64,-0.334986,-0.844148,0.022127,0.465275,0.002161,-0.487756,0.738653,0.037656,-0.537769,0.498458,-0.375700,-0.036444,0.412777,-0.828937
