timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
1120.286000,80608,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.119348,-0.370432,0.333014,0.598295,-0.205011,-0.016140,-0.774438
1120.300000,80609,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.122352,-0.370600,0.334907,0.585387,-0.218296,-0.041231,-0.779724
1120.314000,80610,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.125077,-0.371281,0.337414,0.567223,-0.246133,-0.089163,-0.780850
1120.328000,80611,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.129032,-0.373237,0.341492,0.555103,-0.291230,-0.176563,-0.758862
1120.342000,80612,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134922,-0.375295,0.347253,0.541975,-0.346180,-0.282389,-0.711814
1120.356000,80613,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.141763,-0.377282,0.352492,0.522930,-0.402087,-0.384432,-0.645819
1120.370000,80614,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.150877,-0.379084,0.356232,0.496724,-0.454999,-0.477152,-0.564418
1120.384000,80615,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.161187,-0.378712,0.357553,0.473851,-0.496696,-0.539761,-0.487254
1120.397000,80616,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.171827,-0.376914,0.355654,0.460279,-0.530194,-0.583017,-0.408814
1120.411000,80617,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.181494,-0.374645,0.352880,0.452163,-0.566278,-0.605652,-0.328730
1120.425000,80618,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189464,-0.373382,0.350566,0.445483,-0.597125,-0.615228,-0.257838
1120.439000,80619,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.196708,-0.370589,0.348185,0.421848,-0.615793,-0.634849,-0.199527
1120.453000,80620,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.202503,-0.368439,0.345307,0.384100,-0.639662,-0.650259,-0.143053
1120.467000,80621,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.206424,-0.366897,0.343152,0.351691,-0.658226,-0.658040,-0.100183
1120.481000,80622,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208135,-0.365432,0.340215,0.353206,-0.660116,-0.657414,-0.085436
1120.494000,80623,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209525,-0.365112,0.337014,0.377321,-0.651799,-0.651069,-0.094321
1120.508000,80624,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.209720,-0.364128,0.335659,0.388700,-0.647773,-0.645289,-0.113598
1120.522000,80625,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.208294,-0.362591,0.335273,0.385025,-0.653588,-0.639190,-0.126548
