timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
46.674250,3360,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050167,0.098142,0.033520,0.664005,0.201512,0.447329,-0.564258
46.688450,3361,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050111,0.098448,0.035174,0.675172,0.200644,0.428898,-0.565624
46.702360,3362,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050028,0.098659,0.036716,0.675946,0.199386,0.423346,-0.569316
46.716300,3363,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.050087,0.099002,0.037757,0.675390,0.196610,0.420326,-0.573166
46.729950,3364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049788,0.099298,0.038442,0.680802,0.186047,0.411849,-0.576433
46.743880,3365,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.049197,0.099588,0.039257,0.693814,0.171575,0.392819,-0.578686
46.757750,3366,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047374,0.099536,0.041313,0.716311,0.147995,0.354977,-0.582227
46.771640,3367,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045785,0.099786,0.042695,0.758074,0.100521,0.269184,-0.585456
46.785390,3368,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044023,0.099642,0.045183,0.800438,0.042581,0.152882,-0.578026
46.799480,3369,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043371,0.099995,0.049000,0.832136,-0.023033,0.012642,-0.553949
46.813230,3370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043939,0.100259,0.053933,0.840261,-0.097204,-0.130055,-0.517300
46.827000,3371,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045505,0.100780,0.055251,0.817611,-0.182268,-0.284707,-0.466083
46.840950,3372,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.048446,0.101231,0.058185,0.783035,-0.242573,-0.401331,-0.408592
46.854890,3373,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.051541,0.103599,0.056445,0.757825,-0.284684,-0.468866,-0.353301
