timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
43.049360,3099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047981,0.094169,-0.021423,0.695190,0.237359,0.405128,-0.544283
43.063290,3100,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.047499,0.094318,-0.019861,0.689744,0.234691,0.402666,-0.554106
43.077090,3101,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045322,0.094401,-0.017651,0.701200,0.218895,0.384702,-0.558935
43.091410,3102,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.041527,0.093900,-0.014899,0.736268,0.176143,0.327355,-0.565440
43.104800,3103,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037087,0.093301,-0.011118,0.782431,0.114380,0.235981,-0.564829
43.118900,3104,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033612,0.092574,-0.006576,0.827632,0.039270,0.119735,-0.546944
43.132800,3105,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030610,0.092459,0.000642,0.859326,-0.038808,-0.002455,-0.509949
43.146760,3106,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029168,0.093304,0.008736,0.869980,-0.132015,-0.141829,-0.453422
43.160330,3107,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.030526,0.094340,0.016133,0.852162,-0.221708,-0.276587,-0.384923
43.174600,3108,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033382,0.096065,0.021519,0.816068,-0.289441,-0.382531,-0.322376
43.188070,3109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037655,0.099127,0.025328,0.779688,-0.338536,-0.450092,-0.273673
43.201660,3110,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040309,0.101130,0.026038,0.744818,-0.384119,-0.499434,-0.219691
43.215970,3111,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043209,0.102358,0.024956,0.738760,-0.409163,-0.505410,-0.177144
43.229630,3112,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043878,0.103556,0.023783,0.732804,-0.429970,-0.509168,-0.137375
43.243680,3113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043000,0.104477,0.022004,0.735832,-0.440441,-0.502403,-0.110249
