timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.309554,-0.826387,0.032275,0.498004,-0.028290,-0.446272,0.742989,0.001388,-0.520971,0.497891,-0.298171,0.023360,0.046475,-0.953094
0.014771,1,-0.309554,-0.826336,0.032284,0.498054,-0.028370,-0.446254,0.742964,0.001410,-0.522558,0.499072,-0.299758,0.029824,0.054031,-0.952017
0.028503,2,-0.309512,-0.826132,0.032311,0.498072,-0.028386,-0.446246,0.742956,0.001815,-0.523766,0.499952,-0.300028,0.030436,0.057137,-0.951731
0.041870,3,-0.309446,-0.825888,0.032356,0.498031,-0.028242,-0.446333,0.742937,0.002231,-0.524316,0.500416,-0.299815,0.025131,0.054680,-0.952097
0.056335,4,-0.309390,-0.825650,0.032417,0.497951,-0.028193,-0.446439,0.742928,0.002548,-0.525017,0.500814,-0.301403,0.020270,0.052611,-0.951828
0.069763,5,-0.309293,-0.825673,0.032463,0.497872,-0.028185,-0.446594,0.742888,0.003172,-0.527029,0.501534,-0.307243,0.008747,0.047049,-0.950427
0.083496,6,-0.309063,-0.825722,0.032495,0.497744,-0.028124,-0.446792,0.742857,0.003386,-0.527994,0.502133,-0.301879,-0.004821,0.018088,-0.953163
0.097412,7,-0.309050,-0.825716,0.032569,0.497350,-0.027991,-0.447173,0.742897,0.001813,-0.529589,0.502093,-0.286719,-0.018045,-0.054355,-0.956301
0.111511,8,-0.309112,-0.825631,0.032570,0.497127,-0.028006,-0.447386,0.742917,-0.001236,-0.531746,0.501253,-0.251043,-0.032290,-0.171651,-0.952088
0.125000,9,-0.309194,-0.825531,0.032541,0.497174,-0.028064,-0.447346,0.742908,-0.006137,-0.536715,0.499723,-0.202643,-0.042889,-0.337039,-0.918423
0.138672,10,-0.309257,-0.825518,0.032521,0.497329,-0.028088,-0.447224,0.742877,-0.009118,-0.542637,0.498351,-0.171979,-0.043186,-0.456980,-0.871624
0.152893,11,-0.309128,-0.825600,0.032427,0.497559,-0.027894,-0.447107,0.742800,-0.009170,-0.550993,0.496522,-0.148399,-0.034304,-0.568237,-0.808646
0.167236,12,-0.308814,-0.825700,0.032260,0.497650,-0.026935,-0.447398,0.742600,-0.004952,-0.560571,0.495849,-0.117088,-0.032645,-0.681570,-0.721586
0.180725,13,-0.308755,-0.825696,0.032255,0.497339,-0.025219,-0.448438,0.742240,0.003112,-0.568643,0.497253,-0.099007,-0.040558,-0.758058,-0.643351
