timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
73.604640,5299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039954,0.095953,0.032207,0.882260,-0.198286,-0.230228,-0.359576
73.618940,5300,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039355,0.096141,0.032009,0.880964,-0.195258,-0.228776,-0.365292
73.633090,5301,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.038379,0.095998,0.031276,0.881759,-0.186063,-0.213968,-0.376962
73.646720,5302,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.037316,0.095750,0.029964,0.885420,-0.159441,-0.169882,-0.402181
73.660400,5303,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036727,0.095867,0.028549,0.885718,-0.120356,-0.103628,-0.436209
73.674480,5304,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035672,0.095770,0.026201,0.877468,-0.076950,-0.028911,-0.472539
73.688290,5305,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.035253,0.095784,0.024075,0.858725,-0.024824,0.054299,-0.508947
73.702000,5306,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034705,0.095766,0.021894,0.827841,0.032655,0.136352,-0.543158
73.716300,5307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034092,0.095934,0.019875,0.787146,0.092761,0.210019,-0.572441
73.729740,5308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033379,0.095095,0.016190,0.739305,0.159323,0.276491,-0.592956
73.743600,5309,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.033319,0.094082,0.011950,0.688172,0.235803,0.334382,-0.599170
73.757580,5310,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034151,0.092851,0.007849,0.637820,0.313037,0.383380,-0.590096
73.771450,5311,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.036498,0.091829,0.002630,0.600032,0.378982,0.420792,-0.565038
73.785310,5312,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.040258,0.091219,-0.001235,0.573495,0.429804,0.460913,-0.523385
73.799310,5313,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043395,0.090848,-0.002472,0.541054,0.466154,0.510780,-0.478608
73.813150,5314,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044708,0.090367,-0.002467,0.505736,0.490754,0.553500,-0.443880
73.826990,5315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.045496,0.089487,-0.003003,0.489754,0.503347,0.572024,-0.423758
73.840930,5316,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.044321,0.088540,-0.002837,0.494977,0.507543,0.566430,-0.420184
73.854800,5317,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.043010,0.088224,-0.002216,0.519422,0.503321,0.539827,-0.430646
73.868640,5318,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.039749,0.089873,0.000308,0.567732,0.475056,0.491779,-0.458428
73.882570,5319,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.034838,0.090916,0.003862,0.615449,0.422932,0.439230,-0.499428
73.896490,5320,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.029424,0.090468,0.007207,0.666757,0.339855,0.362449,-0.555486
73.910250,5321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.022882,0.090537,0.012359,0.728158,0.234415,0.249540,-0.593772
73.924450,5322,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.018693,0.088432,0.018361,0.785654,0.117080,0.094415,-0.600106
73.938040,5323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.017353,0.086838,0.024542,0.817274,0.010214,-0.075527,-0.571187
