timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.298888,-0.823696,0.058534,0.503404,-0.037222,-0.446954,0.738533,-0.009988,-0.209428,0.325351,0.447599,-0.425551,-0.355070,-0.701774
0.014404,1,-0.298922,-0.823717,0.058576,0.503151,-0.037126,-0.446813,0.738796,-0.007635,-0.208071,0.324808,0.454323,-0.449060,-0.359836,-0.680040
0.028320,2,-0.298927,-0.823794,0.058642,0.502883,-0.036904,-0.446753,0.739026,-0.005050,-0.206503,0.324019,0.457560,-0.457079,-0.345836,-0.679790
0.042419,3,-0.298900,-0.823899,0.058732,0.502827,-0.036638,-0.446763,0.739071,-0.002669,-0.204879,0.322840,0.462389,-0.448311,-0.320869,-0.694447
0.055908,4,-0.298662,-0.824016,0.058883,0.502765,-0.036017,-0.446769,0.739140,-0.000784,-0.203740,0.323550,0.455270,-0.423176,-0.295832,-0.725352
0.069641,5,-0.298380,-0.823916,0.058731,0.502657,-0.035638,-0.446927,0.739136,0.000520,-0.203064,0.326657,0.432825,-0.379202,-0.274874,-0.770268
0.083557,6,-0.298440,-0.823880,0.058691,0.502568,-0.035506,-0.447014,0.739150,0.002094,-0.201788,0.330395,0.396565,-0.324746,-0.238072,-0.824983
0.097290,7,-0.298456,-0.823833,0.058613,0.502492,-0.035551,-0.447075,0.739164,0.003733,-0.200133,0.332704,0.350239,-0.234771,-0.165580,-0.891515
0.111328,8,-0.298582,-0.823799,0.058642,0.502511,-0.035874,-0.446986,0.739188,0.003277,-0.198624,0.333560,0.288459,-0.092127,-0.054001,-0.951519
0.125549,9,-0.298785,-0.823793,0.058786,0.502670,-0.036514,-0.446703,0.739220,0.000976,-0.196922,0.332353,0.241458,0.047860,0.052638,-0.967800
0.139282,10,-0.298849,-0.823608,0.058417,0.502881,-0.037264,-0.446144,0.739377,-0.003329,-0.195078,0.326824,0.205133,0.215808,0.170974,-0.939210
0.153137,11,-0.298832,-0.823599,0.058365,0.503013,-0.037430,-0.445902,0.739424,-0.005291,-0.192796,0.320922,0.173734,0.342121,0.260138,-0.886058
0.166931,12,-0.298759,-0.823565,0.058069,0.503373,-0.037446,-0.445447,0.739453,-0.002926,-0.189155,0.310888,0.150937,0.463457,0.353790,-0.798285
0.180481,13,-0.298861,-0.823532,0.057636,0.503444,-0.037456,-0.445325,0.739477,0.003995,-0.186050,0.303760,0.134686,0.531936,0.421324,-0.722074
0.194519,14,-0.298981,-0.823515,0.057269,0.503427,-0.037531,-0.445181,0.739572,0.012642,-0.183903,0.299705,0.138128,0.557300,0.455698,-0.680203
0.208801,15,-0.299054,-0.823503,0.057162,0.503287,-0.037693,-0.444992,0.739773,0.019674,-0.181835,0.298385,0.189880,0.521994,0.446247,-0.701664
0.222351,16,-0.298976,-0.823207,0.056583,0.503146,-0.037813,-0.444834,0.739958,0.024497,-0.178663,0.299135,0.267785,0.422180,0.413457,-0.760992
0.236450,17,-0.298954,-0.823241,0.056605,0.502922,-0.037816,-0.444526,0.740295,0.023105,-0.175080,0.306411,0.385344,0.124384,0.249810,-0.879564
0.250183,18,-0.299001,-0.823229,0.056444,0.502950,-0.037815,-0.444267,0.740431,0.016304,-0.173535,0.311228,0.442910,-0.123571,0.047145,-0.886757
0.264160,19,-0.299352,-0.823281,0.055998,0.503314,-0.037838,-0.444045,0.740316,0.005508,-0.176398,0.316359,0.457048,-0.269385,-0.155380,-0.833304
0.278137,20,-0.299663,-0.823404,0.055707,0.503818,-0.038030,-0.443921,0.740038,-0.002174,-0.179345,0.320682,0.460710,-0.362632,-0.305981,-0.750080
0.292053,21,-0.299841,-0.823791,0.055416,0.504824,-0.038486,-0.444189,0.739167,-0.010366,-0.186946,0.329213,0.462317,-0.406994,-0.458762,-0.640434
0.306152,22,-0.299329,-0.824019,0.055187,0.505361,-0.038185,-0.444579,0.738581,-0.011637,-0.191835,0.338677,0.442082,-0.432159,-0.538097,-0.572935
0.319946,23,-0.299255,-0.824045,0.055235,0.505343,-0.037582,-0.444860,0.738455,-0.010454,-0.194989,0.347275,0.412810,-0.455737,-0.592120,-0.520851
0.334534,24,-0.298969,-0.824049,0.055383,0.505195,-0.036286,-0.445669,0.738133,-0.001011,-0.197784,0.358220,0.368220,-0.439692,-0.588906,-0.569452
0.348206,25,-0.298589,-0.823924,0.055739,0.504494,-0.035317,-0.446345,0.738251,0.010591,-0.197509,0.364505,0.295284,-0.351459,-0.478271,-0.748693
0.362061,26,-0.298259,-0.823731,0.056348,0.503413,-0.034685,-0.447037,0.738600,0.014985,-0.195693,0.362490,0.201477,-0.134024,-0.226938,-0.943369
0.374756,27,-0.297932,-0.823140,0.056610,0.501213,-0.033308,-0.448756,0.739117,0.010099,-0.194272,0.350687,0.082529,0.228089,0.122701,-0.962346
0.388489,28,-0.297762,-0.822245,0.056277,0.498978,-0.031798,-0.450258,0.739782,0.000309,-0.190684,0.336902,0.054822,0.420904,0.255473,-0.868659
0.402100,29,-0.297790,-0.822049,0.056642,0.498285,-0.030806,-0.450761,0.739985,-0.007163,-0.182192,0.312584,0.120804,0.534586,0.293100,-0.783401
0.416260,30,-0.297967,-0.822135,0.056560,0.498721,-0.030646,-0.450294,0.739982,0.002823,-0.170477,0.287345,0.194856,0.579396,0.353731,-0.707959
0.430542,31,-0.298216,-0.822325,0.056371,0.499309,-0.031788,-0.449888,0.739785,0.018557,-0.160207,0.274706,0.241263,0.585058,0.426284,-0.646361
0.445374,32,-0.298432,-0.822432,0.056469,0.499448,-0.032578,-0.449540,0.739868,0.036593,-0.153320,0.272174,0.284544,0.543732,0.483684,-0.624051
0.458984,33,-0.298922,-0.822473,0.057203,0.499661,-0.034475,-0.448345,0.740363,0.046055,-0.151754,0.274787,0.323641,0.484361,0.490149,-0.648387
0.472412,34,-0.299986,-0.822750,0.058377,0.501592,-0.041012,-0.443505,0.741638,0.040178,-0.155160,0.284835,0.374300,0.339267,0.385360,-0.772202
