timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.294655,-0.826847,0.055155,0.501078,-0.039640,-0.446637,0.740179,0.011094,-0.207384,0.293236,0.423137,-0.285726,-0.153993,-0.845933
0.014160,1,-0.294614,-0.826848,0.055154,0.500997,-0.039647,-0.446552,0.740285,0.010075,-0.207870,0.293278,0.422644,-0.300084,-0.179296,-0.836167
0.028137,2,-0.294638,-0.826740,0.055065,0.500863,-0.039645,-0.446519,0.740395,0.008904,-0.208083,0.294080,0.418414,-0.307173,-0.198729,-0.831313
0.042175,3,-0.294785,-0.826447,0.054401,0.500758,-0.039690,-0.446476,0.740490,0.008305,-0.208168,0.295100,0.414928,-0.304832,-0.209288,-0.831331
0.055786,4,-0.294755,-0.826445,0.054529,0.500510,-0.039964,-0.446500,0.740629,0.008130,-0.208056,0.295737,0.413718,-0.292707,-0.203435,-0.837720
0.070007,5,-0.294627,-0.826446,0.054575,0.500399,-0.040047,-0.446555,0.740666,0.008584,-0.207877,0.295435,0.416536,-0.285577,-0.190497,-0.841816
0.083862,6,-0.294442,-0.826467,0.054616,0.500279,-0.039999,-0.446676,0.740676,0.007773,-0.207205,0.294553,0.423497,-0.280635,-0.178048,-0.842730
0.098206,7,-0.294352,-0.826522,0.054757,0.500231,-0.039417,-0.446870,0.740623,0.006329,-0.207303,0.293298,0.436074,-0.282543,-0.184906,-0.834158
0.112183,8,-0.294502,-0.826232,0.054367,0.500238,-0.039045,-0.447011,0.740553,0.004291,-0.207981,0.292829,0.444887,-0.301970,-0.215636,-0.815102
0.125794,9,-0.294499,-0.826225,0.054434,0.500199,-0.038656,-0.447098,0.740547,0.003258,-0.208655,0.293355,0.443922,-0.319580,-0.242657,-0.801199
0.139465,10,-0.294564,-0.826144,0.054395,0.500014,-0.038384,-0.447284,0.740574,0.002650,-0.208873,0.294013,0.441000,-0.328848,-0.259888,-0.793622
0.155518,11,-0.294774,-0.825993,0.054148,0.499842,-0.038316,-0.447395,0.740626,0.002235,-0.208549,0.294442,0.436894,-0.318981,-0.257999,-0.800507
0.168030,12,-0.294940,-0.825885,0.053947,0.499783,-0.038375,-0.447400,0.740660,0.002000,-0.207584,0.294069,0.430592,-0.281877,-0.224193,-0.827571
0.182373,13,-0.295003,-0.825825,0.053915,0.499772,-0.038436,-0.447395,0.740667,0.005238,-0.203926,0.291599,0.390031,-0.159246,-0.073295,-0.903960
0.193970,14,-0.294916,-0.825672,0.053596,0.499766,-0.038268,-0.447425,0.740663,0.010699,-0.200150,0.288130,0.314895,0.022702,0.134804,-0.939231
0.207947,15,-0.294861,-0.825718,0.053622,0.499507,-0.037409,-0.447841,0.740629,0.018309,-0.196844,0.286729,0.194936,0.241523,0.357694,-0.880751
0.221741,16,-0.294789,-0.825759,0.053536,0.499383,-0.036718,-0.448164,0.740552,0.022072,-0.196119,0.288353,0.101295,0.410610,0.483023,-0.766699
0.235779,17,-0.294735,-0.825799,0.053524,0.499473,-0.036491,-0.448150,0.740511,0.021815,-0.196726,0.288237,0.059422,0.505086,0.525555,-0.682019
0.249817,18,-0.294698,-0.825829,0.053545,0.499532,-0.036520,-0.448072,0.740517,0.020510,-0.197822,0.283298,0.075847,0.551814,0.518041,-0.649140
0.263794,19,-0.294748,-0.825793,0.053558,0.499435,-0.036561,-0.448075,0.740579,0.022280,-0.197899,0.276464,0.116755,0.565401,0.506245,-0.640630
0.277771,20,-0.294803,-0.825644,0.053391,0.499221,-0.036777,-0.448116,0.740688,0.028398,-0.196296,0.271262,0.185310,0.527973,0.495184,-0.664604
0.291382,21,-0.294907,-0.825706,0.053661,0.499031,-0.037137,-0.447919,0.740917,0.037186,-0.192521,0.271481,0.332130,0.295549,0.413958,-0.794342
0.305176,22,-0.294963,-0.825823,0.053939,0.498892,-0.037717,-0.447396,0.741297,0.037609,-0.190521,0.275591,0.404088,0.023698,0.267364,-0.874453
0.319275,23,-0.295022,-0.825946,0.054149,0.498851,-0.038287,-0.446685,0.741724,0.026813,-0.189504,0.278601,0.431501,-0.229155,0.020694,-0.872277
0.332947,24,-0.295065,-0.826082,0.054108,0.499155,-0.038445,-0.446413,0.741675,0.012410,-0.191220,0.279539,0.445324,-0.400125,-0.238599,-0.764629
0.347473,25,-0.295063,-0.826207,0.053979,0.499474,-0.038468,-0.446336,0.741506,-0.001407,-0.197388,0.283265,0.446231,-0.478432,-0.440950,-0.614446
0.361267,26,-0.294919,-0.826431,0.053644,0.500165,-0.038530,-0.446388,0.741005,-0.008009,-0.206378,0.293499,0.438711,-0.485358,-0.551461,-0.517544
0.374695,27,-0.294876,-0.826619,0.053467,0.500890,-0.038220,-0.446429,0.740506,-0.006324,-0.211638,0.302017,0.423061,-0.497659,-0.593624,-0.470070
0.388916,28,-0.294578,-0.826709,0.053339,0.501238,-0.037375,-0.446762,0.740113,0.002143,-0.214944,0.307811,0.417630,-0.495364,-0.571990,-0.503018
0.402771,29,-0.294312,-0.826871,0.053399,0.500951,-0.036568,-0.447638,0.739819,0.010520,-0.213849,0.310710,0.400623,-0.471170,-0.501784,-0.604742
0.416748,30,-0.294086,-0.826985,0.053659,0.500434,-0.035917,-0.448385,0.739748,0.020682,-0.207333,0.308066,0.339800,-0.296393,-0.237441,-0.860412
0.430664,31,-0.293870,-0.826759,0.053934,0.500179,-0.036020,-0.448128,0.740071,0.028424,-0.202859,0.301607,0.204012,0.070127,0.169218,-0.961679
0.444580,32,-0.293791,-0.826634,0.054222,0.499928,-0.036135,-0.448065,0.740273,0.031509,-0.201337,0.301656,0.057380,0.329611,0.416566,-0.845303
0.458374,33,-0.293680,-0.826448,0.054636,0.499239,-0.035915,-0.448045,0.740761,0.027524,-0.201252,0.302504,0.000443,0.456615,0.488487,-0.743561
