timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.292775,-0.803217,0.060977,0.500310,-0.024308,-0.453575,0.737135,0.007012,-0.223053,0.343033,0.360519,-0.241635,-0.216086,-0.874612
0.014099,1,-0.292491,-0.803181,0.060333,0.500235,-0.024146,-0.453580,0.737189,0.002837,-0.225320,0.344977,0.385094,-0.330851,-0.357289,-0.783955
0.028137,2,-0.292266,-0.803165,0.059782,0.500308,-0.023986,-0.453607,0.737128,-0.000041,-0.227384,0.346425,0.404076,-0.390203,-0.466643,-0.683161
0.041748,3,-0.291982,-0.803288,0.059292,0.500568,-0.023627,-0.453468,0.737049,0.000380,-0.228267,0.348455,0.409574,-0.441816,-0.534242,-0.592988
0.055786,4,-0.291693,-0.803417,0.058591,0.500837,-0.023220,-0.453467,0.736879,0.003225,-0.226741,0.348382,0.415789,-0.462681,-0.545625,-0.561550
0.069519,5,-0.291624,-0.803568,0.058344,0.501065,-0.022741,-0.453577,0.736671,0.008395,-0.222127,0.345461,0.424213,-0.455995,-0.484413,-0.614374
0.083130,6,-0.291655,-0.803740,0.057856,0.501285,-0.022329,-0.453612,0.736513,0.014926,-0.216464,0.340870,0.414418,-0.406067,-0.345069,-0.737764
0.097046,7,-0.291683,-0.803848,0.057536,0.501412,-0.022254,-0.453581,0.736448,0.017796,-0.214601,0.338206,0.400201,-0.341639,-0.245719,-0.814091
0.110962,8,-0.291712,-0.803955,0.057170,0.501600,-0.022211,-0.453364,0.736455,0.018357,-0.214803,0.338630,0.351165,-0.224273,-0.145384,-0.897357
0.125061,9,-0.291758,-0.803787,0.056581,0.501657,-0.022252,-0.453255,0.736482,0.016450,-0.215983,0.339452,0.297750,-0.121887,-0.084567,-0.943047
0.138977,10,-0.291768,-0.803657,0.056577,0.501738,-0.022376,-0.453111,0.736511,0.012005,-0.214697,0.337192,0.242874,0.003974,0.003075,-0.970045
0.153442,11,-0.291785,-0.803522,0.056573,0.501862,-0.022455,-0.452963,0.736515,0.008117,-0.211970,0.331155,0.200579,0.138721,0.113015,-0.963199
0.167603,12,-0.291647,-0.803256,0.056258,0.502063,-0.022579,-0.452706,0.736532,0.003898,-0.205721,0.315951,0.188308,0.303192,0.252966,-0.899235
0.181091,13,-0.291548,-0.803077,0.055825,0.502534,-0.022942,-0.452184,0.736521,0.006023,-0.200245,0.304446,0.180705,0.394886,0.342732,-0.833034
0.195007,14,-0.291605,-0.803062,0.055384,0.503480,-0.023692,-0.451268,0.736413,0.014440,-0.197585,0.300258,0.156409,0.431592,0.421738,-0.781921
0.208801,15,-0.292080,-0.803655,0.054314,0.503974,-0.024081,-0.450659,0.736436,0.020980,-0.197759,0.301584,0.137499,0.435836,0.459271,-0.761716
0.222168,16,-0.291980,-0.803787,0.054456,0.503834,-0.023752,-0.450672,0.736534,0.020271,-0.200130,0.303952,0.170503,0.370913,0.402896,-0.819162
0.235901,17,-0.291906,-0.803941,0.054576,0.503592,-0.023426,-0.451003,0.736507,0.013302,-0.201144,0.304234,0.249271,0.228868,0.252121,-0.906597
0.249512,18,-0.291693,-0.804102,0.054128,0.502993,-0.022238,-0.451710,0.736520,0.002406,-0.202420,0.304236,0.358432,0.017343,0.011832,-0.933320
0.264404,19,-0.291597,-0.804220,0.053822,0.502788,-0.021158,-0.452093,0.736456,-0.004248,-0.204015,0.305928,0.404568,-0.092204,-0.123185,-0.901470
0.277893,20,-0.291529,-0.804322,0.053693,0.502683,-0.020169,-0.452332,0.736410,-0.007133,-0.206709,0.310588,0.427669,-0.154437,-0.202579,-0.867301
0.291504,21,-0.291540,-0.804138,0.053436,0.502719,-0.019886,-0.452504,0.736287,-0.008424,-0.210424,0.315534,0.442174,-0.218837,-0.278502,-0.824033
0.305725,22,-0.291680,-0.803643,0.053266,0.502825,-0.019408,-0.453078,0.735874,-0.007924,-0.214996,0.322847,0.431553,-0.273763,-0.348988,-0.785508
0.319397,23,-0.291813,-0.803334,0.053260,0.502865,-0.018974,-0.453669,0.735494,-0.004912,-0.218201,0.329491,0.410886,-0.309103,-0.389343,-0.764225
0.333557,24,-0.291902,-0.803380,0.053372,0.502220,-0.017431,-0.455584,0.734789,0.001178,-0.219296,0.334349,0.381879,-0.312238,-0.377860,-0.783516
0.346863,25,-0.291868,-0.803108,0.053439,0.502054,-0.017474,-0.455013,0.735255,0.007750,-0.216735,0.334109,0.352159,-0.251108,-0.282739,-0.856147
0.360535,26,-0.291907,-0.803014,0.054095,0.501086,-0.017226,-0.456137,0.735225,0.015821,-0.209621,0.326008,0.281151,-0.034954,-0.014253,-0.958921
0.374695,27,-0.291480,-0.802726,0.053607,0.500794,-0.017410,-0.456096,0.735445,0.024724,-0.202874,0.316867,0.161033,0.217457,0.284028,-0.919842
0.388428,28,-0.291506,-0.802553,0.054063,0.500610,-0.017975,-0.455855,0.735706,0.032383,-0.198408,0.312864,0.053096,0.386216,0.472154,-0.790626
0.402527,29,-0.291424,-0.802229,0.054536,0.499659,-0.018465,-0.455432,0.736601,0.039290,-0.195272,0.309356,0.001149,0.495563,0.577553,-0.648729
0.416321,30,-0.291282,-0.801988,0.054428,0.499154,-0.018862,-0.455356,0.736981,0.046541,-0.194064,0.307290,0.052044,0.473889,0.595715,-0.646408
0.429993,31,-0.291195,-0.801911,0.054131,0.499220,-0.018895,-0.455343,0.736943,0.047550,-0.193158,0.305560,0.139103,0.366522,0.535241,-0.748217
0.444458,32,-0.291126,-0.801863,0.053986,0.499226,-0.019081,-0.455141,0.737059,0.045737,-0.192455,0.303448,0.185428,0.315423,0.478653,-0.798133
0.458130,33,-0.291018,-0.801897,0.053550,0.499214,-0.019349,-0.454829,0.737253,0.040220,-0.192362,0.302881,0.223301,0.257940,0.393909,-0.853486
0.471802,34,-0.291000,-0.802046,0.053411,0.499340,-0.019522,-0.454792,0.737186,0.034360,-0.193060,0.304750,0.247116,0.186236,0.304471,-0.900859
0.486084,35,-0.290813,-0.802271,0.053036,0.499522,-0.019625,-0.454702,0.737116,0.026296,-0.194417,0.307187,0.291089,0.058178,0.153053,-0.942580
0.500061,36,-0.290670,-0.802598,0.052639,0.499925,-0.019430,-0.454458,0.736997,0.015211,-0.197333,0.310008,0.342833,-0.107361,-0.064582,-0.931004
0.513977,37,-0.290603,-0.803023,0.052154,0.500565,-0.018656,-0.454385,0.736628,0.003604,-0.202599,0.313892,0.376681,-0.250331,-0.284155,-0.845400
0.527832,38,-0.290257,-0.802919,0.051103,0.501153,-0.017691,-0.454493,0.736185,-0.007921,-0.212638,0.322157,0.386413,-0.353771,-0.491405,-0.695739
0.541748,39,-0.290493,-0.803179,0.051104,0.501545,-0.017337,-0.454699,0.735800,-0.011906,-0.224785,0.335093,0.362367,-0.393404,-0.612129,-0.582428
0.555542,40,-0.290747,-0.803303,0.051258,0.501891,-0.017691,-0.454876,0.735446,-0.005530,-0.235689,0.348263,0.323155,-0.397641,-0.658159,-0.551616
0.569336,41,-0.290919,-0.803468,0.051200,0.502092,-0.018186,-0.455063,0.735181,0.002611,-0.241961,0.354721,0.289652,-0.372778,-0.655364,-0.589607
0.583313,42,-0.290953,-0.803482,0.051196,0.501969,-0.018387,-0.455157,0.735202,0.006657,-0.242283,0.351114,0.247472,-0.228634,-0.514508,-0.788522
0.597168,43,-0.291009,-0.803500,0.051304,0.501951,-0.018432,-0.455112,0.735241,0.004334,-0.233885,0.335621,0.196131,0.014632,-0.197955,-0.960277
0.610901,44,-0.291062,-0.803535,0.051357,0.501318,-0.018126,-0.455964,0.735152,0.002998,-0.218464,0.314555,0.178177,0.217068,0.109810,-0.953455
0.624939,45,-0.291101,-0.803389,0.052129,0.500445,-0.017848,-0.456499,0.735421,0.007445,-0.204332,0.299068,0.172401,0.324195,0.294176,-0.882404
0.639648,46,-0.291119,-0.803215,0.052546,0.499717,-0.017815,-0.456730,0.735774,0.018083,-0.194895,0.288570,0.153717,0.396312,0.419815,-0.801913
0.652832,47,-0.291252,-0.803122,0.052762,0.499342,-0.018573,-0.456192,0.736344,0.028703,-0.191362,0.284769,0.118651,0.450764,0.493023,-0.734617
0.666748,48,-0.291537,-0.802998,0.053444,0.499039,-0.020418,-0.455387,0.736998,0.037164,-0.190436,0.284762,0.122611,0.463247,0.516097,-0.709939
0.680542,49,-0.291688,-0.802827,0.054192,0.498984,-0.022684,-0.454307,0.737635,0.041843,-0.191048,0.288235,0.156499,0.412499,0.496036,-0.747864
0.694214,50,-0.291422,-0.802716,0.053812,0.499156,-0.024497,-0.453423,0.738004,0.033422,-0.196687,0.298774,0.254126,0.174176,0.276254,-0.910366
0.707947,51,-0.291411,-0.802857,0.053710,0.499604,-0.024806,-0.453075,0.737905,0.019748,-0.201041,0.304717,0.317384,-0.046095,0.016546,-0.947032
