timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
0.000000,0,-0.300032,-0.831360,0.053588,0.508018,-0.048114,-0.440130,0.738842,0.017025,-0.173065,0.303783,0.164201,0.328721,0.466913,-0.804346
0.013916,1,-0.299929,-0.831513,0.052851,0.507889,-0.047626,-0.440398,0.738803,0.020187,-0.172780,0.304229,0.123361,0.403161,0.527560,-0.737512
0.027832,2,-0.300030,-0.831634,0.052899,0.508045,-0.047035,-0.440606,0.738610,0.020930,-0.174133,0.305720,0.111464,0.441601,0.545313,-0.703703
0.041870,3,-0.299934,-0.831495,0.052806,0.508028,-0.046889,-0.440694,0.738578,0.017966,-0.175561,0.305635,0.151224,0.421122,0.507660,-0.736253
0.056152,4,-0.299870,-0.831223,0.052727,0.507999,-0.047033,-0.440671,0.738603,0.010869,-0.175441,0.301377,0.218134,0.362401,0.413560,-0.806258
0.070068,5,-0.299851,-0.831012,0.052680,0.508052,-0.047393,-0.440523,0.738632,0.001321,-0.174535,0.293581,0.303096,0.288383,0.277114,-0.864972
0.083801,6,-0.299711,-0.830944,0.052457,0.508094,-0.047279,-0.440487,0.738631,-0.004814,-0.173944,0.287589,0.359583,0.231157,0.186415,-0.884600
0.097961,7,-0.299330,-0.830788,0.051933,0.507801,-0.045991,-0.440994,0.738612,-0.008743,-0.174146,0.284121,0.418462,0.154211,0.103761,-0.889012
0.111572,8,-0.299152,-0.830811,0.051722,0.507220,-0.043737,-0.442229,0.738409,-0.011716,-0.174196,0.283712,0.459968,0.078260,0.034616,-0.883803
0.125794,9,-0.299115,-0.830554,0.051700,0.506994,-0.042135,-0.442848,0.738287,-0.016211,-0.175019,0.285288,0.501599,-0.034144,-0.068658,-0.861695
0.139526,10,-0.299292,-0.830276,0.051889,0.507076,-0.042986,-0.442532,0.738371,-0.023455,-0.179017,0.292152,0.524577,-0.180129,-0.218314,-0.802939
0.152893,11,-0.299350,-0.830068,0.051999,0.507219,-0.043790,-0.442185,0.738434,-0.030535,-0.184369,0.305156,0.501095,-0.332617,-0.373174,-0.706407
0.166870,12,-0.299875,-0.829982,0.052400,0.507160,-0.045041,-0.441932,0.738550,-0.031418,-0.190740,0.325883,0.439040,-0.443282,-0.494887,-0.604840
0.180359,13,-0.299958,-0.829675,0.052716,0.507112,-0.046409,-0.441784,0.738587,-0.025438,-0.195739,0.340408,0.401162,-0.489132,-0.548926,-0.546352
0.194275,14,-0.299965,-0.829721,0.052822,0.507092,-0.046226,-0.442011,0.738476,-0.015396,-0.198049,0.348100,0.388840,-0.495847,-0.545556,-0.552547
0.208374,15,-0.300014,-0.829820,0.052917,0.506841,-0.045779,-0.442379,0.738456,-0.008178,-0.198008,0.349225,0.383997,-0.446920,-0.484941,-0.646252
0.222229,16,-0.300072,-0.829946,0.053236,0.506306,-0.045136,-0.442918,0.738540,-0.004874,-0.197781,0.348778,0.361474,-0.366778,-0.396004,-0.760257
