timestamp,frame,left_pos_x,left_pos_y,left_pos_z,left_rot_x,left_rot_y,left_rot_z,left_rot_w,right_pos_x,right_pos_y,right_pos_z,right_rot_x,right_rot_y,right_rot_z,right_rot_w
1109.050000,79799,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.086103,-0.383664,0.358665,0.608887,-0.164705,-0.201394,-0.749379
1109.064000,79800,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.087552,-0.384616,0.359712,0.600180,-0.167304,-0.214502,-0.752185
1109.078000,79801,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.089640,-0.385563,0.362167,0.593106,-0.179970,-0.232595,-0.749490
1109.092000,79802,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.092899,-0.387099,0.365795,0.578143,-0.216267,-0.286296,-0.732812
1109.106000,79803,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.097991,-0.385770,0.369109,0.567896,-0.260243,-0.349910,-0.698091
1109.120000,79804,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.104882,-0.384611,0.373440,0.563132,-0.312007,-0.412119,-0.644742
1109.133000,79805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.112465,-0.382763,0.377592,0.562463,-0.370129,-0.476293,-0.565495
1109.147000,79806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.121912,-0.380192,0.381003,0.563775,-0.415488,-0.523175,-0.485609
1109.161000,79807,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.134395,-0.376729,0.382871,0.565635,-0.457127,-0.549633,-0.411090
1109.175000,79808,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.145880,-0.371516,0.382546,0.544370,-0.505705,-0.577556,-0.338162
1109.189000,79809,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.155959,-0.366505,0.380379,0.521062,-0.558789,-0.588918,-0.263487
1109.203000,79810,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.164493,-0.361897,0.377407,0.503872,-0.591818,-0.596610,-0.199802
1109.217000,79811,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.172385,-0.358581,0.374031,0.490766,-0.604689,-0.607354,-0.156914
1109.230000,79812,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.179434,-0.355648,0.370801,0.480991,-0.606528,-0.617921,-0.137642
1109.244000,79813,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.184927,-0.353571,0.368439,0.471864,-0.607103,-0.627393,-0.123080
1109.258000,79814,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.187998,-0.351822,0.366480,0.471777,-0.606590,-0.627396,-0.125892
1109.272000,79815,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189309,-0.349026,0.365063,0.467757,-0.614098,-0.622194,-0.130239
1109.286000,79816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.189038,-0.345825,0.364560,0.466266,-0.623029,-0.613816,-0.132897
